key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-02-17_0050,2020-02-17,0050,元大台灣50,twse,92.30,92.55,91.95,92.30,6266211,578240762,-0.65,,,2983,
2020-02-17_0051,2020-02-17,0051,元大中型100,twse,35.28,35.28,34.95,35.00,7570,265576,-0.31,,,11,
2020-02-17_0052,2020-02-17,0052,富邦科技,twse,72.30,72.30,71.50,72.10,182588,13126171,-0.2,,,68,
2020-02-17_0053,2020-02-17,0053,元大電子,twse,41.35,41.50,41.35,41.41,27050,1119740,-0.36,,,11,
2020-02-17_0054,2020-02-17,0054,元大台商50,twse,23.85,23.93,23.85,23.93,2100,50196,0.0,,,3,
2020-02-17_0055,2020-02-17,0055,元大MSCI金融,twse,19.08,19.08,18.98,18.98,15130,287626,-0.02,,,17,
2020-02-17_0056,2020-02-17,0056,元大高股息,twse,28.78,28.87,28.60,28.80,14439906,415271621,0.01,,,5859,
2020-02-17_0057,2020-02-17,0057,富邦摩台,twse,60.50,60.80,60.40,60.40,25000,1511200,-0.6,,,6,
2020-02-17_0061,2020-02-17,0061,元大寶滬深,twse,18.00,18.36,17.95,18.36,2400792,43640385,0.32,,,517,
2020-02-17_006201,2020-02-17,006201,元大富櫃50,tpex,14.14,14.16,14.00,14.10,141000,1988990,-0.06,,27446000,67,
2020-02-17_006203,2020-02-17,006203,元大MSCI台灣,twse,43.30,43.30,43.09,43.20,7000,302430,-0.38,,,7,
2020-02-17_006204,2020-02-17,006204,永豐臺灣加權,twse,58.70,58.70,58.70,58.70,2000,117400,-0.2,down,,2,
2020-02-17_006205,2020-02-17,006205,富邦上証,twse,30.10,30.60,30.03,30.60,2988549,90846836,0.48,,,534,
2020-02-17_006206,2020-02-17,006206,元大上證50,twse,31.43,31.89,31.35,31.89,401876,12741475,0.45,,,178,
2020-02-17_006207,2020-02-17,006207,復華滬深,twse,23.40,23.82,23.36,23.82,1092593,25830748,0.34,,,133,
2020-02-17_006208,2020-02-17,006208,富邦台50,twse,52.95,52.95,52.60,52.80,815343,43067579,-0.35,,,286,
2020-02-17_00625K,2020-02-17,00625K,富邦上証+R,twse,7.16,7.16,7.16,7.16,50000,358000,0.08,up,,2,
2020-02-17_00631L,2020-02-17,00631L,元大台灣50正2,twse,51.10,51.60,50.95,51.45,2450000,125854450,-0.4,,,590,
2020-02-17_00632R,2020-02-17,00632R,元大台灣50反1,twse,10.15,10.16,10.10,10.13,34377998,348273928,0.05,,,2700,
2020-02-17_00633L,2020-02-17,00633L,富邦上証正2,twse,43.45,44.50,43.36,44.50,13707000,603950730,0.92,,,2754,
2020-02-17_00634R,2020-02-17,00634R,富邦上証反1,twse,5.90,5.91,5.80,5.80,6238000,36442640,-0.08,,,766,
2020-02-17_00635U,2020-02-17,00635U,期元大S&P黃金,twse,22.51,22.56,22.51,22.56,890530,20070645,0.12,,,284,
2020-02-17_00636,2020-02-17,00636,國泰中國A50,twse,20.99,21.14,20.85,21.14,2486719,52414778,0.2,,,629,
2020-02-17_00636K,2020-02-17,00636K,國泰中國A50+U,twse,6.99,7.03,6.99,7.03,200,1402,0.05,,,2,
2020-02-17_00637L,2020-02-17,00637L,元大滬深300正2,twse,16.68,17.11,16.63,17.11,101146774,1712666402,0.37,,,8827,
2020-02-17_00638R,2020-02-17,00638R,元大滬深300反1,twse,11.93,11.93,11.74,11.76,4440000,52386540,-0.09,,,655,
2020-02-17_00639,2020-02-17,00639,富邦深100,twse,11.48,11.66,11.43,11.66,3444555,39901660,0.18,,,615,
2020-02-17_00640L,2020-02-17,00640L,富邦日本正2,twse,21.58,21.80,21.54,21.80,650000,14081530,-0.26,,,88,
2020-02-17_00641R,2020-02-17,00641R,富邦日本反1,twse,13.85,13.93,13.82,13.86,2880000,39968950,0.16,,,401,
2020-02-17_00642U,2020-02-17,00642U,期元大S&P石油,twse,15.20,15.27,15.18,15.27,14744954,224602710,0.16,,,4022,
2020-02-17_00643,2020-02-17,00643,群益深証中小,twse,14.00,14.35,13.99,14.35,3187106,45339041,0.3,,,636,
2020-02-17_00645,2020-02-17,00645,富邦日本,twse,21.71,21.85,21.71,21.85,161997,3528150,-0.09,,,30,
