key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-08-25_0050,2017-08-25,0050,元大台灣50,twse,82.65,82.75,82.40,82.70,2614758,216110040,0.15,,,1497,
2017-08-25_0051,2017-08-25,0051,元大中型100,twse,30.75,30.96,30.75,30.96,72466,2241206,0.22,,,21,
2017-08-25_0052,2017-08-25,0052,富邦科技,twse,50.30,50.30,50.30,50.30,1020,51296,0.0,down,,2,
2017-08-25_0053,2017-08-25,0053,元大電子,twse,36.65,36.68,36.60,36.68,19000,696330,0.13,,,9,
2017-08-25_0054,2017-08-25,0054,元大台商50,twse,26.00,26.06,26.00,26.03,43000,1118740,0.14,,,12,
2017-08-25_0055,2017-08-25,0055,元大MSCI金融,twse,15.94,15.95,15.92,15.94,40080,638626,0.01,,,17,
2017-08-25_0056,2017-08-25,0056,元大高股息,twse,25.96,25.96,25.92,25.94,506801,13146326,0.02,,,346,
2017-08-25_0057,2017-08-25,0057,富邦摩台,twse,49.23,49.54,49.23,49.54,6000,295690,0.59,,,2,
2017-08-25_0058,2017-08-25,0058,富邦發達,twse,48.35,48.35,48.35,48.35,1000,48350,0.0,down,,1,
2017-08-25_0061,2017-08-25,0061,元大寶滬深,twse,16.32,16.52,16.27,16.52,4613130,75705684,0.2,,,935,
2017-08-25_006201,2017-08-25,006201,元大富櫃50,tpex,13.25,13.25,13.17,13.25,74000,977970,0.04,,21446000,24,
2017-08-25_006204,2017-08-25,006204,永豐臺灣加權,twse,54.00,54.00,54.00,54.00,3000,162000,0.1,up,,3,
2017-08-25_006205,2017-08-25,006205,富邦上証,twse,30.43,30.75,30.31,30.70,4583530,140052351,0.27,,,950,
2017-08-25_006206,2017-08-25,006206,元大上證50,twse,30.03,30.48,30.03,30.46,1515300,45920487,0.41,,,311,
2017-08-25_006207,2017-08-25,006207,復華滬深,twse,22.59,22.84,22.54,22.81,1401147,31885033,0.17,,,229,
2017-08-25_006208,2017-08-25,006208,富邦台50,twse,48.55,48.55,48.50,48.50,3261,158078,0.3,,,7,
2017-08-25_00625K,2017-08-25,00625K,富邦上証+R,twse,6.70,6.70,6.70,6.70,50000,335000,0.01,up,,2,
2017-08-25_00631L,2017-08-25,00631L,元大台灣50正2,twse,34.78,34.92,34.63,34.92,1780080,61988458,0.26,,,469,
2017-08-25_00632R,2017-08-25,00632R,元大台灣50反1,twse,13.56,13.60,13.52,13.52,33074677,447909354,-0.05,,,4740,
2017-08-25_00633L,2017-08-25,00633L,富邦上証正2,twse,42.75,44.04,42.63,43.97,47231974,2058017639,1.15,,,8299,
2017-08-25_00634R,2017-08-25,00634R,富邦上証反1,twse,7.72,7.72,7.60,7.62,809000,6178570,-0.09,,,173,
2017-08-25_00635U,2017-08-25,00635U,期元大S&P黃金,twse,20.16,20.19,20.15,20.16,832049,16772786,-0.03,,,126,
2017-08-25_00636,2017-08-25,00636,國泰中國A50,twse,19.10,19.34,19.09,19.32,4901935,94369719,0.17,,,1031,
2017-08-25_00637L,2017-08-25,00637L,元大滬深300正2,twse,16.08,16.56,16.03,16.54,121766870,1995854536,0.41,,,11134,
2017-08-25_00638R,2017-08-25,00638R,元大滬深300反1,twse,16.20,16.20,16.08,16.08,46000,742050,-0.12,,,24,
2017-08-25_00639,2017-08-25,00639,富邦深100,twse,10.50,10.55,10.45,10.55,3244359,34133529,0.05,,,544,
2017-08-25_00640L,2017-08-25,00640L,富邦日本正2,twse,19.78,19.89,19.70,19.86,1156000,22942340,0.12,,,99,
2017-08-25_00641R,2017-08-25,00641R,富邦日本反1,twse,16.59,16.61,16.51,16.54,1196000,19790990,-0.09,,,70,
