key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-09-10_0050,2019-09-10,0050,元大台灣50,twse,83.95,83.95,83.20,83.40,5171847,431764155,-0.4,,,3012,
2019-09-10_0051,2019-09-10,0051,元大中型100,twse,34.01,34.15,34.01,34.10,7387,252137,0.1,,,10,
2019-09-10_0052,2019-09-10,0052,富邦科技,twse,58.55,58.55,58.00,58.00,113000,6555750,-0.7,,,14,
2019-09-10_0053,2019-09-10,0053,元大電子,twse,36.99,36.99,36.77,36.77,7000,257790,-0.23,,,6,
2019-09-10_0054,2019-09-10,0054,元大台商50,twse,23.28,23.28,23.04,23.04,2028,46961,-0.2,,,3,
2019-09-10_0055,2019-09-10,0055,元大MSCI金融,twse,18.66,18.80,18.66,18.80,253100,4745870,0.17,,,77,
2019-09-10_0056,2019-09-10,0056,元大高股息,twse,27.79,27.83,27.71,27.74,5715715,158626270,-0.03,,,2304,
2019-09-10_0057,2019-09-10,0057,富邦摩台,twse,53.30,53.30,53.05,53.20,25000,1327300,-0.15,,,6,
2019-09-10_0058,2019-09-10,0058,富邦發達,twse,46.40,46.40,46.18,46.18,22000,1016400,-0.22,,,4,
2019-09-10_0059,2019-09-10,0059,富邦金融,twse,47.62,47.86,47.62,47.85,17000,811280,0.48,,,9,
2019-09-10_0061,2019-09-10,0061,元大寶滬深,twse,18.51,18.56,18.35,18.46,1097470,20215536,-0.05,,,292,
2019-09-10_006201,2019-09-10,006201,元大富櫃50,tpex,13.11,13.11,13.03,13.04,93000,1216650,-0.07,,29946000,47,
2019-09-10_006204,2019-09-10,006204,永豐臺灣加權,twse,55.15,55.15,55.15,55.15,46000,2536900,-0.2,down,,4,
2019-09-10_006205,2019-09-10,006205,富邦上証,twse,31.90,31.99,31.74,31.81,2260100,71929953,-0.08,,,249,
2019-09-10_006206,2019-09-10,006206,元大上證50,twse,33.40,33.47,33.17,33.20,259925,8645721,-0.2,,,96,
2019-09-10_006207,2019-09-10,006207,復華滬深,twse,24.12,24.12,23.90,23.92,35000,838200,-0.08,,,28,
2019-09-10_006208,2019-09-10,006208,富邦台50,twse,47.25,47.30,47.00,47.02,668481,31458182,-0.23,,,137,
2019-09-10_00625K,2019-09-10,00625K,富邦上証+R,twse,7.30,7.32,7.30,7.32,53000,387900,0.02,,,3,
2019-09-10_00631L,2019-09-10,00631L,元大台灣50正2,twse,41.65,41.68,41.20,41.32,912000,37762690,-0.33,,,310,
2019-09-10_00632R,2019-09-10,00632R,元大台灣50反1,twse,11.30,11.36,11.29,11.34,15313352,173537967,0.04,,,1604,
2019-09-10_00633L,2019-09-10,00633L,富邦上証正2,twse,49.96,50.25,48.95,49.01,18704187,922746732,-0.72,,,3497,
2019-09-10_00634R,2019-09-10,00634R,富邦上証反1,twse,5.93,5.97,5.90,5.97,670000,3986350,0.04,,,119,
2019-09-10_00635U,2019-09-10,00635U,期元大S&P黃金,twse,21.78,21.79,21.68,21.75,3190286,69318374,-0.29,,,937,
2019-09-10_00636,2019-09-10,00636,國泰中國A50,twse,22.06,22.13,21.92,21.94,1749855,38460523,-0.12,,,358,
2019-09-10_00636K,2019-09-10,00636K,國泰中國A50+U,twse,7.03,7.03,7.03,7.03,100,703,-0.05,down,,1,
2019-09-10_00637L,2019-09-10,00637L,元大滬深300正2,twse,19.14,19.23,18.74,18.76,84789254,1602572302,-0.27,,,10647,
2019-09-10_00638R,2019-09-10,00638R,元大滬深300反1,twse,11.89,11.99,11.87,11.96,1683000,20093640,0.08,,,215,
2019-09-10_00639,2019-09-10,00639,富邦深100,twse,10.85,10.89,10.75,10.76,1675801,18069514,-0.02,,,278,
2019-09-10_00640L,2019-09-10,00640L,富邦日本正2,twse,18.27,18.34,18.20,18.20,1029000,18804630,0.13,,,175,
2019-09-10_00641R,2019-09-10,00641R,富邦日本反1,twse,15.26,15.26,15.22,15.26,394000,6008710,-0.1,,,61,
2019-09-10_00642U,2019-09-10,00642U,期元大S&P石油,twse,17.14,17.18,17.07,17.10,5501252,94243654,0.3,,,1337,
2019-09-10_00643,2019-09-10,00643,群益深証中小,twse,12.60,12.60,12.46,12.50,2049525,25671271,-0.01,,,538,
2019-09-10_00645,2019-09-10,00645,富邦日本,twse,20.11,20.16,20.11,20.11,84000,1691630,0.06,,,19,
2019-09-10_00646,2019-09-10,00646,元大S&P500,twse,28.30,28.30,28.19,28.21,42687,1204463,-0.09,,,41,
