key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-11-16_0050,2018-11-16,0050,元大台灣50,twse,77.95,77.95,76.85,76.95,8883904,685298620,-0.65,,,2331,
2018-11-16_0051,2018-11-16,0051,元大中型100,twse,29.76,29.76,29.58,29.72,11500,341564,0.14,,,12,
2018-11-16_0052,2018-11-16,0052,富邦科技,twse,48.93,48.93,48.50,48.50,108574,5278943,-0.63,,,22,
2018-11-16_0053,2018-11-16,0053,元大電子,twse,31.97,31.97,31.70,31.70,8000,254350,-0.28,,,8,
2018-11-16_0054,2018-11-16,0054,元大台商50,twse,20.90,20.90,20.58,20.66,8000,165220,0.11,,,5,
2018-11-16_0055,2018-11-16,0055,元大MSCI金融,twse,17.75,17.79,17.75,17.75,60000,1065920,0.03,,,13,
2018-11-16_0056,2018-11-16,0056,元大高股息,twse,24.31,24.32,24.23,24.29,1397707,33934910,0.07,,,965,
2018-11-16_0057,2018-11-16,0057,富邦摩台,twse,46.80,46.80,46.59,46.59,20000,932600,-0.16,,,7,
2018-11-16_0058,2018-11-16,0058,富邦發達,twse,41.80,41.80,41.80,41.80,20000,836000,-0.03,down,,3,
2018-11-16_0059,2018-11-16,0059,富邦金融,twse,42.99,42.99,42.99,42.99,2000,85980,0.37,up,,2,
2018-11-16_0061,2018-11-16,0061,元大寶滬深,twse,15.40,15.55,15.30,15.44,1463523,22645324,0.12,,,335,
2018-11-16_006201,2018-11-16,006201,元大富櫃50,tpex,10.52,10.58,10.49,10.49,112000,1178040,0.05,,22946000,52,
2018-11-16_006203,2018-11-16,006203,元大MSCI台灣,twse,35.49,35.49,35.32,35.32,2000,70810,-0.24,,,2,
2018-11-16_006205,2018-11-16,006205,富邦上証,twse,27.00,27.16,26.81,27.03,4029146,108936287,0.2,,,550,
2018-11-16_006206,2018-11-16,006206,元大上證50,twse,27.92,28.05,27.66,27.91,597500,16655909,0.19,,,223,
2018-11-16_006207,2018-11-16,006207,復華滬深,twse,19.70,19.83,19.51,19.78,587768,11576044,0.22,,,317,
2018-11-16_006208,2018-11-16,006208,富邦台50,twse,45.00,45.00,44.78,44.78,85482,3840442,-0.05,,,19,
2018-11-16_00625K,2018-11-16,00625K,富邦上証+R,twse,6.03,6.03,6.03,6.03,50000,301500,0.0,down,,2,
2018-11-16_00631L,2018-11-16,00631L,元大台灣50正2,twse,32.65,32.65,31.99,32.13,3319200,107037830,-0.27,,,883,
2018-11-16_00632R,2018-11-16,00632R,元大台灣50反1,twse,13.17,13.29,13.15,13.27,37540967,496462331,0.05,,,5910,
2018-11-16_00633L,2018-11-16,00633L,富邦上証正2,twse,33.51,33.81,32.76,33.41,42292500,1411059609,0.45,,,8683,
2018-11-16_00634R,2018-11-16,00634R,富邦上証反1,twse,7.80,7.86,7.75,7.77,797000,6200510,-0.09,,,141,
