key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-04-08_0050,2016-04-08,0050,元大台灣50,twse,61.80,62.80,61.80,62.75,6752732,421875102,0.6,,,1520,
2016-04-08_0051,2016-04-08,0051,元大中型100,twse,24.13,24.60,24.13,24.60,18000,437130,0.16,,,12,
2016-04-08_0052,2016-04-08,0052,富邦科技,twse,38.30,40.03,38.30,40.02,12000,470690,0.37,,,8,
2016-04-08_0053,2016-04-08,0053,元大電子,twse,26.80,26.92,26.80,26.92,15000,402650,0.15,,,8,
2016-04-08_0054,2016-04-08,0054,元大台商50,twse,19.41,20.10,19.41,20.10,30000,595760,-0.08,,,8,
2016-04-08_0055,2016-04-08,0055,元大MSCI金融,twse,12.35,12.40,12.29,12.31,381000,4687870,-0.04,,,93,
2016-04-08_0056,2016-04-08,0056,元大高股息,twse,22.00,22.00,21.90,21.95,1226005,26907124,-0.08,,,747,
2016-04-08_0057,2016-04-08,0057,富邦摩台,twse,37.99,38.32,37.99,38.31,3000,114620,0.16,,,3,
2016-04-08_0058,2016-04-08,0058,富邦發達,twse,35.77,35.77,35.77,35.77,1000,35770,-0.16,down,,1,
2016-04-08_0061,2016-04-08,0061,元大寶滬深,twse,16.29,16.36,16.25,16.35,3736377,60933065,-0.11,,,920,
2016-04-08_006201,2016-04-08,006201,寶富櫃,tpex,11.24,11.28,11.24,11.27,124000,1396990,0.03,,28946000,40,
2016-04-08_006203,2016-04-08,006203,元大MSCI台灣,twse,28.99,28.99,28.99,28.99,2000,57980,-0.19,down,,1,
2016-04-08_006204,2016-04-08,006204,永豐臺灣加權,twse,42.00,42.00,41.94,41.95,3000,125890,-0.09,,,3,
2016-04-08_006205,2016-04-08,006205,富邦上証,twse,27.59,27.60,27.40,27.55,5543000,152386140,-0.2,,,953,
2016-04-08_006206,2016-04-08,006206,元大上證50,twse,26.01,26.04,25.84,26.04,1733310,44998973,-0.12,,,291,
2016-04-08_006207,2016-04-08,006207,復華滬深,twse,20.75,20.75,20.55,20.72,2331000,48111580,-0.13,,,314,
2016-04-08_00631L,2016-04-08,00631L,元大台灣50正2,twse,18.62,19.11,18.62,19.05,8055050,152531073,0.22,,,1840,
2016-04-08_00632R,2016-04-08,00632R,元大台灣50反1,twse,19.28,19.28,19.04,19.06,83124537,1590249624,-0.09,,,11863,
2016-04-08_00633L,2016-04-08,00633L,富邦上証正2,twse,29.39,29.57,29.18,29.55,72485100,2130286242,-0.18,,,10958,
2016-04-08_00634R,2016-04-08,00634R,富邦上証反1,twse,10.50,10.56,10.48,10.48,5195000,54679700,0.03,,,709,
2016-04-08_00635U,2016-04-08,00635U,期元大S&P黃金,twse,20.43,20.43,20.38,20.41,398000,8119840,0.07,,,113,
2016-04-08_00636,2016-04-08,00636,國泰中國A50,twse,16.28,16.28,16.08,16.16,986000,15897460,-0.07,,,149,
2016-04-08_00637L,2016-04-08,00637L,元大滬深300正2,twse,10.93,10.99,10.83,10.99,108043300,1178897895,-0.06,,,10785,
2016-04-08_00638R,2016-04-08,00638R,元大滬深300反1,twse,19.35,19.53,19.35,19.38,2463000,47876420,0.13,,,217,
2016-04-08_00639,2016-04-08,00639,富邦深100,twse,10.11,10.25,10.11,10.19,2688500,27311554,-0.09,,,425,
2016-04-08_00640L,2016-04-08,00640L,富邦日本正2,twse,13.00,13.75,12.93,13.71,30080214,399422491,0.52,,,6187,
2016-04-08_00641R,2016-04-08,00641R,富邦日本反1,twse,22.35,22.39,21.61,21.63,4442134,97422680,-0.52,,,491,
2016-04-08_00642U,2016-04-08,00642U,期元大S&P石油,twse,15.67,15.81,15.66,15.79,8846861,139218541,-0.06,,,1719,
2016-04-08_00643,2016-04-08,00643,群益深証中小,twse,16.10,16.19,16.04,16.17,760000,12250980,-0.11,,,256,
2016-04-08_00645,2016-04-08,00645,富邦日本,twse,16.06,16.55,16.02,16.55,1335000,21789650,0.38,,,163,
2016-04-08_00646,2016-04-08,00646,元大S&P500,twse,19.69,19.71,19.66,19.71,543000,10699630,-0.11,,,36,
2016-04-08_00647L,2016-04-08,00647L,元大S&P500正2,twse,19.72,19.80,19.60,19.80,425000,8354830,-0.22,,,48,
2016-04-08_00648R,2016-04-08,00648R,元大S&P500反1,twse,19.84,19.85,19.72,19.72,4949350,97950463,0.1,,,783,
2016-04-08_00649,2016-04-08,00649,FH香港,twse,15.15,15.15,14.97,15.07,537000,8073870,-0.04,,,39,
2016-04-08_00650L,2016-04-08,00650L,復華香港正2,twse,16.00,16.20,15.94,16.20,1040000,16670160,-0.04,,,85,
2016-04-08_00651R,2016-04-08,00651R,復華香港反1,twse,14.15,14.17,14.03,14.03,2508000,35429930,-0.02,,,145,
2016-04-08_00652,2016-04-08,00652,富邦印度,twse,19.49,19.49,19.35,19.43,5941000,115313770,-0.04,,,233,
2016-04-08_00653L,2016-04-08,00653L,富邦印度正2,twse,19.08,19.18,19.00,19.17,2952000,56366470,-0.1,,,302,
2016-04-08_00654R,2016-04-08,00654R,富邦印度反1,twse,20.22,20.38,20.22,20.30,2066000,41986730,0.08,,,161,
2016-04-08_00655L,2016-04-08,00655L,國泰中國A50正2,twse,20.15,20.24,19.95,20.24,11363000,228241330,-0.14,,,781,
2016-04-08_00656R,2016-04-08,00656R,國泰中國A50反1,twse,19.65,19.67,19.53,19.53,926000,18147040,0.08,,,78,
2016-04-08_008201,2016-04-08,008201,BP上證50,twse,78.80,78.80,77.55,78.40,3200,250150,-0.05,,,18,
2016-04-08_01001T,2016-04-08,01001T,土銀富邦R1,twse,16.40,16.40,16.40,16.40,25000,410000,0.0,down,,6,
2016-04-08_01002T,2016-04-08,01002T,土銀國泰R1,twse,17.20,17.23,17.20,17.20,25000,430050,0.0,,,12,
2016-04-08_01003T,2016-04-08,01003T,兆豐新光R1,twse,14.20,14.20,14.19,14.20,109000,1547770,0.01,,,16,
2016-04-08_01004T,2016-04-08,01004T,土銀富邦R2,twse,13.22,13.22,13.20,13.21,26000,343650,0.01,,,6,
2016-04-08_01007T,2016-04-08,01007T,兆豐國泰R2,twse,16.13,16.20,16.12,16.20,18000,290390,0.07,,,6,
2016-04-08_1101,2016-04-08,1101,台泥,twse,29.75,30.20,29.45,30.20,9656406,287731632,0.35,,,3996,
2016-04-08_1102,2016-04-08,1102,亞泥,twse,27.45,27.70,27.10,27.55,3790189,103835052,0.0,,,2052,
2016-04-08_1103,2016-04-08,1103,嘉泥,twse,9.42,9.42,9.38,9.41,18374,172582,-0.01,,,283,
2016-04-08_1104,2016-04-08,1104,環泥,twse,21.90,21.95,21.70,21.85,54527,1188783,0.0,,,46,
2016-04-08_1108,2016-04-08,1108,幸福,twse,10.25,10.30,10.25,10.30,386001,3965960,0.05,,,75,
2016-04-08_1109,2016-04-08,1109,信大,twse,9.92,9.98,9.92,9.95,14000,139440,0.03,,,9,
2016-04-08_1110,2016-04-08,1110,東泥,twse,15.05,15.05,14.50,14.70,77262,1142501,-0.55,,,44,
2016-04-08_1201,2016-04-08,1201,味全,twse,19.50,19.65,19.30,19.50,402945,7858602,0.1,,,208,
2016-04-08_1203,2016-04-08,1203,味王,twse,21.40,21.70,21.30,21.70,22551,482340,0.2,,,31,
2016-04-08_1210,2016-04-08,1210,大成,twse,20.95,21.20,20.85,21.20,793230,16727147,0.1,,,401,
2016-04-08_1213,2016-04-08,1213,大飲,twse,19.50,20.10,19.50,19.95,243010,4828750,0.55,,,151,
2016-04-08_1215,2016-04-08,1215,卜蜂,twse,25.85,26.10,25.70,25.90,1091738,28234598,0.05,,,593,
2016-04-08_1216,2016-04-08,1216,統一,twse,55.00,56.00,54.90,55.60,13344890,739846648,0.4,,,5890,
2016-04-08_1217,2016-04-08,1217,愛之味,twse,8.10,8.18,8.10,8.16,519230,4235472,-0.01,,,251,
2016-04-08_1218,2016-04-08,1218,泰山,twse,12.25,12.25,12.00,12.10,532400,6435687,-0.15,,,192,
2016-04-08_1219,2016-04-08,1219,福壽,twse,15.20,15.35,15.20,15.35,23093,352713,0.15,,,15,
2016-04-08_1220,2016-04-08,1220,台榮,twse,10.55,10.55,10.50,10.55,21003,221380,0.0,,,15,
2016-04-08_1225,2016-04-08,1225,福懋油,twse,29.70,31.30,29.70,31.30,13653,420593,0.2,,,21,
2016-04-08_1227,2016-04-08,1227,佳格,twse,78.90,80.30,78.90,79.80,1075767,85773947,1.1,,,777,
2016-04-08_1229,2016-04-08,1229,聯華,twse,20.20,20.35,20.15,20.35,393416,7967938,0.05,,,217,
2016-04-08_1231,2016-04-08,1231,聯華食,twse,29.35,29.55,28.70,29.55,118571,3454642,0.15,,,72,
2016-04-08_1232,2016-04-08,1232,大統益,twse,79.70,80.40,79.50,79.80,68071,5429236,0.0,,,42,
2016-04-08_1233,2016-04-08,1233,天仁,twse,38.40,38.65,38.25,38.25,28151,1080211,-0.25,,,27,
2016-04-08_1234,2016-04-08,1234,黑松,twse,35.05,35.30,35.05,35.10,44581,1565220,0.05,,,141,
2016-04-08_1235,2016-04-08,1235,興泰,twse,23.30,23.30,22.40,22.80,10872,245507,0.25,,,11,
2016-04-08_1236,2016-04-08,1236,宏亞,twse,20.50,20.55,20.50,20.55,5997,122974,0.05,,,43,
2016-04-08_1256,2016-04-08,1256,鮮活果汁-KY,twse,123.00,123.00,121.00,121.00,10020,1221440,-1.0,,,14,
2016-04-08_1258,2016-04-08,1258,F-其祥,tpex,39.45,39.45,38.75,39.10,93000,3634200,0.20,,34976788,64,
2016-04-08_1259,2016-04-08,1259,安心,tpex,71.40,71.80,71.10,71.10,11000,786400,,,32389500,11,
2016-04-08_1262,2016-04-08,1262,綠悅-KY,twse,120.50,120.50,118.00,120.00,244100,29089100,0.0,,,198,
2016-04-08_1264,2016-04-08,1264,德麥,tpex,192.00,192.00,189.50,191.50,65000,12398500,,,30632700,57,
2016-04-08_1301,2016-04-08,1301,台塑,twse,77.50,79.00,77.20,78.90,6030490,471188095,0.6,,,2955,
2016-04-08_1303,2016-04-08,1303,南亞,twse,64.50,65.80,64.40,65.60,5855497,381640439,0.8,,,2865,
2016-04-08_1304,2016-04-08,1304,台聚,twse,12.85,12.90,12.70,12.85,906559,11608031,-0.05,,,321,
2016-04-08_1305,2016-04-08,1305,華夏,twse,16.60,16.60,16.30,16.40,1837040,30193587,-0.35,,,786,
2016-04-08_1307,2016-04-08,1307,三芳,twse,38.90,38.95,38.70,38.90,218496,8482888,0.0,,,164,
2016-04-08_1308,2016-04-08,1308,亞聚,twse,18.60,18.60,18.35,18.40,322525,5936596,-0.25,,,188,
2016-04-08_1309,2016-04-08,1309,台達化,twse,7.80,7.84,7.65,7.82,236468,1840774,0.03,,,118,
2016-04-08_1310,2016-04-08,1310,台苯,twse,18.35,18.40,18.05,18.30,4343630,79128192,-0.05,,,1263,
2016-04-08_1312,2016-04-08,1312,國喬,twse,17.60,18.00,17.60,18.00,6674028,119247345,0.2,,,2057,
2016-04-08_1312A,2016-04-08,1312A,國喬特,twse,23.30,23.35,23.00,23.35,6000,138950,0.2,,,4,
2016-04-08_1313,2016-04-08,1313,聯成,twse,8.91,9.06,8.91,8.97,392687,3525623,0.0,,,269,
2016-04-08_1314,2016-04-08,1314,中石化,twse,8.02,8.07,8.01,8.04,2819541,22641206,0.03,,,893,
2016-04-08_1315,2016-04-08,1315,達新,twse,24.10,24.35,24.00,24.35,528857,11622138,0.1,,,20,
2016-04-08_1316,2016-04-08,1316,上曜,twse,10.50,10.50,10.35,10.40,125018,1302888,-0.15,,,61,
2016-04-08_1319,2016-04-08,1319,東陽,twse,53.00,53.60,52.60,53.20,4325525,229669555,0.3,,,2395,
2016-04-08_1321,2016-04-08,1321,大洋,twse,26.80,26.95,26.55,26.65,34001,906926,-0.25,,,27,
2016-04-08_1323,2016-04-08,1323,永裕,twse,32.25,33.10,32.05,32.60,321689,10501147,0.0,,,228,
2016-04-08_1324,2016-04-08,1324,地球,twse,11.20,11.40,11.20,11.40,27003,304883,0.2,,,17,
2016-04-08_1325,2016-04-08,1325,恆大,twse,19.45,19.60,19.40,19.60,34188,666113,0.0,,,18,
2016-04-08_1326,2016-04-08,1326,台化,twse,78.30,80.10,77.90,80.10,5801744,459262180,1.5,,,3045,
2016-04-08_1333,2016-04-08,1333,恩得利,tpex,3.35,3.35,3.35,3.35,431000,1443850,,flat,102525625,81,
2016-04-08_1336,2016-04-08,1336,台翰,tpex,7.71,7.85,7.71,7.80,40000,311520,,,62753230,7,
2016-04-08_1337,2016-04-08,1337,再生-KY,twse,19.50,19.70,19.15,19.70,1340883,26048692,0.2,,,660,
2016-04-08_1338,2016-04-08,1338,廣華-KY,twse,127.00,128.00,125.50,127.00,760040,96697120,0.0,,,506,
