key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-05-07_0050,2021-05-07,0050,元大台灣50,twse,138.15,139.45,137.95,139.40,7168292,995811085,2.45,,,6072,
2021-05-07_0051,2021-05-07,0051,元大中型100,twse,53.20,54.10,52.95,54.10,157700,8440345,1.4,,,93,
2021-05-07_0052,2021-05-07,0052,富邦科技,twse,125.10,126.85,124.65,126.85,1171848,148025838,3.3,,,577,
2021-05-07_0053,2021-05-07,0053,元大電子,twse,65.75,67.10,65.75,67.10,18733,1249471,2.05,,,57,
2021-05-07_0054,2021-05-07,0054,元大台商50,twse,31.40,31.79,31.40,31.79,9499,299719,0.61,,,18,
2021-05-07_0055,2021-05-07,0055,元大MSCI金融,twse,21.15,21.31,21.13,21.29,305044,6486564,0.23,,,150,
2021-05-07_0056,2021-05-07,0056,元大高股息,twse,35.35,35.74,35.35,35.72,8075154,287535675,0.42,,,4614,
2021-05-07_0057,2021-05-07,0057,富邦摩台,twse,93.55,94.25,93.55,94.25,3938,369024,1.7,,,26,
2021-05-07_0061,2021-05-07,0061,元大寶滬深,twse,23.25,23.38,23.25,23.28,125976,2933343,0.03,,,68,
2021-05-07_006201,2021-05-07,006201,元大富櫃50,tpex,18.95,19.39,18.95,19.39,1327000,25568850,0.51,,14446000,70,
2021-05-07_006203,2021-05-07,006203,元大MSCI台灣,twse,65.85,65.85,65.85,65.85,2845,186175,1.6,up,,21,
2021-05-07_006204,2021-05-07,006204,永豐臺灣加權,twse,86.45,87.15,86.45,87.15,22513,1958928,1.65,,,23,
2021-05-07_006205,2021-05-07,006205,富邦上証,twse,37.52,37.73,37.52,37.55,658061,24808405,0.03,,,114,
2021-05-07_006206,2021-05-07,006206,元大上證50,twse,37.69,37.83,37.63,37.63,183595,6923262,-0.06,,,92,
2021-05-07_006207,2021-05-07,006207,復華滬深,twse,30.53,30.53,30.34,30.34,73515,2231600,0.05,,,32,
2021-05-07_006208,2021-05-07,006208,富邦台50,twse,79.30,80.10,79.15,80.10,1666317,133019740,1.3,,,1439,
2021-05-07_00631L,2021-05-07,00631L,元大台灣50正2,twse,124.30,126.45,123.30,126.45,2868930,358253187,4.75,,,1200,
2021-05-07_00632R,2021-05-07,00632R,元大台灣50反1,twse,5.83,5.85,5.77,5.77,217966422,1266384779,-0.13,,,11645,
2021-05-07_00633L,2021-05-07,00633L,富邦上証正2,twse,65.50,66.15,65.15,65.25,3976760,260836569,-0.1,,,941,
