key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-04-19_0050,2022-04-19,0050,元大台灣50,twse,132.25,132.95,131.85,132.00,9433361,1248058966,0.45,,,11022,
2022-04-19_0051,2022-04-19,0051,元大中型100,twse,57.80,59.00,57.80,58.75,49596,2917615,0.5,,,66,
2022-04-19_0052,2022-04-19,0052,富邦科技,twse,120.50,121.10,120.25,120.45,2758362,332478350,0.95,,,2767,
2022-04-19_0053,2022-04-19,0053,元大電子,twse,63.00,63.00,62.70,62.70,9094,570807,0.35,,,82,
2022-04-19_0054,2022-04-19,0054,元大台商50,twse,29.65,29.65,29.25,29.25,54761,1613218,-0.1,,,775,
2022-04-19_0055,2022-04-19,0055,元大MSCI金融,twse,26.23,26.40,26.23,26.26,434311,11422388,0.03,,,517,
2022-04-19_0056,2022-04-19,0056,元大高股息,twse,32.72,32.95,32.72,32.85,5595949,183986049,0.17,,,4427,
2022-04-19_0057,2022-04-19,0057,富邦摩台,twse,92.65,92.65,92.20,92.20,23840,2198390,0.45,,,845,
2022-04-19_0061,2022-04-19,0061,元大寶滬深,twse,20.34,20.40,20.21,20.21,116582,2363956,-0.13,,,434,
2022-04-19_006201,2022-04-19,006201,元大富櫃50,tpex,19.47,19.56,19.31,19.32,84000,1631380,0.12,,16446000,27,
2022-04-19_006203,2022-04-19,006203,元大MSCI台灣,twse,63.55,63.55,63.25,63.25,5650,357836,0.3,,,480,
2022-04-19_006204,2022-04-19,006204,永豐臺灣加權,twse,86.00,86.00,85.90,85.90,21608,1855148,0.9,,,613,
2022-04-19_006205,2022-04-19,006205,富邦上証,twse,34.14,34.30,34.06,34.09,480684,16424699,-0.06,,,559,
2022-04-19_006206,2022-04-19,006206,元大上證50,twse,33.13,33.31,32.99,33.06,60563,2008400,-0.02,,,96,
2022-04-19_006207,2022-04-19,006207,復華滬深,twse,26.79,26.81,26.60,26.67,246972,6592002,0.06,,,818,
2022-04-19_006208,2022-04-19,006208,富邦台50,twse,76.00,76.60,76.00,76.00,1700299,129586605,0.35,,,3507,
2022-04-19_00631L,2022-04-19,00631L,元大台灣50正2,twse,127.05,128.20,126.60,126.70,1935057,246913428,1.9,,,813,
2022-04-19_00632R,2022-04-19,00632R,元大台灣50反1,twse,5.38,5.39,5.35,5.38,110554433,594014058,-0.05,,,4368,
2022-04-19_00633L,2022-04-19,00633L,富邦上証正2,twse,42.63,43.31,42.26,42.40,12701010,543077777,0.09,,,1540,
2022-04-19_00634R,2022-04-19,00634R,富邦上証反1,twse,4.40,4.44,4.39,4.42,712000,3141290,0.0,,,31,
2022-04-19_00635U,2022-04-19,00635U,期元大S&P黃金,twse,26.24,26.26,26.19,26.19,717648,18817208,-0.19,,,290,
2022-04-19_00636,2022-04-19,00636,國泰中國A50,twse,22.93,23.20,22.92,22.98,230531,5303892,0.05,,,113,
2022-04-19_00636K,2022-04-19,00636K,國泰中國A50+U,twse,7.87,7.87,7.87,7.87,200,1574,0.02,up,,2,
2022-04-19_00637L,2022-04-19,00637L,元大滬深300正2,twse,16.88,17.15,16.72,16.77,63286887,1068108726,0.01,,,6314,
2022-04-19_00638R,2022-04-19,00638R,元大滬深300反1,twse,9.34,9.36,9.25,9.34,11841100,110025983,-0.03,,,306,
2022-04-19_00639,2022-04-19,00639,富邦深100,twse,13.90,14.00,13.86,13.90,496728,6910597,0.0,,,173,
2022-04-19_00640L,2022-04-19,00640L,富邦日本正2,twse,26.82,27.10,26.78,27.09,348000,9374840,0.45,,,118,
2022-04-19_00641R,2022-04-19,00641R,富邦日本反1,twse,10.33,10.33,10.28,10.29,241000,2482770,-0.09,,,48,
2022-04-19_00642U,2022-04-19,00642U,期元大S&P石油,twse,20.50,20.69,20.41,20.51,5537555,113725977,0.07,,,1491,
2022-04-19_00643,2022-04-19,00643,群益深証中小,twse,16.02,16.16,16.02,16.07,57449,923962,0.06,,,610,
2022-04-19_00645,2022-04-19,00645,富邦日本,twse,25.10,25.25,25.10,25.24,146774,3697986,0.21,,,313,
2022-04-19_00646,2022-04-19,00646,元大S&P500,twse,39.47,39.60,39.44,39.55,475599,18785867,0.34,,,401,
2022-04-19_00647L,2022-04-19,00647L,元大S&P500正2,twse,68.40,68.65,68.30,68.55,76000,5204800,1.2,,,36,
2022-04-19_00648R,2022-04-19,00648R,元大S&P500反1,twse,6.82,6.83,6.81,6.82,1187000,8099220,-0.06,,,86,
2022-04-19_00650L,2022-04-19,00650L,復華香港正2,twse,16.32,16.32,15.78,16.05,5313994,85135630,-0.23,,,1019,
2022-04-19_00651R,2022-04-19,00651R,復華香港反1,twse,8.61,8.71,8.61,8.65,322090,2788155,0.04,,,66,
2022-04-19_00652,2022-04-19,00652,富邦印度,twse,28.64,29.04,28.64,28.90,14717,423377,0.26,,,332,
