key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-07-07_0050,2020-07-07,0050,元大台灣50,twse,95.00,95.50,94.10,94.50,13927773,1319126267,0.35,,,6723,
2020-07-07_0051,2020-07-07,0051,元大中型100,twse,39.50,39.50,38.78,38.90,65249,2551614,-0.27,,,52,
2020-07-07_0052,2020-07-07,0052,富邦科技,twse,75.30,76.00,74.55,74.90,259936,19553397,0.75,,,97,
2020-07-07_0053,2020-07-07,0053,元大電子,twse,44.64,44.93,44.48,44.50,22774,1015732,0.1,,,20,
2020-07-07_0054,2020-07-07,0054,元大台商50,twse,26.10,26.13,25.78,25.83,32001,829115,-0.07,,,15,
2020-07-07_0055,2020-07-07,0055,元大MSCI金融,twse,18.38,18.38,18.25,18.25,48454,887680,-0.07,,,23,
2020-07-07_0056,2020-07-07,0056,元大高股息,twse,29.90,30.02,29.40,29.43,29450474,873460579,-0.4,,,14334,
2020-07-07_0057,2020-07-07,0057,富邦摩台,twse,63.05,63.05,62.70,63.00,37968,2388703,0.65,,,12,
2020-07-07_0061,2020-07-07,0061,元大寶滬深,twse,20.78,21.26,20.78,21.23,7421502,156072228,0.86,,,1976,
2020-07-07_006201,2020-07-07,006201,元大富櫃50,tpex,15.80,16.10,15.58,15.59,263000,4146790,-0.11,,18946000,109,
2020-07-07_006203,2020-07-07,006203,元大MSCI台灣,twse,45.00,45.00,44.60,44.69,41955,1876089,0.29,,,14,
2020-07-07_006204,2020-07-07,006204,永豐臺灣加權,twse,61.00,61.00,60.70,60.80,4202,255218,0.05,,,7,
2020-07-07_006205,2020-07-07,006205,富邦上証,twse,34.50,35.14,34.34,34.84,7888540,273827188,1.15,,,1965,
2020-07-07_006206,2020-07-07,006206,元大上證50,twse,35.67,36.77,35.65,36.04,2531343,91212987,1.15,,,681,
2020-07-07_006207,2020-07-07,006207,復華滬深,twse,27.03,27.73,27.03,27.68,2312736,63556077,1.15,,,554,
2020-07-07_006208,2020-07-07,006208,富邦台50,twse,54.10,54.45,53.75,53.90,1159430,62636127,0.15,,,768,
2020-07-07_00625K,2020-07-07,00625K,富邦上証+R,twse,8.22,8.42,8.22,8.42,52000,437440,0.34,,,3,
2020-07-07_00631L,2020-07-07,00631L,元大台灣50正2,twse,56.80,57.40,55.40,55.95,8965428,504707689,0.0,,,1783,
2020-07-07_00632R,2020-07-07,00632R,元大台灣50反1,twse,8.96,9.10,8.95,9.06,157149190,1419015603,0.02,,,12294,
2020-07-07_00633L,2020-07-07,00633L,富邦上証正2,twse,62.20,62.80,60.05,61.80,33977299,2093755388,4.25,,,5525,
2020-07-07_00634R,2020-07-07,00634R,富邦上証反1,twse,4.71,4.71,4.59,4.61,11751000,54645360,-0.2,,,1471,
2020-07-07_00635U,2020-07-07,00635U,期元大S&P黃金,twse,25.09,25.12,25.04,25.09,809123,20293781,0.19,,,323,
2020-07-07_00636,2020-07-07,00636,國泰中國A50,twse,24.17,24.59,24.08,24.46,13829197,336589296,0.97,,,3294,
2020-07-07_00636K,2020-07-07,00636K,國泰中國A50+U,twse,8.20,8.28,8.20,8.28,400,3304,0.31,,,2,
2020-07-07_00637L,2020-07-07,00637L,元大滬深300正2,twse,24.23,24.31,23.28,23.96,177517976,4239760433,1.66,,,18675,
2020-07-07_00638R,2020-07-07,00638R,元大滬深300反1,twse,9.35,9.35,9.21,9.25,10593527,98358597,-0.38,,,1259,
2020-07-07_00639,2020-07-07,00639,富邦深100,twse,13.61,14.04,13.61,14.03,4875625,67606293,0.67,,,899,
2020-07-07_00640L,2020-07-07,00640L,富邦日本正2,twse,18.64,18.65,18.36,18.48,1577300,29147004,-0.17,,,358,
2020-07-07_00641R,2020-07-07,00641R,富邦日本反1,twse,13.87,13.98,13.86,13.93,579000,8055930,0.07,,,65,
2020-07-07_00642U,2020-07-07,00642U,期元大S&P石油,twse,8.96,9.01,8.83,8.85,13410269,119571863,-0.05,,,3444,
2020-07-07_00643,2020-07-07,00643,群益深証中小,twse,16.35,16.96,16.35,16.87,6316245,105485797,0.74,,,1676,
2020-07-07_00645,2020-07-07,00645,富邦日本,twse,20.49,20.49,20.37,20.37,131551,2681131,-0.12,,,16,
2020-07-07_00646,2020-07-07,00646,元大S&P500,twse,28.68,28.68,28.39,28.46,940766,26778379,0.0,,,345,
2020-07-07_00647L,2020-07-07,00647L,元大S&P500正2,twse,37.34,37.34,36.71,36.78,1191000,44012290,-0.16,,,247,
2020-07-07_00648R,2020-07-07,00648R,元大S&P500反1,twse,10.17,10.24,10.15,10.23,2138085,21833463,0.03,,,204,
2020-07-07_00650L,2020-07-07,00650L,復華香港正2,twse,26.85,27.24,26.03,26.10,3476050,92202836,0.36,,,950,
2020-07-07_00651R,2020-07-07,00651R,復華香港反1,twse,7.92,7.99,7.83,7.98,1921000,15218000,-0.06,,,266,
2020-07-07_00652,2020-07-07,00652,富邦印度,twse,19.63,19.75,19.49,19.49,824386,16139930,-0.09,,,344,
2020-07-07_00653L,2020-07-07,00653L,富邦印度正2,twse,20.65,20.73,20.27,20.31,21198250,433019214,-0.01,,,2869,
2020-07-07_00654R,2020-07-07,00654R,富邦印度反1,twse,13.68,13.75,13.61,13.73,105000,1438390,0.0,,,46,
2020-07-07_00655L,2020-07-07,00655L,國泰中國A50正2,twse,45.73,46.06,44.03,45.28,24139306,1093215797,3.08,,,3564,
2020-07-07_00656R,2020-07-07,00656R,國泰中國A50反1,twse,8.49,8.50,8.31,8.39,1622000,13588020,-0.33,,,283,
2020-07-07_00657,2020-07-07,00657,國泰日經225,twse,27.96,27.98,27.96,27.98,101643,2843835,-0.1,,,6,
2020-07-07_00657K,2020-07-07,00657K,國泰日經225+U,twse,9.50,9.50,9.50,9.50,100,950,-0.01,down,,1,
2020-07-07_00660,2020-07-07,00660,元大歐洲50,twse,24.09,24.09,23.78,23.85,40000,958240,-0.08,,,17,
2020-07-07_00662,2020-07-07,00662,富邦NASDAQ,twse,40.29,40.32,40.04,40.10,315249,12653124,0.34,,,211,
2020-07-07_00663L,2020-07-07,00663L,國泰臺灣加權正2,twse,51.20,51.30,50.10,50.20,67000,3394150,-0.05,,,25,
2020-07-07_00664R,2020-07-07,00664R,國泰臺灣加權反1,twse,10.20,10.33,10.16,10.28,4699000,48151960,0.0,,,651,
2020-07-07_00665L,2020-07-07,00665L,富邦恒生國企正2,twse,26.05,26.22,25.19,25.30,867000,22175490,0.7,,,228,
2020-07-07_00666R,2020-07-07,00666R,富邦恒生國企反1,twse,11.99,12.18,11.96,12.13,224000,2708050,-0.17,,,33,
2020-07-07_00668,2020-07-07,00668,國泰美國道瓊,twse,28.30,28.33,27.87,27.95,342821,9592046,-0.05,,,127,
2020-07-07_00668K,2020-07-07,00668K,國泰美國道瓊+U,twse,9.50,9.50,9.50,9.50,100,950,-0.01,down,,1,
2020-07-07_00669R,2020-07-07,00669R,國泰美國道瓊反1,twse,11.14,11.24,11.12,11.23,6400720,71582770,0.04,,,592,
2020-07-07_00670L,2020-07-07,00670L,富邦NASDAQ正2,twse,58.20,58.35,57.50,57.55,1146000,66154550,1.05,,,317,
2020-07-07_00671R,2020-07-07,00671R,富邦NASDAQ反1,twse,8.12,8.19,8.11,8.19,4874000,39748750,-0.06,,,438,
2020-07-07_00672L,2020-07-07,00672L,元大S&P原油正2,twse,1.94,1.94,1.75,1.85,15385655,28259577,-0.01,,,1114,
2020-07-07_00673R,2020-07-07,00673R,期元大S&P原油反1,twse,30.60,30.92,30.56,30.92,413000,12710130,0.22,,,66,
2020-07-07_00674R,2020-07-07,00674R,期元大S&P黃金反1,twse,13.63,13.63,13.60,13.63,384000,5229030,-0.1,,,78,
2020-07-07_00675L,2020-07-07,00675L,富邦臺灣加權正2,twse,22.21,22.34,21.65,21.82,413000,9075100,-0.08,,,216,
2020-07-07_00676R,2020-07-07,00676R,富邦臺灣加權反1,twse,5.51,5.59,5.50,5.56,4155000,23080130,0.0,,,393,
2020-07-07_00677U,2020-07-07,00677U,期富邦VIX,twse,5.77,5.99,5.76,5.94,422017379,2489347476,0.28,,,24645,
2020-07-07_00678,2020-07-07,00678,群益那斯達克生技,twse,26.79,26.82,26.51,26.57,418440,11123659,-0.21,,,65,
2020-07-07_00679B,2020-07-07,00679B,元大美債20年,tpex,48.75,49.04,48.75,48.98,514000,25137130,0.24,,364692000,122,
2020-07-07_00680L,2020-07-07,00680L,元大美債20正2,twse,31.25,31.53,31.25,31.43,42000,1320150,0.25,,,18,
2020-07-07_00681R,2020-07-07,00681R,元大美債20反1,twse,12.67,12.67,12.67,12.67,1000,12670,-0.08,down,,1,
2020-07-07_00682U,2020-07-07,00682U,期元大美元指數,twse,19.41,19.41,19.36,19.38,9000,174570,-0.04,,,4,
2020-07-07_00683L,2020-07-07,00683L,期元大美元指正2,twse,19.10,19.13,19.08,19.12,81000,1547500,-0.08,,,38,
2020-07-07_00684R,2020-07-07,00684R,期元大美元指反1,twse,18.40,18.43,18.38,18.38,30000,551870,-0.01,,,9,
2020-07-07_00685L,2020-07-07,00685L,群益臺灣加權正2,twse,19.22,19.22,18.60,18.79,17000,320890,0.05,,,11,
2020-07-07_00686R,2020-07-07,00686R,群益臺灣加權反1,twse,6.03,6.10,6.01,6.07,104000,630710,-0.01,,,32,
2020-07-07_00687B,2020-07-07,00687B,國泰20年美債,tpex,51.00,51.30,50.90,51.30,700000,35764900,0.30,,283287000,282,
2020-07-07_00688L,2020-07-07,00688L,國泰20年美債正2,twse,31.91,31.91,31.88,31.88,101000,3219910,0.35,,,3,
2020-07-07_00689R,2020-07-07,00689R,國泰20年美債反1,twse,13.02,13.02,13.02,13.02,100000,1302000,-0.05,down,,2,
2020-07-07_00690,2020-07-07,00690,兆豐藍籌30,twse,24.74,24.91,24.55,24.70,381500,9426998,0.08,,,111,
2020-07-07_00692,2020-07-07,00692,富邦公司治理,twse,24.50,24.62,24.27,24.39,4865653,118902752,0.03,,,1762,
2020-07-07_00693U,2020-07-07,00693U,期街口S&P黃豆,twse,14.73,15.00,14.71,14.98,6626001,98383164,0.32,,,1566,
2020-07-07_00694B,2020-07-07,00694B,富邦美債1-3,tpex,39.97,39.98,39.89,39.98,424000,16945490,0.01,,175576000,24,
2020-07-07_00695B,2020-07-07,00695B,富邦美債7-10,tpex,41.62,41.71,41.59,41.70,470000,19596120,0.04,,9186000,30,
2020-07-07_00696B,2020-07-07,00696B,富邦美債20年,tpex,51.15,51.45,51.15,51.45,450000,23150650,0.25,,754681000,28,
2020-07-07_00697B,2020-07-07,00697B,元大美債7-10,tpex,44.05,44.09,43.93,44.09,629000,27702620,0.05,,5712000,51,
2020-07-07_00700,2020-07-07,00700,富邦恒生國企,twse,20.06,20.50,20.06,20.21,179504,3618466,0.21,,,45,
2020-07-07_00701,2020-07-07,00701,國泰股利精選30,twse,21.40,21.45,21.24,21.27,3762443,80261151,-0.04,,,1258,
2020-07-07_00702,2020-07-07,00702,國泰標普低波高息,twse,16.40,16.41,16.33,16.34,20200,330482,-0.02,,,21,
2020-07-07_00703,2020-07-07,00703,台新MSCI中國,twse,23.30,23.45,23.23,23.24,612000,14304620,0.19,,,209,
2020-07-07_00706L,2020-07-07,00706L,期元大S&P日圓正2,twse,17.20,17.22,17.20,17.22,12000,206430,0.13,,,6,
2020-07-07_00707R,2020-07-07,00707R,期元大S&P日圓反1,twse,19.46,19.46,19.46,19.46,1000,19460,-0.09,down,,1,
2020-07-07_00708L,2020-07-07,00708L,期元大S&P黃金正2,twse,29.29,29.35,29.19,29.26,3752000,109886640,0.38,,,823,
2020-07-07_00709,2020-07-07,00709,富邦歐洲,twse,19.53,19.53,19.32,19.35,105230,2037109,-0.18,,,17,
2020-07-07_00710B,2020-07-07,00710B,復華彭博非投等債,twse,18.59,18.60,18.55,18.60,805000,14962040,0.02,,,61,
2020-07-07_00711B,2020-07-07,00711B,復華彭博新興債,twse,22.04,22.11,22.04,22.10,137229,3029773,0.11,,,20,
2020-07-07_00712,2020-07-07,00712,復華富時不動產,twse,10.55,10.57,10.31,10.37,3188371,33167666,-0.18,,,828,
2020-07-07_00713,2020-07-07,00713,元大台灣高息低波,twse,32.69,32.95,32.37,32.45,166167,5413996,-0.23,,,109,
2020-07-07_00714,2020-07-07,00714,群益道瓊美國地產,twse,18.52,18.52,18.44,18.49,38947,719549,-0.27,,,24,
2020-07-07_00715L,2020-07-07,00715L,期街口布蘭特正2,twse,5.90,5.90,5.75,5.76,8221150,47659141,-0.05,,,1453,
2020-07-07_00717,2020-07-07,00717,富邦美國特別股,twse,16.40,16.40,16.35,16.36,1064072,17415570,-0.04,,,279,
2020-07-07_00718B,2020-07-07,00718B,富邦中國政策債,tpex,19.30,19.30,19.24,19.29,665000,12816130,0.00,,1147501000,51,
2020-07-07_00719B,2020-07-07,00719B,元大美債1-3,tpex,31.77,31.86,31.76,31.85,904000,28746700,0.03,,596014000,16,
2020-07-07_00720B,2020-07-07,00720B,元大投資級公司債,tpex,46.80,46.91,46.79,46.83,705000,33020150,0.16,,568109000,241,
2020-07-07_00721B,2020-07-07,00721B,元大中國債3-5,tpex,44.05,44.17,44.04,44.17,2127000,93796870,-0.03,,459122000,44,
2020-07-07_00722B,2020-07-07,00722B,群益15年IG電信債,tpex,50.80,51.05,50.75,51.05,115000,5867350,0.30,,618739000,10,
2020-07-07_00723B,2020-07-07,00723B,群益15年IG科技債,tpex,47.30,47.45,47.30,47.40,102000,4835200,0.30,,754583000,36,
2020-07-07_00724B,2020-07-07,00724B,群益10年IG金融債,tpex,45.60,45.86,45.60,45.86,114000,5226150,0.21,,1312275000,14,
2020-07-07_00725B,2020-07-07,00725B,國泰投資級公司債,tpex,44.98,45.06,44.98,45.02,133000,5990800,0.27,,622206000,11,
2020-07-07_00726B,2020-07-07,00726B,國泰5Y+新興債,tpex,44.17,44.20,44.17,44.20,104000,4596680,0.11,,1112489000,4,
2020-07-07_00727B,2020-07-07,00727B,國泰1-5Y高收債,tpex,38.63,38.73,38.63,38.73,118000,4563090,0.10,,184189000,7,
2020-07-07_00728,2020-07-07,00728,第一金工業30,twse,21.63,21.71,21.45,21.57,316861,6833749,0.14,,,151,
2020-07-07_00730,2020-07-07,00730,富邦臺灣優質高息,twse,18.00,18.02,17.77,17.78,887332,15841331,-0.18,,,345,
2020-07-07_00731,2020-07-07,00731,復華富時高息低波,twse,47.32,47.49,47.08,47.18,1159895,54791254,-0.11,,,43,
2020-07-07_00732,2020-07-07,00732,國泰RMB短期報酬,twse,37.70,37.79,37.70,37.79,102000,3850490,0.21,,,4,
2020-07-07_00733,2020-07-07,00733,富邦臺灣中小,twse,24.84,24.84,24.18,24.19,262516,6400350,-0.33,,,41,
2020-07-07_00734B,2020-07-07,00734B,台新JPM新興債,tpex,21.33,21.47,21.33,21.41,1160000,24851170,0.10,,44979000,37,
2020-07-07_00735,2020-07-07,00735,國泰臺韓科技,twse,22.58,22.58,22.33,22.41,228000,5120320,0.06,,,31,
2020-07-07_00736,2020-07-07,00736,國泰新興市場,twse,20.50,20.50,19.52,19.64,134847,2644906,-0.03,,,20,
2020-07-07_00737,2020-07-07,00737,國泰AI機器人,twse,24.03,24.05,23.81,23.83,400541,9558592,0.02,,,137,
2020-07-07_00738U,2020-07-07,00738U,期元大道瓊白銀,twse,20.02,20.08,19.92,19.98,1977000,39553450,0.28,,,444,
2020-07-07_00739,2020-07-07,00739,元大MSCI A股,twse,24.60,25.27,24.54,25.16,3320844,82942232,1.08,,,623,
2020-07-07_00740B,2020-07-07,00740B,富邦全球投等債,tpex,49.60,49.80,49.60,49.69,346000,17226660,0.29,,477971000,15,
2020-07-07_00741B,2020-07-07,00741B,富邦全球高收債,tpex,37.92,38.05,37.92,38.05,252000,9587160,0.13,,17628000,6,
2020-07-07_00742,2020-07-07,00742,新光內需收益,twse,21.79,21.79,21.64,21.69,1375908,29864545,-0.05,,,38,
2020-07-07_00743,2020-07-07,00743,國泰中國A150,twse,24.80,25.37,24.60,25.27,236293,5900851,0.94,,,77,
2020-07-07_00744B,2020-07-07,00744B,國泰中國政金債5+,tpex,40.56,40.60,40.55,40.60,113000,4582360,0.05,,1027228000,5,
2020-07-07_00745B,2020-07-07,00745B,富邦中政債0-1,tpex,38.52,38.80,38.52,38.80,101000,3918520,0.15,,4016000,5,
2020-07-07_00746B,2020-07-07,00746B,富邦A級公司債,tpex,48.61,48.82,48.57,48.82,103000,5027810,0.29,,1028464000,7,
2020-07-07_00747B,2020-07-07,00747B,FH中國政策債,tpex,49.42,49.47,49.39,49.47,280000,13841330,-0.11,,824500000,36,
2020-07-07_00748B,2020-07-07,00748B,凱基中國債3-10,tpex,40.60,40.77,40.57,40.63,317000,12896520,0.05,,624000000,40,
2020-07-07_00749B,2020-07-07,00749B,凱基新興債10+,tpex,46.93,46.93,46.93,46.93,1000,46930,0.36,up,1032500000,1,
2020-07-07_00750B,2020-07-07,00750B,凱基科技債10+,tpex,48.66,48.83,48.66,48.83,109000,5321420,0.36,,169000000,23,
2020-07-07_00751B,2020-07-07,00751B,元大AAA至A公司債,tpex,49.50,49.65,49.45,49.56,701000,34741650,0.36,,1139603000,106,
