key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-06-29_0050,2016-06-29,0050,元大台灣50,twse,64.15,65.00,64.15,64.70,9101408,588313462,0.7,,,2756,
2016-06-29_0051,2016-06-29,0051,元大中型100,twse,24.70,24.70,24.55,24.63,24000,591190,0.26,,,18,
2016-06-29_0052,2016-06-29,0052,富邦科技,twse,38.97,38.99,38.94,38.94,14000,545790,0.59,,,5,
2016-06-29_0053,2016-06-29,0053,元大電子,twse,27.80,27.83,27.72,27.77,9000,249920,0.32,,,8,
2016-06-29_0054,2016-06-29,0054,元大台商50,twse,20.33,20.36,20.33,20.36,2000,40690,0.33,,,2,
2016-06-29_0055,2016-06-29,0055,元大MSCI金融,twse,12.60,12.66,12.57,12.63,374000,4721260,0.06,,,198,
2016-06-29_0056,2016-06-29,0056,元大高股息,twse,22.36,22.58,22.35,22.50,2644875,59485248,0.21,,,744,
2016-06-29_0057,2016-06-29,0057,富邦摩台,twse,39.40,39.83,39.40,39.83,11000,433830,0.64,,,2,
2016-06-29_0058,2016-06-29,0058,富邦發達,twse,36.56,36.56,36.56,36.56,1000,36560,0.48,up,,1,
2016-06-29_0061,2016-06-29,0061,元大寶滬深,twse,15.77,15.93,15.77,15.88,3506885,55646745,0.17,,,608,
2016-06-29_006201,2016-06-29,006201,元大富櫃50,tpex,11.13,11.18,11.13,11.14,16000,178290,0.10,,27446000,7,
2016-06-29_006205,2016-06-29,006205,富邦上証,twse,26.40,26.62,26.40,26.46,4358000,115489800,0.14,,,808,
2016-06-29_006206,2016-06-29,006206,元大上證50,twse,25.21,25.37,25.16,25.27,1819000,45997190,0.17,,,211,
2016-06-29_006207,2016-06-29,006207,復華滬深,twse,19.99,20.10,19.95,20.00,2197000,44013640,0.08,,,277,
2016-06-29_00631L,2016-06-29,00631L,元大台灣50正2,twse,19.63,20.07,19.63,19.85,17478880,346911139,0.31,,,2715,
2016-06-29_00632R,2016-06-29,00632R,元大台灣50反1,twse,18.56,18.57,18.37,18.45,118470907,2185680086,-0.15,,,16659,
2016-06-29_00633L,2016-06-29,00633L,富邦上証正2,twse,29.02,29.47,29.02,29.16,44969050,1314353047,0.45,,,7466,
2016-06-29_00634R,2016-06-29,00634R,富邦上証反1,twse,10.44,10.44,10.34,10.40,2592000,26926400,-0.11,,,450,
2016-06-29_00635U,2016-06-29,00635U,期元大S&P黃金,twse,21.63,21.72,21.62,21.71,2110345,45715069,0.07,,,475,
2016-06-29_00636,2016-06-29,00636,國泰中國A50,twse,15.51,15.55,15.45,15.50,1513000,23443280,0.09,,,139,
2016-06-29_00637L,2016-06-29,00637L,元大滬深300正2,twse,10.85,10.98,10.80,10.87,79405230,864639565,0.18,,,7838,
2016-06-29_00638R,2016-06-29,00638R,元大滬深300反1,twse,19.53,19.53,19.34,19.41,176000,3411780,-0.14,,,51,
2016-06-29_00639,2016-06-29,00639,富邦深100,twse,9.98,10.05,9.98,10.03,12263619,122769137,0.07,,,1248,
2016-06-29_00640L,2016-06-29,00640L,富邦日本正2,twse,12.08,12.43,12.08,12.35,38408000,471740880,0.33,,,5708,
2016-06-29_00641R,2016-06-29,00641R,富邦日本反1,twse,22.45,22.47,22.13,22.17,3004000,66933000,-0.33,,,387,
2016-06-29_00642U,2016-06-29,00642U,期元大S&P石油,twse,18.79,18.92,18.79,18.86,12315149,232337379,0.35,,,2203,
2016-06-29_00643,2016-06-29,00643,群益深証中小,twse,15.69,15.83,15.69,15.76,8765000,138086620,0.13,,,1266,
2016-06-29_00645,2016-06-29,00645,富邦日本,twse,15.63,15.88,15.61,15.83,1528000,24097990,0.22,,,121,
2016-06-29_00646,2016-06-29,00646,元大S&P500,twse,19.64,19.64,19.56,19.61,160000,3137350,0.16,,,44,
2016-06-29_00647L,2016-06-29,00647L,元大S&P500正2,twse,19.20,19.55,19.20,19.49,2139000,41421930,0.46,,,271,
2016-06-29_00648R,2016-06-29,00648R,元大S&P500反1,twse,19.65,19.65,19.50,19.51,4561400,89169623,-0.26,,,1049,
2016-06-29_00649,2016-06-29,00649,FH香港,twse,15.37,15.48,15.37,15.42,207000,3191380,0.18,,,30,
2016-06-29_00650L,2016-06-29,00650L,復華香港正2,twse,16.68,16.94,16.60,16.73,1176000,19731570,0.38,,,282,
2016-06-29_00651R,2016-06-29,00651R,復華香港反1,twse,13.54,13.56,13.46,13.53,1217000,16425570,-0.17,,,83,
2016-06-29_00652,2016-06-29,00652,富邦印度,twse,20.54,20.62,20.54,20.60,1222000,25142120,0.13,,,70,
2016-06-29_00653L,2016-06-29,00653L,富邦印度正2,twse,21.56,21.80,21.55,21.72,1360000,29507990,0.25,,,267,
2016-06-29_00654R,2016-06-29,00654R,富邦印度反1,twse,18.86,18.86,18.77,18.79,1108000,20847430,-0.12,,,95,
2016-06-29_00655L,2016-06-29,00655L,國泰中國A50正2,twse,20.18,20.39,20.08,20.19,6203000,125424630,0.42,,,425,
2016-06-29_00656R,2016-06-29,00656R,國泰中國A50反1,twse,19.32,19.33,19.24,19.30,557000,10758260,-0.21,,,22,
2016-06-29_00657,2016-06-29,00657,國泰日經225,twse,18.74,19.00,18.74,18.99,332000,6274460,0.25,,,69,
2016-06-29_00658L,2016-06-29,00658L,國泰日本正2,twse,17.97,18.46,17.93,18.40,5984000,109308120,0.48,,,655,
2016-06-29_00659R,2016-06-29,00659R,國泰日本反1,twse,20.52,20.52,20.21,20.23,1676000,34026050,-0.3,,,112,
2016-06-29_00660,2016-06-29,00660,元大歐洲50,twse,19.20,19.28,19.14,19.25,1775000,34097370,0.18,,,316,
2016-06-29_00661,2016-06-29,00661,元大日經225,twse,19.46,19.76,19.45,19.75,284000,5561090,0.29,,,80,
2016-06-29_00662,2016-06-29,00662,富邦NASDAQ,twse,19.21,19.33,19.21,19.30,1882000,36315230,0.18,,,156,
2016-06-29_008201,2016-06-29,008201,BP上證50,twse,79.00,79.00,78.55,78.70,5300,416965,0.7,,,13,
2016-06-29_01001T,2016-06-29,01001T,土銀富邦R1,twse,16.10,16.17,16.08,16.17,55000,885110,0.0,,,6,
2016-06-29_01002T,2016-06-29,01002T,土銀國泰R1,twse,16.85,16.85,16.81,16.82,439000,7385270,0.02,,,45,
2016-06-29_01003T,2016-06-29,01003T,兆豐新光R1,twse,13.73,13.73,13.70,13.73,1447000,19861180,0.0,,,18,
