key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-03-10_0050,2022-03-10,0050,元大台灣50,twse,135.20,136.55,135.20,136.35,15177320,2065524204,3.85,,,20830,
2022-03-10_0051,2022-03-10,0051,元大中型100,twse,58.50,59.40,58.50,59.30,93741,5544073,1.35,,,104,
2022-03-10_0052,2022-03-10,0052,富邦科技,twse,125.95,126.65,125.20,126.05,396656,50089122,3.4,,,272,
2022-03-10_0053,2022-03-10,0053,元大電子,twse,65.40,65.70,65.40,65.70,10208,669253,1.65,,,19,
2022-03-10_0054,2022-03-10,0054,元大台商50,twse,30.16,30.16,30.10,30.10,2100,63249,0.65,,,4,
2022-03-10_0055,2022-03-10,0055,元大MSCI金融,twse,24.55,24.90,24.55,24.87,473213,11733867,0.59,,,425,
2022-03-10_0056,2022-03-10,0056,元大高股息,twse,33.79,33.96,33.75,33.89,16371839,554748942,0.53,,,8575,
2022-03-10_0057,2022-03-10,0057,富邦摩台,twse,94.90,95.20,94.90,95.00,23015,2186675,2.45,,,6,
2022-03-10_0061,2022-03-10,0061,元大寶滬深,twse,20.24,20.61,20.24,20.48,653024,13415412,0.36,,,85,
2022-03-10_006201,2022-03-10,006201,元大富櫃50,tpex,20.60,20.69,20.51,20.58,62000,1278740,0.59,,16446000,34,
2022-03-10_006203,2022-03-10,006203,元大MSCI台灣,twse,64.65,65.15,64.65,65.15,6102,396474,1.7,,,9,
2022-03-10_006204,2022-03-10,006204,永豐臺灣加權,twse,88.25,88.25,87.95,87.95,21467,1888100,1.85,,,21,
2022-03-10_006205,2022-03-10,006205,富邦上証,twse,34.42,34.71,34.33,34.45,2320281,80100485,0.6,,,302,
2022-03-10_006206,2022-03-10,006206,元大上證50,twse,33.11,33.43,33.11,33.17,89153,2962923,0.57,,,57,
2022-03-10_006207,2022-03-10,006207,復華滬深,twse,26.64,27.19,26.64,27.10,122901,3311678,0.8,,,37,
2022-03-10_006208,2022-03-10,006208,富邦台50,twse,77.95,78.60,77.90,78.50,3999023,313556426,2.2,,,5672,
2022-03-10_00631L,2022-03-10,00631L,元大台灣50正2,twse,131.35,133.65,131.15,133.10,3558317,471614676,6.75,,,1876,
2022-03-10_00632R,2022-03-10,00632R,元大台灣50反1,twse,5.33,5.34,5.28,5.29,224652411,1191870530,-0.15,,,11135,
2022-03-10_00633L,2022-03-10,00633L,富邦上証正2,twse,42.10,43.28,42.10,42.61,8021947,343509447,2.05,,,1905,
2022-03-10_00634R,2022-03-10,00634R,富邦上証反1,twse,4.45,4.46,4.40,4.43,2309167,10212984,-0.12,,,100,
2022-03-10_00635U,2022-03-10,00635U,期元大S&P黃金,twse,26.38,26.38,26.19,26.30,3607457,94791319,-1.13,,,1433,
2022-03-10_00636,2022-03-10,00636,國泰中國A50,twse,22.65,22.94,22.65,22.77,1288200,29400571,0.48,,,382,
2022-03-10_00636K,2022-03-10,00636K,國泰中國A50+U,twse,8.06,8.06,8.06,8.06,200,1612,0.16,up,,2,
2022-03-10_00637L,2022-03-10,00637L,元大滬深300正2,twse,16.69,17.13,16.67,16.86,72206340,1220676251,0.84,,,9608,
2022-03-10_00638R,2022-03-10,00638R,元大滬深300反1,twse,9.27,9.37,9.23,9.29,1424702,13200047,-0.25,,,107,
