key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-12-09_0050,2020-12-09,0050,元大台灣50,twse,120.00,120.20,119.50,120.05,6302763,755414967,0.0,,,5187,
2020-12-09_0051,2020-12-09,0051,元大中型100,twse,42.85,43.39,42.85,43.39,41011,1768441,0.56,,,49,
2020-12-09_0052,2020-12-09,0052,富邦科技,twse,109.00,109.20,108.70,108.95,1580612,172325396,-0.2,,,745,
2020-12-09_0053,2020-12-09,0053,元大電子,twse,57.00,57.10,56.80,57.05,25241,1439837,0.4,,,17,
2020-12-09_0054,2020-12-09,0054,元大台商50,twse,27.20,27.57,27.20,27.50,18500,507459,0.34,,,10,
2020-12-09_0055,2020-12-09,0055,元大MSCI金融,twse,17.55,17.55,17.40,17.50,206964,3610523,-0.05,,,112,
2020-12-09_0056,2020-12-09,0056,元大高股息,twse,29.97,30.17,29.97,30.14,31857102,958148617,0.24,,,11763,
2020-12-09_0057,2020-12-09,0057,富邦摩台,twse,78.55,79.00,78.55,79.00,23012,1816987,0.45,,,8,
2020-12-09_0061,2020-12-09,0061,元大寶滬深,twse,23.16,23.17,23.00,23.00,218398,5034941,-0.13,,,131,
2020-12-09_006201,2020-12-09,006201,元大富櫃50,tpex,17.55,17.93,17.55,17.80,98000,1745410,0.25,,15446000,50,
2020-12-09_006203,2020-12-09,006203,元大MSCI台灣,twse,55.75,55.80,55.55,55.80,8000,445400,0.0,,,6,
2020-12-09_006204,2020-12-09,006204,永豐臺灣加權,twse,71.30,71.70,71.30,71.70,3134,223669,0.1,,,6,
2020-12-09_006205,2020-12-09,006205,富邦上証,twse,37.49,37.56,37.31,37.31,1971361,73909875,-0.21,,,205,
2020-12-09_006206,2020-12-09,006206,元大上證50,twse,38.30,38.38,38.14,38.14,1271302,48712380,-0.21,,,102,
2020-12-09_006207,2020-12-09,006207,復華滬深,twse,30.27,30.27,30.00,30.00,249066,7498800,-0.28,,,47,
2020-12-09_006208,2020-12-09,006208,富邦台50,twse,67.35,67.60,67.25,67.30,1559665,105148161,0.0,,,834,
2020-12-09_00625K,2020-12-09,00625K,富邦上証+R,twse,8.67,8.67,8.67,8.67,50000,433500,0.01,up,,2,
2020-12-09_00631L,2020-12-09,00631L,元大台灣50正2,twse,84.85,85.85,84.75,85.60,3671817,313331747,0.55,,,1005,
2020-12-09_00632R,2020-12-09,00632R,元大台灣50反1,twse,7.23,7.24,7.18,7.19,97089537,699815335,-0.04,,,8314,
2020-12-09_00633L,2020-12-09,00633L,富邦上証正2,twse,66.20,66.55,65.35,65.35,4198080,276695084,-0.8,,,1223,
2020-12-09_00634R,2020-12-09,00634R,富邦上証反1,twse,4.15,4.16,4.14,4.16,430000,1785360,0.02,,,50,
2020-12-09_00635U,2020-12-09,00635U,期元大S&P黃金,twse,25.43,25.43,25.25,25.28,767594,19451159,-0.17,,,383,
