key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-02-22_0050,2017-02-22,0050,元大台灣50,twse,73.60,73.70,73.15,73.30,2938397,215548987,0.05,,,484,
2017-02-22_0051,2017-02-22,0051,元大中型100,twse,27.52,27.80,27.52,27.70,48099,1332626,0.18,,,22,
2017-02-22_0052,2017-02-22,0052,富邦科技,twse,43.98,44.10,43.98,44.02,3000,132100,0.43,,,3,
2017-02-22_0053,2017-02-22,0053,元大電子,twse,31.44,31.44,31.37,31.37,17000,533980,0.02,,,17,
2017-02-22_0054,2017-02-22,0054,元大台商50,twse,22.77,22.77,22.75,22.75,7000,159310,0.08,,,7,
2017-02-22_0055,2017-02-22,0055,元大MSCI金融,twse,15.00,15.00,14.89,14.89,42000,626360,-0.07,,,21,
2017-02-22_0056,2017-02-22,0056,元大高股息,twse,24.25,24.41,24.25,24.38,1078412,26282913,0.14,,,405,
2017-02-22_0057,2017-02-22,0057,富邦摩台,twse,44.21,44.21,44.18,44.18,2711,119460,0.21,,,3,
2017-02-22_0059,2017-02-22,0059,富邦金融,twse,34.90,34.90,34.90,34.90,1000,34900,0.0,down,,1,
2017-02-22_0061,2017-02-22,0061,元大寶滬深,twse,16.03,16.03,15.94,15.96,1672000,26706820,-0.04,,,425,
2017-02-22_006201,2017-02-22,006201,元大富櫃50,tpex,11.80,11.95,11.80,11.90,102000,1216120,0.08,,25446000,22,
2017-02-22_006205,2017-02-22,006205,富邦上証,twse,27.73,27.77,27.62,27.65,2212377,61211030,-0.08,,,475,
2017-02-22_006206,2017-02-22,006206,元大上證50,twse,26.73,26.75,26.56,26.60,1054000,28041730,-0.07,,,408,
2017-02-22_006207,2017-02-22,006207,復華滬深,twse,20.59,20.60,20.54,20.56,385000,7922340,-0.03,,,83,
2017-02-22_006208,2017-02-22,006208,富邦台50,twse,43.30,43.30,43.18,43.18,22000,951050,0.12,,,6,
2017-02-22_00625K,2017-02-22,00625K,富邦上証+R,twse,6.19,6.19,6.19,6.19,80000,495200,0.0,down,,2,
2017-02-22_00631L,2017-02-22,00631L,元大台灣50正2,twse,27.82,27.88,27.56,27.67,2801100,77639896,0.11,,,602,
2017-02-22_00632R,2017-02-22,00632R,元大台灣50反1,twse,15.14,15.20,15.12,15.18,26463160,401138699,-0.02,,,4469,
2017-02-22_00633L,2017-02-22,00633L,富邦上証正2,twse,35.33,35.39,34.97,35.02,27276000,957396210,-0.2,,,4945,
2017-02-22_00634R,2017-02-22,00634R,富邦上証反1,twse,8.82,8.84,8.81,8.83,511000,4511180,0.01,,,61,
