key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-04-28_0050,2022-04-28,0050,元大台灣50,twse,127.35,127.40,125.95,127.10,12311754,1559363486,0.55,,,16772,
2022-04-28_0051,2022-04-28,0051,元大中型100,twse,56.30,56.90,56.20,56.90,29204,1650883,0.6,,,680,
2022-04-28_0052,2022-04-28,0052,富邦科技,twse,104.95,105.10,103.30,104.55,583350,60784988,1.0,,,705,
2022-04-28_0053,2022-04-28,0053,元大電子,twse,59.30,59.90,59.30,59.85,14000,833350,0.55,,,13,
2022-04-28_0054,2022-04-28,0054,元大台商50,twse,28.05,28.62,28.05,28.62,21966,625058,0.16,,,974,
2022-04-28_0055,2022-04-28,0055,元大MSCI金融,twse,26.19,26.19,25.68,25.90,651858,16850080,-0.2,,,1165,
2022-04-28_0056,2022-04-28,0056,元大高股息,twse,31.55,31.72,31.39,31.72,15918179,502705596,0.24,,,11556,
2022-04-28_0057,2022-04-28,0057,富邦摩台,twse,87.90,88.45,87.90,88.45,21000,1856900,0.15,,,3,
2022-04-28_0061,2022-04-28,0061,元大寶滬深,twse,18.66,18.88,18.60,18.60,106718,2001713,-0.06,,,357,
2022-04-28_006201,2022-04-28,006201,元大富櫃50,tpex,17.85,18.23,17.76,18.02,142000,2566250,0.24,,16446000,56,
2022-04-28_006203,2022-04-28,006203,元大MSCI台灣,twse,60.35,60.70,60.35,60.70,5974,360838,0.35,,,910,
2022-04-28_006204,2022-04-28,006204,永豐臺灣加權,twse,82.45,82.90,82.45,82.60,21073,1740914,0.15,,,11,
2022-04-28_006205,2022-04-28,006205,富邦上証,twse,31.46,32.35,31.41,31.69,4116413,131017152,0.23,,,1257,
2022-04-28_006206,2022-04-28,006206,元大上證50,twse,30.50,31.15,30.50,30.83,73371,2275675,0.15,,,723,
2022-04-28_006207,2022-04-28,006207,復華滬深,twse,24.39,24.75,24.32,24.32,180586,4436454,-0.02,,,620,
2022-04-28_006208,2022-04-28,006208,富邦台50,twse,73.20,73.40,72.55,73.25,3461004,252842607,0.45,,,5097,
2022-04-28_00631L,2022-04-28,00631L,元大台灣50正2,twse,117.10,118.20,115.50,118.00,4160625,486686080,1.65,,,1296,
2022-04-28_00632R,2022-04-28,00632R,元大台灣50反1,twse,5.59,5.63,5.56,5.58,164775581,921167494,-0.03,,,6803,
2022-04-28_00633L,2022-04-28,00633L,富邦上証正2,twse,39.12,40.15,38.76,39.24,19569559,769573180,0.49,,,2313,
2022-04-28_00634R,2022-04-28,00634R,富邦上証反1,twse,4.62,4.63,4.57,4.61,1617100,7423720,-0.03,,,86,
