key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-04-24_0050,2015-04-24,0050,元大台灣50,twse,71.70,72.85,71.70,72.20,26527170,1917092274,0.7,,,4260,
2015-04-24_0051,2015-04-24,0051,元大中型100,twse,30.72,30.93,30.61,30.65,93570,2871844,0.05,,,40,
2015-04-24_0052,2015-04-24,0052,富邦科技,twse,42.55,43.30,42.55,43.26,15000,645810,0.92,,,9,
2015-04-24_0053,2015-04-24,0053,元大電子,twse,30.20,30.65,30.20,30.40,147000,4478920,0.39,,,42,
2015-04-24_0054,2015-04-24,0054,元大台商50,twse,24.62,24.95,24.62,24.72,34000,844680,0.22,,,24,
2015-04-24_0055,2015-04-24,0055,元大MSCI金融,twse,17.10,17.50,16.30,16.65,13681999,227908053,0.0,,,2576,
2015-04-24_0056,2015-04-24,0056,元大高股息,twse,25.03,25.23,25.03,25.10,1304685,32802815,0.07,,,510,
2015-04-24_0057,2015-04-24,0057,富邦摩台,twse,43.67,44.04,43.67,43.99,8000,351010,0.53,,,6,
2015-04-24_0058,2015-04-24,0058,富邦發達,twse,40.35,40.97,40.35,40.85,8000,325020,0.56,,,6,
2015-04-24_0059,2015-04-24,0059,富邦金融,twse,37.18,37.37,36.84,37.37,28000,1042230,0.27,,,17,
2015-04-24_0060,2015-04-24,0060,新台灣,twse,34.35,34.53,34.35,34.40,12000,413310,0.22,,,11,
2015-04-24_0061,2015-04-24,0061,元大寶滬深,twse,21.35,21.35,20.80,20.95,32532110,684695123,-0.4,,,5564,
2015-04-24_006201,2015-04-24,006201,寶富櫃,tpex,13.10,13.20,13.08,13.08,171000,2243100,0.02,,31446000,57,
2015-04-24_006203,2015-04-24,006203,元大MSCI台灣,twse,34.32,34.68,34.32,34.49,6000,207330,0.35,,,6,
2015-04-24_006204,2015-04-24,006204,永豐臺灣加權,twse,49.14,49.65,49.14,49.38,69000,3418020,0.48,,,14,
2015-04-24_006205,2015-04-24,006205,富邦上証,twse,39.80,39.86,39.00,39.15,16321765,642588445,-0.78,,,5295,
2015-04-24_006206,2015-04-24,006206,元大上證50,twse,36.86,36.97,35.79,36.19,16207034,589962747,-0.95,,,3042,
2015-04-24_006207,2015-04-24,006207,復華滬深,twse,28.90,28.90,28.05,28.37,12854766,366228628,-0.53,,,2120,
