key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-03-24_006201,2015-03-24,006201,寶富櫃,tpex,13.30,13.30,13.15,13.17,62000,818760,,,31446000,39,
2015-03-24_1256,2015-03-24,1256,F-鮮活,tpex,218.00,220.50,213.00,215.00,38000,8225000,,,24696000,35,
2015-03-24_1258,2015-03-24,1258,F-其祥,tpex,27.30,27.50,26.70,27.50,241000,6525750,1.15,,34000000,110,
2015-03-24_1259,2015-03-24,1259,安心,tpex,68.00,68.70,67.90,68.70,17000,1159800,0.60,,32389500,11,
2015-03-24_1333,2015-03-24,1333,恩得利,tpex,8.66,8.75,8.62,8.62,397000,3438850,,,102525625,162,
2015-03-24_1336,2015-03-24,1336,台翰,tpex,14.60,15.00,14.60,14.65,645000,9515650,,,62753230,236,
2015-03-24_1565,2015-03-24,1565,精華,tpex,529.00,530.00,523.00,525.00,171000,89818000,,,50416516,155,
2015-03-24_1566,2015-03-24,1566,捷邦,tpex,27.70,28.75,27.70,28.65,1597000,45380650,0.55,,66867028,801,
2015-03-24_1569,2015-03-24,1569,濱川,tpex,21.50,21.50,21.20,21.25,146000,3118800,,,83784745,59,
2015-03-24_1570,2015-03-24,1570,力肯,tpex,16.70,16.85,16.25,16.30,888000,14609800,,,51500839,300,
2015-03-24_1580,2015-03-24,1580,新麥,tpex,185.00,186.00,183.00,185.00,28000,5184000,0.00,,47580033,24,
2015-03-24_1584,2015-03-24,1584,精剛,tpex,11.95,12.10,11.90,11.95,242000,2900300,,,103470533,93,
2015-03-24_1586,2015-03-24,1586,和勤,tpex,31.70,33.00,31.70,31.80,510000,16297950,0.10,,46643273,319,
2015-03-24_1591,2015-03-24,1591,F-駿吉,tpex,35.40,35.60,35.25,35.25,11000,388550,,,26919487,8,
2015-03-24_1593,2015-03-24,1593,祺驊,tpex,47.10,47.90,47.00,47.50,111000,5274650,,,30300560,93,
2015-03-24_1595,2015-03-24,1595,川寶,tpex,85.00,85.30,84.30,84.30,225000,19045000,,,38687448,153,
2015-03-24_1597,2015-03-24,1597,直得,tpex,38.25,38.25,37.85,38.10,32000,1216900,0.10,,59233799,28,
2015-03-24_1599,2015-03-24,1599,宏佳騰,tpex,31.65,31.70,31.55,31.55,72000,2278000,,,44980521,47,
2015-03-24_1742,2015-03-24,1742,台蠟,tpex,27.60,27.85,27.35,27.35,102000,2813100,,,64690524,48,
2015-03-24_1752,2015-03-24,1752,南光,tpex,45.30,46.50,43.60,45.20,3156000,141965900,,,89164076,1814,
2015-03-24_1777,2015-03-24,1777,生泰,tpex,78.00,78.00,76.50,76.70,170000,13074700,,,30059550,126,
2015-03-24_1781,2015-03-24,1781,合世,tpex,36.60,37.50,36.35,36.60,1500000,55217900,0.45,,47407605,944,
2015-03-24_1784,2015-03-24,1784,訊聯,tpex,44.75,45.70,44.75,45.40,606000,27426950,0.65,,49688924,434,
2015-03-24_1785,2015-03-24,1785,光洋科,tpex,26.85,27.15,26.65,26.70,633000,16962400,,,408564346,285,
2015-03-24_1787,2015-03-24,1787,福盈科,tpex,28.45,28.45,28.25,28.25,231000,6547150,0.00,,72004504,87,
2015-03-24_1788,2015-03-24,1788,杏昌,tpex,95.30,95.80,95.00,95.30,149000,14188500,,,35000000,98,
