key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-10-22_0050,2020-10-22,0050,元大台灣50,twse,105.70,106.10,105.50,106.10,2158260,228303838,0.15,,,1479,
2020-10-22_0051,2020-10-22,0051,元大中型100,twse,39.65,39.66,39.62,39.66,6075,240873,-0.13,,,9,
2020-10-22_0052,2020-10-22,0052,富邦科技,twse,94.35,95.35,94.20,94.50,1508608,143394851,0.05,,,296,
2020-10-22_0053,2020-10-22,0053,元大電子,twse,50.80,50.80,50.65,50.75,8000,405850,-0.05,,,7,
2020-10-22_0054,2020-10-22,0054,元大台商50,twse,25.18,25.18,25.05,25.05,5000,125400,-0.19,,,4,
2020-10-22_0055,2020-10-22,0055,元大MSCI金融,twse,17.30,17.30,17.27,17.30,34000,587760,0.0,,,19,
2020-10-22_0056,2020-10-22,0056,元大高股息,twse,29.58,29.59,29.51,29.59,19455042,574804668,0.0,,,6858,
2020-10-22_0057,2020-10-22,0057,富邦摩台,twse,69.80,69.85,69.65,69.85,24000,1672150,0.05,,,6,
2020-10-22_0061,2020-10-22,0061,元大寶滬深,twse,21.90,21.90,21.69,21.85,347989,7591817,-0.06,,,109,
2020-10-22_006201,2020-10-22,006201,元大富櫃50,tpex,15.48,15.55,15.45,15.48,31000,480190,0.02,,16446000,24,
2020-10-22_006203,2020-10-22,006203,元大MSCI台灣,twse,49.45,49.45,49.45,49.45,1000,49450,-0.04,down,,1,
2020-10-22_006204,2020-10-22,006204,永豐臺灣加權,twse,64.70,64.85,64.60,64.60,7030,454488,0.0,,,4,
2020-10-22_006205,2020-10-22,006205,富邦上証,twse,35.61,35.61,35.17,35.44,2546390,90125959,-0.17,,,151,
2020-10-22_006206,2020-10-22,006206,元大上證50,twse,36.50,36.60,36.19,36.48,1168300,42625512,-0.02,,,75,
2020-10-22_006207,2020-10-22,006207,復華滬深,twse,28.60,28.64,28.30,28.48,470000,13366160,-0.13,,,231,
2020-10-22_006208,2020-10-22,006208,富邦台50,twse,60.30,60.55,60.25,60.55,1442615,87094042,0.15,,,178,
2020-10-22_00625K,2020-10-22,00625K,富邦上証+R,twse,8.28,8.28,8.28,8.28,50000,414000,-0.03,down,,2,
2020-10-22_00631L,2020-10-22,00631L,元大台灣50正2,twse,66.70,67.45,66.55,67.45,1655447,110842615,0.25,,,564,
2020-10-22_00632R,2020-10-22,00632R,元大台灣50反1,twse,8.22,8.22,8.17,8.17,81966600,671582334,-0.02,,,3710,
2020-10-22_00633L,2020-10-22,00633L,富邦上証正2,twse,59.70,60.20,58.45,59.65,9656001,572459959,0.45,,,1721,
2020-10-22_00634R,2020-10-22,00634R,富邦上証反1,twse,4.43,4.49,4.43,4.45,1687000,7497190,0.0,,,86,
2020-10-22_00635U,2020-10-22,00635U,期元大S&P黃金,twse,26.28,26.32,26.16,26.20,480151,12590484,-0.05,,,134,
2020-10-22_00636,2020-10-22,00636,國泰中國A50,twse,25.00,25.10,24.72,25.01,1159521,28918177,0.01,,,240,
2020-10-22_00636K,2020-10-22,00636K,國泰中國A50+U,twse,8.65,8.65,8.65,8.65,100,865,-0.01,down,,1,
2020-10-22_00637L,2020-10-22,00637L,元大滬深300正2,twse,23.30,23.46,22.78,23.26,78004097,1806254864,0.16,,,6874,
2020-10-22_00638R,2020-10-22,00638R,元大滬深300反1,twse,8.95,9.02,8.91,8.95,874793,7844467,-0.02,,,115,
2020-10-22_00639,2020-10-22,00639,富邦深100,twse,14.95,14.97,14.73,14.89,1614591,23987825,-0.06,,,185,
2020-10-22_00640L,2020-10-22,00640L,富邦日本正2,twse,19.93,19.93,19.79,19.92,1693000,33625730,-0.35,,,236,
2020-10-22_00641R,2020-10-22,00641R,富邦日本反1,twse,13.22,13.28,13.22,13.24,321000,4255530,0.12,,,52,
2020-10-22_00642U,2020-10-22,00642U,期元大S&P石油,twse,7.46,7.46,7.41,7.43,16412999,121892839,-0.14,,,2956,
2020-10-22_00643,2020-10-22,00643,群益深証中小,twse,17.50,17.53,17.31,17.45,475809,8296511,-0.05,,,144,
2020-10-22_00645,2020-10-22,00645,富邦日本,twse,21.01,21.01,20.95,21.00,341150,7158601,-0.24,,,26,
2020-10-22_00646,2020-10-22,00646,元大S&P500,twse,30.04,30.05,29.95,30.04,834656,25028192,-0.36,,,341,
2020-10-22_00647L,2020-10-22,00647L,元大S&P500正2,twse,42.23,42.26,41.96,42.26,304013,12792418,-0.81,,,138,
2020-10-22_00648R,2020-10-22,00648R,元大S&P500反1,twse,9.30,9.32,9.28,9.28,924000,8599960,0.07,,,111,
2020-10-22_00650L,2020-10-22,00650L,復華香港正2,twse,22.84,22.99,22.65,22.99,465250,10598687,-0.02,,,169,
2020-10-22_00651R,2020-10-22,00651R,復華香港反1,twse,8.40,8.40,8.33,8.33,192000,1602930,0.01,,,30,
2020-10-22_00652,2020-10-22,00652,富邦印度,twse,21.09,21.19,21.08,21.08,106571,2254743,-0.17,,,32,
2020-10-22_00653L,2020-10-22,00653L,富邦印度正2,twse,24.38,24.44,24.13,24.31,1948000,47317000,-0.32,,,436,
2020-10-22_00654R,2020-10-22,00654R,富邦印度反1,twse,12.21,12.23,12.17,12.20,110000,1343170,0.04,,,27,
2020-10-22_00655L,2020-10-22,00655L,國泰中國A50正2,twse,44.28,44.62,43.27,44.24,4751000,209217900,0.34,,,968,
2020-10-22_00656R,2020-10-22,00656R,國泰中國A50反1,twse,8.17,8.26,8.14,8.18,190000,1555330,-0.02,,,20,
2020-10-22_00657,2020-10-22,00657,國泰日經225,twse,29.10,29.15,29.10,29.15,101000,2939150,-0.2,,,3,
2020-10-22_00657K,2020-10-22,00657K,國泰日經225+U,twse,10.14,10.14,10.14,10.14,100,1014,-0.1,down,,1,
2020-10-22_00660,2020-10-22,00660,元大歐洲50,twse,22.67,22.67,22.60,22.60,44000,995370,-0.56,,,32,
2020-10-22_00662,2020-10-22,00662,富邦NASDAQ,twse,43.15,43.18,42.97,43.03,302863,13028280,-0.43,,,97,
2020-10-22_00663L,2020-10-22,00663L,國泰臺灣加權正2,twse,59.95,60.15,59.50,60.15,14000,838050,0.15,,,8,
2020-10-22_00664R,2020-10-22,00664R,國泰臺灣加權反1,twse,9.32,9.33,9.28,9.28,1077000,10008590,-0.01,,,128,
2020-10-22_00665L,2020-10-22,00665L,富邦恒生國企正2,twse,21.89,22.04,21.65,22.04,204000,4453450,0.06,,,50,
2020-10-22_00666R,2020-10-22,00666R,富邦恒生國企反1,twse,12.68,12.68,12.61,12.61,81000,1021480,0.03,,,3,
2020-10-22_00668,2020-10-22,00668,國泰美國道瓊,twse,29.04,29.05,28.97,29.05,185017,5365838,-0.33,,,46,
2020-10-22_00668K,2020-10-22,00668K,國泰美國道瓊+U,twse,10.09,10.09,10.09,10.09,100,1009,-0.15,down,,1,
2020-10-22_00669R,2020-10-22,00669R,國泰美國道瓊反1,twse,10.22,10.25,10.21,10.22,3400000,34794090,0.1,,,303,
2020-10-22_00670L,2020-10-22,00670L,富邦NASDAQ正2,twse,67.95,68.05,67.60,68.05,1100177,74684461,-0.85,,,364,
2020-10-22_00671R,2020-10-22,00671R,富邦NASDAQ反1,twse,7.24,7.26,7.23,7.24,2437000,17664960,0.05,,,252,
2020-10-22_00672L,2020-10-22,00672L,元大S&P原油正2,twse,0.76,0.77,0.75,0.76,18174910,13736119,-0.05,,,622,
2020-10-22_00673R,2020-10-22,00673R,期元大S&P原油反1,twse,30.49,30.52,30.43,30.48,697339,21255395,1.12,,,167,
2020-10-22_00674R,2020-10-22,00674R,期元大S&P黃金反1,twse,12.66,12.70,12.65,12.69,143000,1809790,0.02,,,25,
2020-10-22_00675L,2020-10-22,00675L,富邦臺灣加權正2,twse,25.73,25.98,25.69,25.98,115000,2966590,0.03,,,36,
2020-10-22_00676R,2020-10-22,00676R,富邦臺灣加權反1,twse,5.06,5.06,5.03,5.03,1681000,8482630,-0.01,,,178,
2020-10-22_00677U,2020-10-22,00677U,期富邦VIX,twse,4.39,4.40,4.34,4.34,75463756,330415689,-0.03,,,4625,
2020-10-22_00678,2020-10-22,00678,群益那斯達克生技,twse,25.27,25.27,24.71,24.78,499112,12349670,-0.56,,,98,
2020-10-22_00679B,2020-10-22,00679B,元大美債20年,tpex,46.31,46.37,46.31,46.36,776000,35951730,0.13,,451192000,66,
2020-10-22_00680L,2020-10-22,00680L,元大美債20正2,twse,29.40,29.51,29.39,29.39,78000,2295350,0.2,,,26,
2020-10-22_00681R,2020-10-22,00681R,元大美債20反1,twse,12.79,12.82,12.79,12.82,2000,25610,-0.02,,,2,
2020-10-22_00682U,2020-10-22,00682U,期元大美元指數,twse,18.50,18.53,18.50,18.50,13000,240530,0.0,,,9,
