key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-10-01_0050,2024-10-01,0050,元大台灣50,twse,183.90,184.60,183.35,183.60,9883064,1816503951,-0.35,,,12966,
2024-10-01_0051,2024-10-01,0051,元大中型100,twse,81.90,81.90,81.10,81.60,88648,7228036,0.0,,,320,
2024-10-01_0052,2024-10-01,0052,富邦科技,twse,178.70,179.60,178.50,179.05,293988,52665511,1.95,,,772,
2024-10-01_0053,2024-10-01,0053,元大電子,twse,98.65,98.80,98.10,98.70,15142,1488907,1.1,,,100,
2024-10-01_0055,2024-10-01,0055,元大MSCI金融,twse,29.37,29.37,29.14,29.25,103673,3030900,-0.1,,,311,
2024-10-01_0056,2024-10-01,0056,元大高股息,twse,38.70,38.77,38.43,38.57,67272403,2593070876,-0.09,,,43632,
2024-10-01_0057,2024-10-01,0057,富邦摩台,twse,136.40,136.40,136.15,136.25,13003,1769977,1.75,,,104,
2024-10-01_0061,2024-10-01,0061,元大寶滬深,twse,21.23,21.47,20.80,21.17,6870446,145268928,-1.63,,,2532,
2024-10-01_006201,2024-10-01,006201,元大富櫃50,tpex,24.11,24.35,24.11,24.35,28000,679150,0.24,,15946000,15,
2024-10-01_006203,2024-10-01,006203,元大MSCI台灣,twse,86.90,87.20,86.90,87.20,3753,325726,0.85,,,109,
2024-10-01_006204,2024-10-01,006204,永豐臺灣加權,twse,112.35,112.95,112.35,112.90,6226,701021,0.0,,,102,
2024-10-01_006205,2024-10-01,006205,富邦上証,twse,34.10,34.11,33.58,33.60,1666136,56219183,-0.09,,,776,
2024-10-01_006206,2024-10-01,006206,元大上證50,twse,33.17,33.17,32.61,32.68,931422,30576143,-0.31,,,530,
2024-10-01_006207,2024-10-01,006207,復華滬深,twse,26.02,26.11,25.78,25.85,600369,15569659,-0.03,,,241,
2024-10-01_006208,2024-10-01,006208,富邦台50,twse,107.55,107.90,107.10,107.50,7747141,832629510,0.0,,,12928,
