key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-04-14_0050,2017-04-14,0050,元大台灣50,twse,73.90,73.90,73.50,73.55,2674280,196994842,-0.85,,,1263,
2017-04-14_0051,2017-04-14,0051,元大中型100,twse,27.49,27.49,27.02,27.02,37000,1011080,-0.47,,,13,
2017-04-14_0052,2017-04-14,0052,富邦科技,twse,44.39,44.39,44.39,44.39,1000,44390,-1.01,down,,1,
2017-04-14_0053,2017-04-14,0053,元大電子,twse,31.80,31.82,31.74,31.74,62000,1971750,-0.44,,,11,
2017-04-14_0054,2017-04-14,0054,元大台商50,twse,23.23,23.23,23.13,23.13,4000,92740,-0.27,,,4,
2017-04-14_0055,2017-04-14,0055,元大MSCI金融,twse,14.87,14.87,14.68,14.68,112000,1648190,-0.19,,,34,
2017-04-14_0056,2017-04-14,0056,元大高股息,twse,24.48,24.48,24.23,24.27,5400808,131255819,-0.25,,,1641,
2017-04-14_0057,2017-04-14,0057,富邦摩台,twse,44.18,44.18,44.18,44.18,1000,44180,-0.42,down,,1,
2017-04-14_0058,2017-04-14,0058,富邦發達,twse,42.56,42.59,42.56,42.59,2000,85150,-0.5,,,2,
2017-04-14_0061,2017-04-14,0061,元大寶滬深,twse,15.54,15.54,15.41,15.41,1872500,28914230,-0.13,,,496,
2017-04-14_006201,2017-04-14,006201,元大富櫃50,tpex,11.59,11.69,11.51,11.51,110000,1272890,,,23946000,31,
2017-04-14_006203,2017-04-14,006203,元大MSCI台灣,twse,33.91,33.91,33.91,33.91,4000,135640,-0.57,down,,1,
2017-04-14_006205,2017-04-14,006205,富邦上証,twse,27.07,27.07,26.85,26.85,1807948,48671673,-0.22,,,461,
2017-04-14_006206,2017-04-14,006206,元大上證50,twse,25.80,25.80,25.60,25.65,471200,12098736,-0.2,,,161,
2017-04-14_006207,2017-04-14,006207,復華滬深,twse,20.28,20.28,20.11,20.12,508000,10249190,-0.16,,,68,
2017-04-14_00631L,2017-04-14,00631L,元大台灣50正2,twse,27.92,27.92,27.56,27.59,3592780,99609228,-0.63,,,1191,
2017-04-14_00632R,2017-04-14,00632R,元大台灣50反1,twse,15.11,15.22,15.11,15.21,100297788,1520858268,0.18,,,10316,
2017-04-14_00633L,2017-04-14,00633L,富邦上証正2,twse,33.26,33.26,32.84,32.87,17892120,589938373,-0.36,,,3644,
2017-04-14_00634R,2017-04-14,00634R,富邦上証反1,twse,8.95,8.96,8.90,8.96,625000,5579670,0.08,,,96,
2017-04-14_00635U,2017-04-14,00635U,期元大S&P黃金,twse,20.44,20.56,20.35,20.55,4079600,83640098,0.21,,,893,
2017-04-14_00636,2017-04-14,00636,國泰中國A50,twse,16.20,16.20,16.04,16.07,1358000,21846010,-0.11,,,186,
2017-04-14_00637L,2017-04-14,00637L,元大滬深300正2,twse,12.50,12.52,12.34,12.35,39202000,486076540,-0.17,,,4803,
2017-04-14_00638R,2017-04-14,00638R,元大滬深300反1,twse,17.60,17.85,17.60,17.76,54000,957680,0.09,,,22,
2017-04-14_00639,2017-04-14,00639,富邦深100,twse,9.50,9.53,9.43,9.43,1889944,17891961,-0.1,,,292,
2017-04-14_00640L,2017-04-14,00640L,富邦日本正2,twse,16.83,16.89,16.77,16.78,4149000,69799990,-0.15,,,435,
2017-04-14_00641R,2017-04-14,00641R,富邦日本反1,twse,18.22,18.27,18.19,18.27,1578000,28767760,0.07,,,238,
2017-04-14_00642U,2017-04-14,00642U,期元大S&P石油,twse,18.68,18.68,18.57,18.68,3694941,68773107,-0.09,,,830,
2017-04-14_00643,2017-04-14,00643,群益深証中小,twse,13.86,13.86,13.76,13.77,1151000,15871740,-0.09,,,179,
2017-04-14_00645,2017-04-14,00645,富邦日本,twse,18.80,18.80,18.74,18.74,75099,1408471,-0.13,,,24,
2017-04-14_00646,2017-04-14,00646,元大S&P500,twse,21.13,21.13,21.13,21.13,6000,126780,0.0,down,,6,
2017-04-14_00647L,2017-04-14,00647L,元大S&P500正2,twse,24.55,24.55,24.01,24.22,122045,2978203,-0.22,,,23,
2017-04-14_00648R,2017-04-14,00648R,元大S&P500反1,twse,16.44,16.48,16.42,16.45,1238000,20359280,0.1,,,341,
2017-04-14_00649,2017-04-14,00649,FH香港,twse,17.42,17.42,17.27,17.27,25000,433150,-0.23,,,5,
2017-04-14_00650L,2017-04-14,00650L,復華香港正2,twse,22.81,22.81,22.60,22.60,174000,3941350,-0.43,,,37,
2017-04-14_00651R,2017-04-14,00651R,復華香港反1,twse,11.03,11.03,10.92,11.03,80000,879060,0.07,,,28,
2017-04-14_00652,2017-04-14,00652,富邦印度,twse,21.15,21.15,21.10,21.12,200000,4224060,-0.16,,,38,
2017-04-14_00653L,2017-04-14,00653L,富邦印度正2,twse,24.00,24.00,23.81,23.86,1365000,32567600,-0.36,,,307,
2017-04-14_00654R,2017-04-14,00654R,富邦印度反1,twse,17.10,17.16,17.10,17.15,582000,9973760,0.11,,,95,
2017-04-14_00655L,2017-04-14,00655L,國泰中國A50正2,twse,24.06,24.13,23.79,23.82,796000,19019940,-0.36,,,227,
2017-04-14_00656R,2017-04-14,00656R,國泰中國A50反1,twse,16.83,16.90,16.83,16.90,16000,269690,0.08,,,3,
2017-04-14_00657,2017-04-14,00657,國泰日經225,twse,22.29,22.29,22.19,22.19,15000,333850,-0.1,,,5,
2017-04-14_00658L,2017-04-14,00658L,國泰日本正2,twse,24.57,24.57,24.40,24.40,126000,3090150,-0.2,,,40,
2017-04-14_00659R,2017-04-14,00659R,國泰日本反1,twse,16.42,16.45,16.41,16.44,134000,2201470,0.02,,,32,
2017-04-14_00660,2017-04-14,00660,元大歐洲50,twse,23.66,23.68,23.64,23.67,18293,432694,-0.01,,,9,
2017-04-14_00661,2017-04-14,00661,元大日經225,twse,23.15,23.17,23.14,23.15,16000,370440,-0.03,,,16,
2017-04-14_00662,2017-04-14,00662,富邦NASDAQ,twse,22.60,22.60,22.50,22.54,4804,107080,-0.07,,,6,
