key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-01-04_0050,2016-01-04,0050,元大台灣50,twse,60.80,60.95,59.05,59.55,16928063,1009176452,-1.2,,,5730,
2016-01-04_0051,2016-01-04,0051,元大中型100,twse,25.00,25.00,24.25,24.28,50200,1227085,-0.49,,,34,
2016-01-04_0052,2016-01-04,0052,富邦科技,twse,37.19,37.19,37.19,37.19,1000,37190,0.0,down,,1,
2016-01-04_0053,2016-01-04,0053,元大電子,twse,25.39,25.39,25.28,25.38,33000,835550,-0.62,,,10,
2016-01-04_0054,2016-01-04,0054,元大台商50,twse,19.83,19.83,19.68,19.68,2000,39510,0.0,,,2,
2016-01-04_0055,2016-01-04,0055,元大MSCI金融,twse,13.02,13.04,12.74,12.80,415000,5322680,-0.22,,,170,
2016-01-04_0056,2016-01-04,0056,元大高股息,twse,21.85,21.90,21.36,21.48,3859881,83032387,-0.37,,,1710,
2016-01-04_0057,2016-01-04,0057,富邦摩台,twse,37.54,37.54,36.44,36.53,12000,441180,0.0,,,12,
2016-01-04_0058,2016-01-04,0058,富邦發達,twse,34.95,34.95,34.95,34.95,7000,244650,0.0,down,,1,
2016-01-04_0060,2016-01-04,0060,新台灣,twse,27.39,27.39,27.12,27.12,2000,54510,-0.86,,,2,
2016-01-04_0061,2016-01-04,0061,元大寶滬深,twse,18.21,18.21,17.48,17.49,13099000,233108699,-0.78,,,2883,
2016-01-04_006201,2016-01-04,006201,寶富櫃,tpex,11.24,11.27,11.08,11.10,39000,436890,,,28946000,15,
2016-01-04_006204,2016-01-04,006204,永豐臺灣加權,twse,40.43,40.43,40.40,40.40,28509,1152257,0.0,,,10,
2016-01-04_006205,2016-01-04,006205,富邦上証,twse,31.94,31.95,30.47,30.48,11775106,365320670,-1.53,,,3244,
2016-01-04_006206,2016-01-04,006206,元大上證50,twse,29.40,29.46,27.92,28.04,4663469,133122424,-1.44,,,919,
