key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-08-06_0050,2019-08-06,0050,元大台灣50,twse,78.65,80.45,78.50,80.10,24901846,1968227195,-0.05,,,10838,
2019-08-06_0051,2019-08-06,0051,元大中型100,twse,31.71,32.00,31.49,31.96,22191,707387,-0.34,,,16,
2019-08-06_0052,2019-08-06,0052,富邦科技,twse,53.10,54.80,53.10,54.80,127197,6933336,0.45,,,25,
2019-08-06_0053,2019-08-06,0053,元大電子,twse,34.45,34.70,34.18,34.70,14000,481600,0.0,,,11,
2019-08-06_0054,2019-08-06,0054,元大台商50,twse,21.97,21.97,21.87,21.87,2000,43840,-0.28,,,2,
2019-08-06_0055,2019-08-06,0055,元大MSCI金融,twse,17.84,17.98,17.75,17.97,185125,3306835,-0.09,,,36,
2019-08-06_0056,2019-08-06,0056,元大高股息,twse,26.38,26.55,25.94,26.52,21009136,551109265,-0.08,,,8679,
2019-08-06_0057,2019-08-06,0057,富邦摩台,twse,50.05,51.00,49.96,51.00,228000,11413050,-0.05,,,127,
2019-08-06_0058,2019-08-06,0058,富邦發達,twse,45.14,45.14,45.14,45.14,20000,902800,-0.33,down,,2,
2019-08-06_0059,2019-08-06,0059,富邦金融,twse,45.17,45.65,45.10,45.65,4239,191970,-0.28,,,8,
2019-08-06_0061,2019-08-06,0061,元大寶滬深,twse,17.38,17.38,17.00,17.26,1511228,25878583,-0.24,,,512,
2019-08-06_006201,2019-08-06,006201,元大富櫃50,tpex,12.45,12.69,12.31,12.68,67000,839410,-0.01,,28446000,43,
2019-08-06_006203,2019-08-06,006203,元大MSCI台灣,twse,36.47,36.88,36.47,36.88,25076,918702,-0.89,,,9,
2019-08-06_006204,2019-08-06,006204,永豐臺灣加權,twse,52.30,53.15,52.30,53.15,45000,2390750,-0.15,,,6,
2019-08-06_006205,2019-08-06,006205,富邦上証,twse,29.67,29.98,29.50,29.98,4084193,121556918,-0.62,,,897,
2019-08-06_006206,2019-08-06,006206,元大上證50,twse,31.49,31.52,31.00,31.52,1216581,37929229,-0.57,,,347,
2019-08-06_006207,2019-08-06,006207,復華滬深,twse,22.05,22.51,21.50,22.48,1322216,29509842,-0.48,,,573,
2019-08-06_006208,2019-08-06,006208,富邦台50,twse,45.50,45.91,44.50,45.51,702595,31919807,-0.23,,,406,
2019-08-06_00625K,2019-08-06,00625K,富邦上証+R,twse,6.75,6.75,6.75,6.75,50000,337500,-0.09,down,,2,
2019-08-06_00631L,2019-08-06,00631L,元大台灣50正2,twse,37.00,38.55,36.70,38.34,4959650,185907620,-0.06,,,1795,
2019-08-06_00632R,2019-08-06,00632R,元大台灣50反1,twse,12.03,12.06,11.78,11.82,173664104,2076460813,0.03,,,12331,
2019-08-06_00633L,2019-08-06,00633L,富邦上証正2,twse,41.40,43.20,41.35,43.20,44405355,1873597531,-1.05,,,7762,
2019-08-06_00634R,2019-08-06,00634R,富邦上証反1,twse,6.54,6.55,6.42,6.43,6466000,41992680,0.09,,,697,
2019-08-06_00635U,2019-08-06,00635U,期元大S&P黃金,twse,21.59,21.59,21.35,21.39,3669840,78803125,0.09,,,1067,
2019-08-06_00636,2019-08-06,00636,國泰中國A50,twse,20.70,20.90,20.45,20.90,4715544,97362712,-0.29,,,1202,
2019-08-06_00636K,2019-08-06,00636K,國泰中國A50+U,twse,6.47,6.56,6.47,6.56,200,1303,-0.14,,,2,
2019-08-06_00637L,2019-08-06,00637L,元大滬深300正2,twse,15.89,16.50,15.80,16.50,208409919,3351731505,-0.39,,,22418,
2019-08-06_00638R,2019-08-06,00638R,元大滬深300反1,twse,13.23,13.26,12.95,12.96,5593000,73278590,0.17,,,954,
2019-08-06_00639,2019-08-06,00639,富邦深100,twse,9.80,9.89,9.74,9.89,3136810,30777330,-0.26,,,552,
2019-08-06_00640L,2019-08-06,00640L,富邦日本正2,twse,16.54,17.04,16.46,17.03,1438000,23961360,-0.2,,,423,
2019-08-06_00641R,2019-08-06,00641R,富邦日本反1,twse,16.21,16.21,15.87,15.87,764000,12287270,0.03,,,149,
2019-08-06_00642U,2019-08-06,00642U,期元大S&P石油,twse,16.09,16.38,16.09,16.36,2594400,42191270,0.04,,,582,
2019-08-06_00643,2019-08-06,00643,群益深証中小,twse,11.27,11.27,10.99,11.20,2849523,31591959,-0.31,,,775,
2019-08-06_00645,2019-08-06,00645,富邦日本,twse,18.95,19.32,18.95,19.32,136624,2621225,-0.08,,,39,
2019-08-06_00646,2019-08-06,00646,元大S&P500,twse,27.01,27.28,26.90,27.25,1146306,31044943,-0.56,,,522,
2019-08-06_00647L,2019-08-06,00647L,元大S&P500正2,twse,32.63,33.90,32.62,33.72,509000,16958480,-1.35,,,146,
2019-08-06_00648R,2019-08-06,00648R,元大S&P500反1,twse,12.88,12.89,12.66,12.69,4150000,53104520,0.25,,,710,
2019-08-06_00649,2019-08-06,00649,FH香港,twse,19.11,20.27,19.11,20.27,513000,10259270,-0.09,,,194,
2019-08-06_00650L,2019-08-06,00650L,復華香港正2,twse,26.00,27.08,25.65,26.92,1437000,37492160,-0.31,,,426,
2019-08-06_00651R,2019-08-06,00651R,復華香港反1,twse,9.10,9.80,8.86,8.98,3939000,36061090,0.15,,,941,
2019-08-06_00652,2019-08-06,00652,富邦印度,twse,23.28,23.44,23.00,23.34,159804,3706936,0.18,,,77,
2019-08-06_00653L,2019-08-06,00653L,富邦印度正2,twse,25.78,26.60,25.64,26.57,1044000,27289420,0.31,,,396,
2019-08-06_00654R,2019-08-06,00654R,富邦印度反1,twse,15.59,15.59,14.78,14.81,545000,8166360,-0.14,,,105,
2019-08-06_00655L,2019-08-06,00655L,國泰中國A50正2,twse,29.46,30.75,29.33,30.75,19970570,598982946,-0.72,,,3858,
2019-08-06_00656R,2019-08-06,00656R,國泰中國A50反1,twse,11.83,12.02,11.74,11.75,2974000,35399320,0.13,,,387,
2019-08-06_00657,2019-08-06,00657,國泰日經225,twse,25.00,25.54,25.00,25.52,77000,1947560,-0.03,,,11,
2019-08-06_00657K,2019-08-06,00657K,國泰日經225+U,twse,7.93,8.06,7.93,8.06,200,1599,-0.01,,,2,
2019-08-06_00658L,2019-08-06,00658L,國泰日本正2,twse,28.51,29.66,28.51,29.63,273000,7878460,-0.22,,,69,
2019-08-06_00659R,2019-08-06,00659R,國泰日本反1,twse,13.15,13.15,12.91,12.93,236000,3094580,0.09,,,36,
2019-08-06_00660,2019-08-06,00660,元大歐洲50,twse,24.01,24.01,24.00,24.00,5116,122837,-0.44,,,5,
2019-08-06_00662,2019-08-06,00662,富邦NASDAQ,twse,31.38,31.70,31.21,31.59,843844,26460329,-0.71,,,401,
2019-08-06_00663L,2019-08-06,00663L,國泰臺灣加權正2,twse,33.69,35.32,33.69,35.06,148000,5078420,-0.26,,,66,
2019-08-06_00664R,2019-08-06,00664R,國泰臺灣加權反1,twse,13.68,13.69,13.38,13.44,4128000,56014650,0.06,,,549,
2019-08-06_00665L,2019-08-06,00665L,富邦恒生國企正2,twse,23.37,24.09,23.37,24.09,1774000,42114160,-0.44,,,252,
2019-08-06_00666R,2019-08-06,00666R,富邦恒生國企反1,twse,14.36,14.60,14.36,14.41,189000,2738000,0.1,,,44,
2019-08-06_00668,2019-08-06,00668,國泰美國道瓊,twse,28.45,28.89,28.42,28.83,304000,8693360,-0.42,,,78,
2019-08-06_00668K,2019-08-06,00668K,國泰美國道瓊+U,twse,9.01,9.09,9.01,9.09,200,1810,-0.16,,,2,
2019-08-06_00669R,2019-08-06,00669R,國泰美國道瓊反1,twse,13.07,13.09,12.85,12.88,11152000,144798470,0.25,,,1059,
2019-08-06_00670L,2019-08-06,00670L,富邦NASDAQ正2,twse,31.34,32.84,31.31,32.68,2901000,92637780,-1.47,,,900,
2019-08-06_00671R,2019-08-06,00671R,富邦NASDAQ反1,twse,13.19,13.20,12.91,12.94,5823000,76199820,0.22,,,838,
2019-08-06_00672L,2019-08-06,00672L,元大S&P原油正2,twse,14.25,14.81,14.24,14.75,43862200,638574432,0.08,,,6569,
2019-08-06_00673R,2019-08-06,00673R,期元大S&P原油反1,twse,15.93,15.94,15.65,15.68,5492000,86637140,-0.07,,,606,
2019-08-06_00674R,2019-08-06,00674R,期元大S&P黃金反1,twse,17.23,17.37,17.22,17.29,282000,4869330,-0.12,,,104,
2019-08-06_00675L,2019-08-06,00675L,富邦臺灣加權正2,twse,14.71,15.37,14.70,15.27,1246000,18747440,-0.11,,,216,
2019-08-06_00676R,2019-08-06,00676R,富邦臺灣加權反1,twse,7.39,7.40,7.23,7.25,5589000,40896180,0.01,,,455,
2019-08-06_00677U,2019-08-06,00677U,期富邦VIX,twse,5.97,5.99,5.45,5.50,870885225,5040097473,0.21,,,39494,
2019-08-06_00678,2019-08-06,00678,群益那斯達克生技,twse,21.06,21.19,21.01,21.19,567400,11987679,-0.46,,,108,
2019-08-06_00679B,2019-08-06,00679B,元大美債20年,tpex,45.78,45.78,44.84,44.96,2269000,102735060,-0.06,,513692000,690,
2019-08-06_00680L,2019-08-06,00680L,元大美債20正2,twse,25.35,25.35,24.64,24.75,285000,7142380,0.1,,,100,
2019-08-06_00681R,2019-08-06,00681R,元大美債20反1,twse,15.99,16.17,15.99,16.10,22000,353580,-0.08,,,13,
2019-08-06_00682U,2019-08-06,00682U,期元大美元指數,twse,19.32,19.32,19.32,19.32,1000,19320,-0.12,down,,1,
2019-08-06_00683L,2019-08-06,00683L,期元大美元指正2,twse,19.24,19.36,19.24,19.36,21000,405480,0.0,,,6,
2019-08-06_00684R,2019-08-06,00684R,期元大美元指反1,twse,18.99,19.00,18.94,19.00,135000,2563660,0.17,,,18,
2019-08-06_00685L,2019-08-06,00685L,群益臺灣加權正2,twse,12.89,13.40,12.89,13.40,41000,535490,-0.05,,,11,
2019-08-06_00686R,2019-08-06,00686R,群益臺灣加權反1,twse,8.07,8.07,7.91,7.94,305000,2441950,0.02,,,49,
2019-08-06_00687B,2019-08-06,00687B,國泰20年美債,tpex,47.46,47.48,46.53,46.61,351000,16433620,-0.06,,416287000,62,
2019-08-06_00688L,2019-08-06,00688L,國泰20年美債正2,twse,25.96,25.96,25.16,25.36,334000,8519480,0.13,,,51,
2019-08-06_00689R,2019-08-06,00689R,國泰20年美債反1,twse,16.37,16.54,16.35,16.53,142000,2343560,0.01,,,11,
2019-08-06_00690,2019-08-06,00690,兆豐藍籌30,twse,21.34,21.39,21.00,21.39,217000,4614120,-0.03,,,44,
2019-08-06_00691R,2019-08-06,00691R,兆豐藍籌30反1,twse,16.20,16.20,16.08,16.08,7000,113280,0.23,,,3,
2019-08-06_00692,2019-08-06,00692,富邦公司治理,twse,20.80,21.16,20.68,21.10,1024159,21418715,-0.01,,,402,
2019-08-06_00693U,2019-08-06,00693U,期街口S&P黃豆,twse,14.88,14.94,14.84,14.94,880696,13116262,0.16,,,205,
2019-08-06_00694B,2019-08-06,00694B,富邦美債1-3,tpex,42.20,42.30,42.11,42.11,318000,13399260,-0.09,,317576000,13,
2019-08-06_00695B,2019-08-06,00695B,富邦美債7-10,tpex,41.45,41.62,41.16,41.24,422000,17456610,-0.04,,11686000,42,
2019-08-06_00696B,2019-08-06,00696B,富邦美債20年,tpex,47.50,47.65,46.90,46.96,749000,35326250,-0.02,,563181000,67,
2019-08-06_00697B,2019-08-06,00697B,元大美債7-10,tpex,44.12,44.12,43.70,43.80,230000,10065960,0.05,,11712000,28,
2019-08-06_00700,2019-08-06,00700,富邦恒生國企,twse,19.74,19.74,19.36,19.59,388000,7562570,-0.23,,,292,
2019-08-06_00701,2019-08-06,00701,國泰股利精選30,twse,21.79,22.06,21.78,22.02,66397,1453047,-0.06,,,24,
2019-08-06_00702,2019-08-06,00702,國泰標普低波高息,twse,20.51,21.04,20.40,20.58,34000,702540,-0.28,,,20,
2019-08-06_00703,2019-08-06,00703,台新MSCI中國,twse,19.05,19.05,18.73,18.92,580000,10959680,-0.35,,,124,
