key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-07-28_0050,2020-07-28,0050,元大台灣50,twse,107.25,108.70,103.30,103.60,22422761,2379933200,0.3,,,11952,
2020-07-28_0051,2020-07-28,0051,元大中型100,twse,39.00,39.58,38.58,38.60,175955,6843607,-0.39,,,105,
2020-07-28_0052,2020-07-28,0052,富邦科技,twse,100.40,100.40,92.00,93.00,1109712,108400215,1.7,,,984,
2020-07-28_0053,2020-07-28,0053,元大電子,twse,53.50,54.75,49.21,49.65,278589,14469638,-0.16,,,204,
2020-07-28_0054,2020-07-28,0054,元大台商50,twse,25.60,25.72,25.15,25.15,28217,714505,-0.32,,,14,
2020-07-28_0055,2020-07-28,0055,元大MSCI金融,twse,17.85,17.85,17.76,17.76,237880,4228993,-0.09,,,77,
2020-07-28_0056,2020-07-28,0056,元大高股息,twse,29.86,29.92,29.45,29.46,13765945,408293998,-0.38,,,7978,
2020-07-28_0057,2020-07-28,0057,富邦摩台,twse,71.45,71.45,68.10,68.80,28001,1959618,0.9,,,16,
2020-07-28_0061,2020-07-28,0061,元大寶滬深,twse,20.15,20.39,20.13,20.16,914511,18520589,0.06,,,232,
2020-07-28_006201,2020-07-28,006201,元大富櫃50,tpex,15.80,15.86,15.37,15.37,183000,2855060,-0.21,,17446000,106,
2020-07-28_006203,2020-07-28,006203,元大MSCI台灣,twse,48.51,50.85,48.36,48.78,52303,2602736,0.56,,,37,
2020-07-28_006204,2020-07-28,006204,永豐臺灣加權,twse,64.85,65.00,63.50,63.50,62075,3984711,0.15,,,17,
2020-07-28_006205,2020-07-28,006205,富邦上証,twse,32.81,33.27,32.81,32.88,2066988,68186680,0.09,,,797,
2020-07-28_006206,2020-07-28,006206,元大上證50,twse,33.30,33.95,33.30,33.49,386924,13036114,0.06,,,111,
2020-07-28_006207,2020-07-28,006207,復華滬深,twse,26.50,26.60,26.33,26.35,175357,4643755,0.12,,,46,
2020-07-28_006208,2020-07-28,006208,富邦台50,twse,61.30,63.20,58.85,59.10,2955784,179562506,0.15,,,2080,
2020-07-28_00625K,2020-07-28,00625K,富邦上証+R,twse,7.97,7.97,7.97,7.97,50000,398500,0.07,up,,2,
2020-07-28_00631L,2020-07-28,00631L,元大台灣50正2,twse,66.70,67.85,62.50,62.75,11335611,737371977,-0.35,,,2843,
2020-07-28_00632R,2020-07-28,00632R,元大台灣50反1,twse,8.38,8.64,8.29,8.62,465781999,3944889027,0.03,,,31555,
2020-07-28_00633L,2020-07-28,00633L,富邦上証正2,twse,52.85,54.20,52.85,53.15,9849300,526251900,0.9,,,2263,
2020-07-28_00634R,2020-07-28,00634R,富邦上証反1,twse,4.93,4.93,4.83,4.88,3069000,14946150,-0.05,,,224,
2020-07-28_00635U,2020-07-28,00635U,期元大S&P黃金,twse,27.28,27.47,26.85,26.88,5523931,150226620,-0.03,,,1587,
2020-07-28_00636,2020-07-28,00636,國泰中國A50,twse,22.62,23.05,22.62,22.81,757821,17326159,0.19,,,292,
2020-07-28_00636K,2020-07-28,00636K,國泰中國A50+U,twse,7.77,7.77,7.77,7.77,100,777,0.08,up,,1,
2020-07-28_00637L,2020-07-28,00637L,元大滬深300正2,twse,20.47,21.05,20.47,20.65,72813900,1511890694,0.35,,,7637,
2020-07-28_00638R,2020-07-28,00638R,元大滬深300反1,twse,9.88,9.88,9.71,9.82,2322000,22749260,-0.11,,,317,
2020-07-28_00639,2020-07-28,00639,富邦深100,twse,13.77,14.00,13.77,13.87,1971664,27410112,0.11,,,219,
