key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-10-16_006201,2015-10-16,006201,寶富櫃,tpex,11.06,11.11,11.00,11.00,54000,595820,,,28946000,28,
2015-10-16_1256,2015-10-16,1256,F-鮮活,tpex,160.00,160.00,158.00,158.00,15000,2382000,0.50,,27165600,12,
2015-10-16_1258,2015-10-16,1258,F-其祥,tpex,43.35,45.20,43.35,44.00,363000,16126050,1.00,,34000000,225,
2015-10-16_1259,2015-10-16,1259,安心,tpex,59.10,59.50,59.00,59.50,12000,709300,,,32389500,9,
2015-10-16_1264,2015-10-16,1264,德麥,tpex,195.00,195.00,188.50,189.50,19000,3607500,,,30632700,17,
2015-10-16_1333,2015-10-16,1333,恩得利,tpex,5.19,5.30,5.11,5.12,97000,508000,,,102525625,34,
2015-10-16_1336,2015-10-16,1336,台翰,tpex,8.67,8.73,8.59,8.68,72000,623320,0.01,,62753230,24,
2015-10-16_1565,2015-10-16,1565,精華,tpex,512.00,514.00,503.00,503.00,240000,121474000,,,50416516,219,
2015-10-16_1566,2015-10-16,1566,捷邦,tpex,20.75,21.25,20.65,20.80,747000,15633950,0.20,,66867028,360,
2015-10-16_1569,2015-10-16,1569,濱川,tpex,10.70,10.90,10.40,10.65,229000,2442050,0.05,,93784745,135,
2015-10-16_1570,2015-10-16,1570,力肯,tpex,17.50,17.60,17.00,17.05,495000,8505300,,,51500839,241,
2015-10-16_1580,2015-10-16,1580,新麥,tpex,114.50,116.00,114.00,115.00,21000,2413000,1.50,,48531634,21,
2015-10-16_1584,2015-10-16,1584,精剛,tpex,13.20,13.35,13.15,13.15,261000,3452650,,,103470533,108,
2015-10-16_1586,2015-10-16,1586,和勤,tpex,22.10,22.45,22.05,22.45,331000,7377700,0.40,,46643273,150,
2015-10-16_1591,2015-10-16,1591,F-駿吉,tpex,27.35,27.35,26.00,27.20,5000,135050,,,30149825,5,
2015-10-16_1593,2015-10-16,1593,祺驊,tpex,36.85,37.05,36.70,36.70,36000,1327900,,,30300560,27,
2015-10-16_1595,2015-10-16,1595,川寶,tpex,53.60,54.00,53.40,53.90,30000,1611300,0.40,,38687448,22,
2015-10-16_1597,2015-10-16,1597,直得,tpex,27.60,27.80,27.30,27.70,84000,2320100,0.10,,59233799,50,
2015-10-16_1599,2015-10-16,1599,宏佳騰,tpex,61.70,65.40,60.10,62.60,5838000,366137100,2.60,,44980521,4003,
2015-10-16_1742,2015-10-16,1742,台蠟,tpex,14.45,14.45,13.75,13.90,82000,1156000,,,64690524,42,
2015-10-16_1752,2015-10-16,1752,南光,tpex,42.90,43.30,42.30,42.50,1033000,44148650,0.10,,91235059,681,
2015-10-16_1777,2015-10-16,1777,生泰,tpex,73.70,74.30,73.40,73.70,43000,3170100,0.00,,30059550,38,
2015-10-16_1781,2015-10-16,1781,合世,tpex,25.60,26.15,25.60,25.80,211000,5476900,0.20,,47407605,154,
2015-10-16_1784,2015-10-16,1784,訊聯,tpex,30.00,32.65,29.90,32.65,1636000,51800350,2.95,,49688924,1011,
2015-10-16_1785,2015-10-16,1785,光洋科,tpex,21.85,22.15,21.25,21.45,715000,15475450,,,408564346,414,
2015-10-16_1787,2015-10-16,1787,福盈科,tpex,20.75,21.50,20.75,21.30,360000,7644850,0.60,,72004504,156,
2015-10-16_1788,2015-10-16,1788,杏昌,tpex,90.00,90.20,89.70,89.80,147000,13219600,,,35000000,76,
2015-10-16_1795,2015-10-16,1795,美時,tpex,74.00,75.60,73.30,74.50,2984000,222281200,1.50,,238491744,2048,
2015-10-16_1799,2015-10-16,1799,易威,tpex,28.60,29.50,28.50,29.20,365000,10659500,0.75,,65411393,246,
2015-10-16_1813,2015-10-16,1813,寶利徠,tpex,26.00,26.10,25.70,26.05,54000,1396300,0.15,,46635510,33,
2015-10-16_1815,2015-10-16,1815,富喬,tpex,10.60,10.65,10.30,10.45,3874000,40418300,,,417557308,935,
2015-10-16_2035,2015-10-16,2035,唐榮,tpex,48.00,48.00,47.25,47.70,32000,1526800,,,350000000,17,
2015-10-16_2061,2015-10-16,2061,風青,tpex,11.15,11.20,11.05,11.05,14000,155650,,,62148076,8,
2015-10-16_2063,2015-10-16,2063,世鎧,tpex,23.95,24.65,23.95,24.60,5000,122400,0.10,,43268967,3,
2015-10-16_2064,2015-10-16,2064,晉椿,tpex,17.55,17.55,17.50,17.50,25000,437750,,,70000000,3,
2015-10-16_2066,2015-10-16,2066,世德,tpex,98.50,99.70,96.60,96.60,175000,17093100,,,36040170,150,
2015-10-16_2067,2015-10-16,2067,嘉鋼,tpex,14.10,14.15,14.05,14.10,20000,281850,,,30366177,8,
2015-10-16_2221,2015-10-16,2221,大甲,tpex,17.50,17.80,17.15,17.35,40000,697500,,,42425000,20,
2015-10-16_2230,2015-10-16,2230,泰茂,tpex,14.65,14.70,14.60,14.60,25000,365800,0.00,,39617338,11,
2015-10-16_2233,2015-10-16,2233,宇隆,tpex,60.50,62.50,60.50,60.60,1182000,72626800,0.30,,49214766,789,
2015-10-16_2235,2015-10-16,2235,謚源,tpex,105.00,106.00,105.00,105.00,7000,737500,,,31878000,7,
2015-10-16_2596,2015-10-16,2596,綠意,tpex,13.00,13.00,12.50,12.50,76000,953900,,,82731524,23,
2015-10-16_2636,2015-10-16,2636,台驊,tpex,30.50,31.10,30.30,30.70,744000,22839150,0.20,,115586669,338,
2015-10-16_2640,2015-10-16,2640,大車隊,tpex,74.40,75.10,74.30,74.80,134000,10032700,0.40,,44224423,112,
2015-10-16_2641,2015-10-16,2641,正德,tpex,9.25,9.25,9.10,9.20,31000,284740,0.00,,119543821,17,
2015-10-16_2719,2015-10-16,2719,燦星旅,tpex,18.15,18.40,18.15,18.30,29000,529150,0.15,,36292000,27,
2015-10-16_2724,2015-10-16,2724,F-富驛,tpex,16.70,17.10,16.65,16.65,31000,522000,0.00,,38172290,24,
2015-10-16_2726,2015-10-16,2726,F-雅茗,tpex,46.30,46.90,46.30,46.30,5000,232850,0.30,,27350280,5,
2015-10-16_2729,2015-10-16,2729,瓦城,tpex,233.50,234.00,232.00,234.00,27000,6290500,0.50,,23266000,22,
2015-10-16_2732,2015-10-16,2732,六角,tpex,91.80,92.50,90.00,91.40,23000,2087200,1.00,,27951525,22,
2015-10-16_2734,2015-10-16,2734,易飛網,tpex,27.20,27.50,27.20,27.20,9000,245450,,,30259760,8,
2015-10-16_2916,2015-10-16,2916,滿心,tpex,17.70,17.70,17.55,17.70,15000,263600,0.05,,54626878,6,
2015-10-16_2924,2015-10-16,2924,F-東凌,tpex,64.50,64.50,60.80,63.50,45000,2805800,,,35105174,38,
2015-10-16_2926,2015-10-16,2926,誠品生,tpex,151.00,152.50,151.00,152.50,3000,455500,,,45133000,3,
2015-10-16_3064,2015-10-16,3064,泰偉,tpex,24.05,24.10,23.20,23.65,23000,545100,,,72605141,17,
2015-10-16_3066,2015-10-16,3066,李洲,tpex,6.90,6.90,6.80,6.90,5000,34300,,,83070612,3,
2015-10-16_3067,2015-10-16,3067,全域,tpex,13.00,13.45,13.00,13.35,5000,66500,0.30,,29025240,5,
