key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-07-20_0050,2017-07-20,0050,元大台灣50,twse,82.85,82.90,82.55,82.65,2020686,167118472,-0.05,,,564,
2017-07-20_0051,2017-07-20,0051,元大中型100,twse,30.02,30.06,29.90,29.90,126199,3789793,-0.03,,,11,
2017-07-20_0053,2017-07-20,0053,元大電子,twse,36.20,36.20,36.13,36.13,14000,506170,-0.01,,,7,
2017-07-20_0054,2017-07-20,0054,元大台商50,twse,25.85,25.85,25.71,25.72,16000,411540,-0.13,,,6,
2017-07-20_0055,2017-07-20,0055,元大MSCI金融,twse,15.94,15.94,15.91,15.91,31252,497311,-0.03,,,13,
2017-07-20_0056,2017-07-20,0056,元大高股息,twse,26.30,26.31,26.23,26.25,973885,25577468,0.0,,,573,
2017-07-20_0057,2017-07-20,0057,富邦摩台,twse,49.22,49.24,49.11,49.11,50000,2459100,-0.09,,,10,
2017-07-20_0058,2017-07-20,0058,富邦發達,twse,47.39,47.39,47.39,47.39,1000,47390,-0.02,down,,1,
2017-07-20_0059,2017-07-20,0059,富邦金融,twse,36.61,36.61,36.61,36.61,1000,36610,-0.08,down,,1,
2017-07-20_0061,2017-07-20,0061,元大寶滬深,twse,16.82,16.97,16.82,16.94,6016537,101648619,0.19,,,1627,
2017-07-20_006201,2017-07-20,006201,元大富櫃50,tpex,13.24,13.26,13.13,13.17,47000,618780,-0.06,,22446000,24,
2017-07-20_006204,2017-07-20,006204,永豐臺灣加權,twse,53.35,53.35,53.30,53.30,11000,586800,0.0,,,2,
2017-07-20_006205,2017-07-20,006205,富邦上証,twse,30.15,30.31,30.10,30.28,8024697,242459567,0.41,,,2090,
2017-07-20_006206,2017-07-20,006206,元大上證50,twse,30.00,30.02,29.83,30.00,2108271,63119380,0.3,,,484,
2017-07-20_006207,2017-07-20,006207,復華滬深,twse,22.37,22.60,22.37,22.58,2781575,62620461,0.35,,,358,
2017-07-20_006208,2017-07-20,006208,富邦台50,twse,48.97,49.08,48.84,48.84,8200,400842,-0.1,,,8,
2017-07-20_00625K,2017-07-20,00625K,富邦上証+R,twse,6.86,6.86,6.86,6.86,50000,343000,0.11,up,,2,
2017-07-20_00631L,2017-07-20,00631L,元大台灣50正2,twse,34.46,34.47,34.23,34.27,1425000,48955930,0.06,,,319,
2017-07-20_00632R,2017-07-20,00632R,元大台灣50反1,twse,13.72,13.76,13.71,13.72,32072913,440381896,-0.03,,,5180,
2017-07-20_00633L,2017-07-20,00633L,富邦上証正2,twse,43.39,43.64,43.13,43.40,32563660,1412788930,0.53,,,5488,
2017-07-20_00634R,2017-07-20,00634R,富邦上証反1,twse,7.75,7.78,7.74,7.75,1033000,8011870,-0.06,,,159,
2017-07-20_00635U,2017-07-20,00635U,期元大S&P黃金,twse,19.50,19.50,19.45,19.45,748000,14567010,-0.05,,,277,
2017-07-20_00636,2017-07-20,00636,國泰中國A50,twse,19.00,19.08,18.97,19.04,3518900,66966990,0.13,,,634,
2017-07-20_00637L,2017-07-20,00637L,元大滬深300正2,twse,16.38,16.45,16.25,16.33,71831909,1174221640,0.17,,,7825,
2017-07-20_00638R,2017-07-20,00638R,元大滬深300反1,twse,15.95,15.99,15.93,15.93,132000,2106090,-0.14,,,25,
2017-07-20_00639,2017-07-20,00639,富邦深100,twse,10.24,10.32,10.23,10.32,12105359,124490026,0.2,,,1885,
2017-07-20_00640L,2017-07-20,00640L,富邦日本正2,twse,20.47,20.71,20.46,20.69,527000,10864210,0.35,,,127,
2017-07-20_00641R,2017-07-20,00641R,富邦日本反1,twse,16.37,16.37,16.28,16.29,611000,9969960,-0.12,,,110,
2017-07-20_00642U,2017-07-20,00642U,期元大S&P石油,twse,16.19,16.20,16.17,16.20,7390443,119666495,0.21,,,1293,
2017-07-20_00643,2017-07-20,00643,群益深証中小,twse,14.09,14.29,14.09,14.27,4922283,70038456,0.29,,,1263,
2017-07-20_00645,2017-07-20,00645,富邦日本,twse,20.65,20.80,20.65,20.79,103556,2147820,0.23,,,22,
2017-07-20_00646,2017-07-20,00646,元大S&P500,twse,22.25,22.44,22.25,22.44,120000,2686090,0.19,,,49,
2017-07-20_00647L,2017-07-20,00647L,元大S&P500正2,twse,27.16,27.17,27.16,27.17,3000,81500,0.17,,,3,
2017-07-20_00648R,2017-07-20,00648R,元大S&P500反1,twse,15.34,15.35,15.34,15.34,926000,14207210,-0.06,,,203,
2017-07-20_00649,2017-07-20,00649,FH香港,twse,19.18,19.18,19.15,19.18,120000,2299890,0.1,,,6,
2017-07-20_00650L,2017-07-20,00650L,復華香港正2,twse,28.43,28.45,28.27,28.42,802000,22775140,0.18,,,33,
2017-07-20_00651R,2017-07-20,00651R,復華香港反1,twse,9.69,9.75,9.69,9.74,107000,1040610,0.01,,,15,
2017-07-20_00652,2017-07-20,00652,富邦印度,twse,22.65,22.65,22.59,22.59,123883,2800646,0.06,,,27,
2017-07-20_00653L,2017-07-20,00653L,富邦印度正2,twse,27.64,27.64,27.45,27.48,595000,16383890,0.12,,,345,
2017-07-20_00654R,2017-07-20,00654R,富邦印度反1,twse,15.80,15.83,15.78,15.83,141000,2227860,-0.01,,,20,
2017-07-20_00655L,2017-07-20,00655L,國泰中國A50正2,twse,31.67,31.71,31.26,31.48,5505220,173416914,0.33,,,1379,
2017-07-20_00656R,2017-07-20,00656R,國泰中國A50反1,twse,14.52,14.52,14.49,14.51,10000,145030,-0.09,,,6,
2017-07-20_00657,2017-07-20,00657,國泰日經225,twse,24.29,24.36,24.29,24.36,31000,753830,0.12,,,4,
2017-07-20_00658L,2017-07-20,00658L,國泰日本正2,twse,29.42,29.57,29.42,29.57,5000,147520,0.38,,,4,
2017-07-20_00659R,2017-07-20,00659R,國泰日本反1,twse,14.93,14.95,14.86,14.86,118000,1760540,-0.14,,,16,
2017-07-20_00660,2017-07-20,00660,元大歐洲50,twse,24.83,24.83,24.77,24.83,54006,1340058,0.17,,,35,
2017-07-20_00661,2017-07-20,00661,元大日經225,twse,24.90,24.93,24.90,24.93,2000,49830,0.03,,,2,
2017-07-20_00662,2017-07-20,00662,富邦NASDAQ,twse,24.82,24.87,24.82,24.86,179643,4462579,0.2,,,22,
2017-07-20_00663L,2017-07-20,00663L,國泰臺灣加權正2,twse,30.96,30.99,30.75,30.82,334000,10310800,0.05,,,26,
2017-07-20_00664R,2017-07-20,00664R,國泰臺灣加權反1,twse,15.52,15.58,15.52,15.56,657000,10216950,-0.03,,,109,
2017-07-20_00665L,2017-07-20,00665L,富邦恒生國企正2,twse,28.84,28.88,28.43,28.65,653000,18706370,0.15,,,158,
2017-07-20_00666R,2017-07-20,00666R,富邦恒生國企反1,twse,15.16,15.22,15.13,15.18,173000,2624080,-0.01,,,16,
2017-07-20_00667,2017-07-20,00667,元大韓國,twse,22.69,22.80,22.69,22.80,35000,796570,0.14,,,8,
2017-07-20_00668,2017-07-20,00668,國泰美國道瓊,twse,22.94,22.94,22.85,22.85,5000,114450,0.05,,,4,
2017-07-20_00669R,2017-07-20,00669R,國泰美國道瓊反1,twse,16.30,16.31,16.29,16.30,88000,1434430,-0.02,,,42,
2017-07-20_00670L,2017-07-20,00670L,富邦NASDAQ正2,twse,24.35,24.38,24.34,24.38,377000,9182120,0.21,,,32,
2017-07-20_00671R,2017-07-20,00671R,富邦NASDAQ反1,twse,17.65,17.68,17.65,17.68,437000,7718870,-0.04,,,66,
2017-07-20_00672L,2017-07-20,00672L,元大S&P原油正2,twse,13.35,13.39,13.31,13.33,64193200,856265754,0.43,,,5854,
