key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-07-04_0050,2019-07-04,0050,元大台灣50,twse,81.80,82.20,81.80,82.00,5777556,473795392,0.5,,,1447,
2019-07-04_0051,2019-07-04,0051,元大中型100,twse,32.55,32.70,32.55,32.70,7000,228750,0.15,,,7,
2019-07-04_0052,2019-07-04,0052,富邦科技,twse,54.20,54.25,54.10,54.25,103100,5592954,0.35,,,8,
2019-07-04_0053,2019-07-04,0053,元大電子,twse,34.94,34.94,34.92,34.92,4000,139730,0.31,,,4,
2019-07-04_0054,2019-07-04,0054,元大台商50,twse,22.45,22.45,22.45,22.45,3000,67350,0.01,up,,3,
2019-07-04_0055,2019-07-04,0055,元大MSCI金融,twse,18.35,18.38,18.30,18.37,16164,296642,0.16,,,13,
2019-07-04_0056,2019-07-04,0056,元大高股息,twse,26.79,26.99,26.79,26.93,4262698,114828853,0.15,,,1839,
2019-07-04_0057,2019-07-04,0057,富邦摩台,twse,51.75,51.80,51.75,51.80,21000,1087750,0.15,,,3,
2019-07-04_0058,2019-07-04,0058,富邦發達,twse,46.86,46.86,46.86,46.86,20000,937200,0.09,up,,2,
2019-07-04_0059,2019-07-04,0059,富邦金融,twse,46.67,46.78,46.67,46.78,3000,140230,0.34,,,3,
2019-07-04_0061,2019-07-04,0061,元大寶滬深,twse,18.50,18.58,18.46,18.51,941330,17426966,-0.03,,,157,
2019-07-04_006201,2019-07-04,006201,元大富櫃50,tpex,12.58,12.69,12.58,12.64,65000,821190,0.06,,42946000,26,
2019-07-04_006205,2019-07-04,006205,富邦上証,twse,32.44,32.48,32.19,32.27,3120125,100818653,-0.17,,,1318,
2019-07-04_006206,2019-07-04,006206,元大上證50,twse,34.00,34.12,33.84,33.88,630652,21433657,-0.12,,,131,
2019-07-04_006207,2019-07-04,006207,復華滬深,twse,24.16,24.16,24.00,24.02,116406,2797791,-0.12,,,33,
2019-07-04_006208,2019-07-04,006208,富邦台50,twse,46.57,46.74,46.57,46.70,128020,5978255,0.22,,,78,
2019-07-04_00625K,2019-07-04,00625K,富邦上証+R,twse,7.18,7.18,7.18,7.18,50000,359000,-0.07,down,,2,
2019-07-04_00631L,2019-07-04,00631L,元大台灣50正2,twse,39.60,39.83,39.51,39.65,1050000,41639330,0.31,,,347,
2019-07-04_00632R,2019-07-04,00632R,元大台灣50反1,twse,11.62,11.65,11.59,11.62,30394133,353466041,-0.05,,,1584,
2019-07-04_00633L,2019-07-04,00633L,富邦上証正2,twse,48.77,48.83,47.88,48.00,32916200,1591166990,-0.85,,,5942,
2019-07-04_00634R,2019-07-04,00634R,富邦上証反1,twse,6.01,6.08,6.01,6.07,2034000,12305300,0.06,,,300,
