key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-11-02_0050,2020-11-02,0050,元大台灣50,twse,103.15,103.45,102.30,103.40,10228786,1050887316,0.4,,,8143,
2020-11-02_0051,2020-11-02,0051,元大中型100,twse,39.22,39.22,38.70,38.82,27226,1059235,-0.28,,,23,
2020-11-02_0052,2020-11-02,0052,富邦科技,twse,90.90,91.50,89.90,91.00,1238957,111779782,0.1,,,347,
2020-11-02_0053,2020-11-02,0053,元大電子,twse,49.16,49.16,48.93,49.13,8000,392060,-0.21,,,8,
2020-11-02_0054,2020-11-02,0054,元大台商50,twse,24.46,24.46,24.45,24.45,2000,48910,-0.15,,,2,
2020-11-02_0055,2020-11-02,0055,元大MSCI金融,twse,17.24,17.30,17.16,17.30,43001,740647,0.14,,,26,
2020-11-02_0056,2020-11-02,0056,元大高股息,twse,27.80,27.85,27.60,27.72,31242373,864806517,-0.08,,,17053,
2020-11-02_0057,2020-11-02,0057,富邦摩台,twse,67.15,67.75,67.15,67.75,23000,1551450,-0.15,,,5,
2020-11-02_0061,2020-11-02,0061,元大寶滬深,twse,21.60,21.60,21.38,21.38,205653,4403833,-0.17,,,95,
2020-11-02_006201,2020-11-02,006201,元大富櫃50,tpex,15.20,15.30,15.02,15.08,67000,1015190,-0.12,,16446000,36,
2020-11-02_006203,2020-11-02,006203,元大MSCI台灣,twse,47.70,47.70,47.57,47.63,3045,145065,-0.49,,,4,
2020-11-02_006205,2020-11-02,006205,富邦上証,twse,34.74,34.74,34.31,34.38,1890505,65127987,-0.36,,,227,
2020-11-02_006206,2020-11-02,006206,元大上證50,twse,35.83,35.83,35.26,35.26,492000,17441760,-0.44,,,91,
2020-11-02_006207,2020-11-02,006207,復華滬深,twse,27.69,28.13,27.69,27.97,237000,6617520,-0.18,,,57,
2020-11-02_006208,2020-11-02,006208,富邦台50,twse,58.90,59.05,58.45,59.00,1911280,112242184,0.2,,,653,
2020-11-02_00625K,2020-11-02,00625K,富邦上証+R,twse,8.11,8.11,8.11,8.11,50000,405500,-0.1,down,,2,
2020-11-02_00631L,2020-11-02,00631L,元大台灣50正2,twse,63.85,64.00,62.90,64.00,2630300,167047370,0.5,,,913,
2020-11-02_00632R,2020-11-02,00632R,元大台灣50反1,twse,8.38,8.44,8.36,8.37,105457393,885781034,-0.03,,,8559,
2020-11-02_00633L,2020-11-02,00633L,富邦上証正2,twse,58.25,58.75,57.50,57.60,6541000,379333000,-0.55,,,1420,
2020-11-02_00634R,2020-11-02,00634R,富邦上証反1,twse,4.51,4.53,4.50,4.52,1239000,5600670,0.01,,,97,
2020-11-02_00635U,2020-11-02,00635U,期元大S&P黃金,twse,25.65,25.79,25.65,25.74,460574,11852843,0.12,,,180,
2020-11-02_00636,2020-11-02,00636,國泰中國A50,twse,24.60,24.60,24.39,24.40,661701,16178829,-0.2,,,127,
2020-11-02_00636K,2020-11-02,00636K,國泰中國A50+U,twse,8.51,8.51,8.51,8.51,100,851,-0.03,down,,1,
2020-11-02_00637L,2020-11-02,00637L,元大滬深300正2,twse,22.73,22.92,22.45,22.50,53622300,1214458372,-0.27,,,5910,
2020-11-02_00638R,2020-11-02,00638R,元大滬深300反1,twse,9.06,9.07,8.99,9.05,1116000,10092890,0.03,,,122,
2020-11-02_00639,2020-11-02,00639,富邦深100,twse,14.92,15.00,14.73,14.97,1725043,25785343,0.04,,,274,
2020-11-02_00640L,2020-11-02,00640L,富邦日本正2,twse,19.55,19.74,19.43,19.52,1588056,31080996,0.57,,,196,
2020-11-02_00641R,2020-11-02,00641R,富邦日本反1,twse,13.35,13.38,13.27,13.33,694000,9236670,-0.25,,,73,
2020-11-02_00642U,2020-11-02,00642U,期元大S&P石油,twse,6.74,6.78,6.71,6.74,28861165,194361131,-0.14,,,4307,
2020-11-02_00643,2020-11-02,00643,群益深証中小,twse,17.47,17.47,17.29,17.45,408514,7103786,-0.05,,,116,
2020-11-02_00645,2020-11-02,00645,富邦日本,twse,20.88,21.01,20.87,20.90,368338,7702014,0.32,,,28,
2020-11-02_00646,2020-11-02,00646,元大S&P500,twse,28.64,28.79,28.63,28.76,1069959,30726119,0.05,,,423,
2020-11-02_00647L,2020-11-02,00647L,元大S&P500正2,twse,38.26,38.79,38.17,38.76,560194,21634385,0.46,,,173,
2020-11-02_00648R,2020-11-02,00648R,元大S&P500反1,twse,9.74,9.75,9.66,9.66,4008000,38810050,-0.08,,,182,
2020-11-02_00650L,2020-11-02,00650L,復華香港正2,twse,22.14,22.23,22.01,22.16,809000,17889110,-0.13,,,211,
2020-11-02_00651R,2020-11-02,00651R,復華香港反1,twse,8.48,8.51,8.45,8.45,325000,2749280,0.03,,,44,
2020-11-02_00652,2020-11-02,00652,富邦印度,twse,20.46,20.46,20.35,20.44,92890,1896954,-0.02,,,38,
2020-11-02_00653L,2020-11-02,00653L,富邦印度正2,twse,23.16,23.41,22.87,23.09,2608100,60164583,-0.15,,,535,
2020-11-02_00654R,2020-11-02,00654R,富邦印度反1,twse,12.41,12.52,12.36,12.47,232000,2879860,0.06,,,52,
2020-11-02_00655L,2020-11-02,00655L,國泰中國A50正2,twse,43.10,43.65,42.73,42.90,2674100,115338440,-0.4,,,726,
2020-11-02_00656R,2020-11-02,00656R,國泰中國A50反1,twse,8.27,8.30,8.27,8.28,341000,2824060,0.04,,,23,
2020-11-02_00657,2020-11-02,00657,國泰日經225,twse,28.80,29.00,28.80,28.95,104000,3005690,0.18,,,6,
2020-11-02_00657K,2020-11-02,00657K,國泰日經225+U,twse,10.09,10.09,10.09,10.09,100,1009,0.04,up,,1,
2020-11-02_00660,2020-11-02,00660,元大歐洲50,twse,20.80,20.92,20.69,20.69,343000,7126540,0.09,,,66,
2020-11-02_00662,2020-11-02,00662,富邦NASDAQ,twse,40.82,40.98,40.71,40.85,782839,31948650,-0.35,,,303,
2020-11-02_00663L,2020-11-02,00663L,國泰臺灣加權正2,twse,56.60,57.25,56.45,57.25,25000,1419800,0.5,,,8,
2020-11-02_00664R,2020-11-02,00664R,國泰臺灣加權反1,twse,9.50,9.57,9.48,9.48,2694000,25651210,-0.04,,,343,
2020-11-02_00665L,2020-11-02,00665L,富邦恒生國企正2,twse,20.77,21.26,20.77,21.10,458000,9662630,-0.01,,,38,
2020-11-02_00666R,2020-11-02,00666R,富邦恒生國企反1,twse,12.86,12.87,12.78,12.82,84000,1073750,0.0,,,6,
2020-11-02_00668,2020-11-02,00668,國泰美國道瓊,twse,27.31,27.56,27.31,27.53,601216,16529495,0.25,,,147,
2020-11-02_00668K,2020-11-02,00668K,國泰美國道瓊+U,twse,9.59,9.59,9.59,9.59,100,959,0.03,up,,1,
2020-11-02_00669R,2020-11-02,00669R,國泰美國道瓊反1,twse,10.88,10.89,10.78,10.81,6957000,75305210,-0.11,,,573,
2020-11-02_00670L,2020-11-02,00670L,富邦NASDAQ正2,twse,60.70,61.60,60.60,61.50,2207000,135182700,-0.5,,,528,
2020-11-02_00671R,2020-11-02,00671R,富邦NASDAQ反1,twse,7.63,7.64,7.59,7.59,5829000,44339500,0.0,,,514,
2020-11-02_00672L,2020-11-02,00672L,元大S&P原油正2,twse,0.56,0.57,0.55,0.57,66122102,37130845,-0.05,,,1419,
2020-11-02_00673R,2020-11-02,00673R,期元大S&P原油反1,twse,35.12,35.15,34.70,34.90,573000,20013980,1.28,,,200,
2020-11-02_00674R,2020-11-02,00674R,期元大S&P黃金反1,twse,12.98,12.98,12.90,12.91,140000,1811560,-0.07,,,26,
2020-11-02_00675L,2020-11-02,00675L,富邦臺灣加權正2,twse,24.66,24.73,24.32,24.73,363000,8911420,0.21,,,159,
2020-11-02_00676R,2020-11-02,00676R,富邦臺灣加權反1,twse,5.15,5.20,5.15,5.16,4233000,21900770,-0.01,,,321,
2020-11-02_00677U,2020-11-02,00677U,期富邦VIX,twse,4.99,4.99,4.92,4.92,210543382,1044298765,-0.17,,,14122,
2020-11-02_00678,2020-11-02,00678,群益那斯達克生技,twse,24.43,24.44,24.20,24.20,700100,17006170,-0.31,,,72,
2020-11-02_00679B,2020-11-02,00679B,元大美債20年,tpex,46.04,46.11,46.01,46.08,948000,43650870,-0.53,,444192000,134,
2020-11-02_00680L,2020-11-02,00680L,元大美債20正2,twse,29.30,29.30,29.12,29.21,293183,8546832,-0.69,,,45,
2020-11-02_00681R,2020-11-02,00681R,元大美債20反1,twse,12.82,12.82,12.82,12.82,1000,12820,0.11,up,,1,
2020-11-02_00682U,2020-11-02,00682U,期元大美元指數,twse,18.72,18.72,18.68,18.72,95000,1777610,0.05,,,29,
2020-11-02_00683L,2020-11-02,00683L,期元大美元指正2,twse,18.03,18.06,17.97,18.01,685000,12346320,-0.02,,,157,
2020-11-02_00685L,2020-11-02,00685L,群益臺灣加權正2,twse,21.67,21.71,21.46,21.68,55000,1183690,0.13,,,25,
2020-11-02_00686R,2020-11-02,00686R,群益臺灣加權反1,twse,5.63,5.66,5.62,5.63,245000,1382370,-0.02,,,35,
2020-11-02_00687B,2020-11-02,00687B,國泰20年美債,tpex,48.05,48.10,48.01,48.10,246000,11822560,-0.55,,277787000,18,
2020-11-02_00688L,2020-11-02,00688L,國泰20年美債正2,twse,29.39,29.39,29.28,29.33,104000,3050340,-0.73,,,4,
2020-11-02_00689R,2020-11-02,00689R,國泰20年美債反1,twse,13.18,13.20,13.18,13.18,165000,2177330,0.13,,,6,
