key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-06-02_0050,2023-06-02,0050,元大台灣50,twse,125.80,127.00,125.80,126.75,8412015,1064911699,1.6,,,8688,
2023-06-02_0051,2023-06-02,0051,元大中型100,twse,62.00,63.40,62.00,63.05,172697,10880130,1.05,,,249,
2023-06-02_0052,2023-06-02,0052,富邦科技,twse,110.70,111.95,110.70,111.70,285387,31812941,1.7,,,471,
2023-06-02_0053,2023-06-02,0053,元大電子,twse,63.85,64.90,63.85,64.90,10295,662701,1.25,,,938,
2023-06-02_0055,2023-06-02,0055,元大MSCI金融,twse,22.93,23.02,22.93,22.99,192747,4430817,0.06,,,247,
2023-06-02_0056,2023-06-02,0056,元大高股息,twse,30.60,31.14,30.60,30.93,46006587,1423757213,0.46,,,21625,
2023-06-02_0057,2023-06-02,0057,富邦摩台,twse,91.60,91.95,91.60,91.70,31998,2936602,0.95,,,1002,
2023-06-02_0061,2023-06-02,0061,元大寶滬深,twse,17.94,18.05,17.84,17.98,165080,2963132,0.04,,,746,
2023-06-02_006201,2023-06-02,006201,元大富櫃50,tpex,18.60,18.73,18.60,18.70,55000,1026420,0.30,,19446000,27,
2023-06-02_006203,2023-06-02,006203,元大MSCI台灣,twse,61.05,61.30,61.00,61.30,13803,843512,0.85,,,979,
2023-06-02_006204,2023-06-02,006204,永豐臺灣加權,twse,84.25,85.10,84.25,84.85,31866,2702074,1.0,,,1024,
2023-06-02_006205,2023-06-02,006205,富邦上証,twse,29.93,30.08,29.74,29.99,1264565,37897145,0.2,,,271,
2023-06-02_006206,2023-06-02,006206,元大上證50,twse,28.00,28.33,27.97,28.30,127158,3571096,0.33,,,689,
2023-06-02_006207,2023-06-02,006207,復華滬深,twse,23.51,23.74,23.51,23.68,145000,3435900,0.17,,,19,
2023-06-02_006208,2023-06-02,006208,富邦台50,twse,72.70,73.25,72.65,73.10,3117170,227651039,0.9,,,3557,
2023-06-02_00631L,2023-06-02,00631L,元大台灣50正2,twse,129.05,131.30,128.90,130.80,2792028,362979902,3.35,,,2018,
2023-06-02_00632R,2023-06-02,00632R,元大台灣50反1,twse,4.95,4.95,4.90,4.91,240761974,1184108995,-0.07,,,11852,
2023-06-02_00633L,2023-06-02,00633L,富邦上証正2,twse,34.48,35.18,34.36,34.94,5577522,194383551,0.62,,,1601,
2023-06-02_00634R,2023-06-02,00634R,富邦上証反1,twse,4.68,4.69,4.63,4.65,375258,1742530,-0.05,,,49,
2023-06-02_00635U,2023-06-02,00635U,期元大S&P黃金,twse,24.83,24.92,24.81,24.86,738944,18359872,0.13,,,191,
2023-06-02_00636,2023-06-02,00636,國泰中國A50,twse,19.94,20.22,19.94,20.16,823558,16571760,0.22,,,682,
2023-06-02_00636K,2023-06-02,00636K,國泰中國A50+U,twse,6.59,6.59,6.59,6.59,200,1318,0.1,up,,2,
2023-06-02_00637L,2023-06-02,00637L,元大滬深300正2,twse,13.58,13.86,13.55,13.76,65670095,900497297,0.22,,,7509,
2023-06-02_00638R,2023-06-02,00638R,元大滬深300反1,twse,9.86,9.87,9.74,9.77,10483058,102755677,-0.11,,,154,
2023-06-02_00639,2023-06-02,00639,富邦深100,twse,11.70,11.84,11.68,11.81,1015311,11944414,0.11,,,525,
2023-06-02_00640L,2023-06-02,00640L,富邦日本正2,twse,35.54,36.02,35.54,36.02,966196,34591723,1.0,,,288,
2023-06-02_00641R,2023-06-02,00641R,富邦日本反1,twse,8.50,8.51,8.43,8.46,2108417,17863428,-0.13,,,282,
2023-06-02_00642U,2023-06-02,00642U,期元大S&P石油,twse,14.81,14.90,14.80,14.87,10637895,157854225,0.39,,,2429,
2023-06-02_00643,2023-06-02,00643,群益深証中小,twse,13.81,13.94,13.73,13.93,428099,5895891,0.13,,,666,
2023-06-02_00645,2023-06-02,00645,富邦日本,twse,29.26,29.52,29.26,29.52,707008,20791100,0.36,,,604,
2023-06-02_00646,2023-06-02,00646,元大S&P500,twse,40.11,40.35,40.11,40.34,2793246,112492306,0.42,,,999,
2023-06-02_00647L,2023-06-02,00647L,元大S&P500正2,twse,57.95,58.10,57.85,58.05,159398,9243692,1.0,,,64,
2023-06-02_00648R,2023-06-02,00648R,元大S&P500反1,twse,6.92,6.92,6.90,6.91,2504185,17305480,-0.08,,,265,
2023-06-02_00650L,2023-06-02,00650L,復華香港正2,twse,11.45,11.89,11.44,11.84,12573821,147159659,0.51,,,2041,
2023-06-02_00651R,2023-06-02,00651R,復華香港反1,twse,8.83,8.94,8.74,8.78,857162,7553313,-0.2,,,128,
