key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-03-03_0050,2026-03-03,0050,元大台灣50,twse,80.05,80.40,78.65,78.75,324317518,25713110082,-1.6,,,516152,
2026-03-03_0051,2026-03-03,0051,元大中型100,twse,113.30,113.80,109.45,109.50,195663,21644688,-3.45,,,997,
2026-03-03_0052,2026-03-03,0052,富邦科技,twse,47.73,47.99,46.80,46.81,109897444,5184911052,-1.09,,,98298,
2026-03-03_0053,2026-03-03,0053,元大電子,twse,178.55,178.55,173.95,173.95,52839,9269488,-4.35,,,785,
2026-03-03_0055,2026-03-03,0055,元大MSCI金融,twse,33.94,34.00,33.80,33.91,244095,8274954,-0.09,,,474,
2026-03-03_0056,2026-03-03,0056,元大高股息,twse,39.84,39.99,39.13,39.13,92021356,3628453588,-0.77,,,69330,
2026-03-03_0057,2026-03-03,0057,富邦摩台,twse,235.05,236.15,231.90,231.90,125381,29363902,-5.95,,,366,
2026-03-03_0061,2026-03-03,0061,元大寶滬深,twse,23.93,24.04,23.65,23.87,660899,15790004,-0.06,,,282,
2026-03-03_006201,2026-03-03,006201,元大富櫃50,tpex,31.65,32.11,30.45,30.45,316000,9798610,-0.96,,16446000,153,
2026-03-03_006203,2026-03-03,006203,元大MSCI台灣,twse,145.80,145.85,142.30,142.55,47974,6975317,-3.55,,,146,
2026-03-03_006204,2026-03-03,006204,永豐臺灣加權,twse,178.75,179.30,175.50,175.50,14183,2505506,-4.95,,,149,
2026-03-03_006205,2026-03-03,006205,富邦上証,twse,41.00,41.83,41.00,41.61,1440578,59918640,-0.15,,,388,
2026-03-03_006206,2026-03-03,006206,元大上證50,twse,37.94,38.16,37.56,37.83,188501,7130300,-0.11,,,170,
2026-03-03_006207,2026-03-03,006207,復華滬深,twse,32.01,32.12,31.61,31.97,625084,19963516,-0.04,,,115,
2026-03-03_006208,2026-03-03,006208,富邦台50,twse,185.45,186.00,182.35,182.40,8686509,1596114388,-3.95,,,38431,
2026-03-03_00631L,2026-03-03,00631L,元大台灣50正2,twse,523.70,528.50,500.45,500.45,12651795,6466277604,-25.8,,,50380,
2026-03-03_00632R,2026-03-03,00632R,元大台灣50反1,twse,13.56,13.88,13.52,13.88,129287755,1777213523,0.34,,,16527,
2026-03-03_00633L,2026-03-03,00633L,富邦上証正2,twse,46.42,47.83,46.00,47.29,5836360,273582299,0.9,,,1314,
2026-03-03_00634R,2026-03-03,00634R,富邦上証反1,twse,3.29,3.29,3.24,3.24,352205,1151088,-0.04,,,25,
2026-03-03_00635U,2026-03-03,00635U,期元大S&P黃金,twse,56.70,56.95,56.50,56.80,12531921,711753274,0.15,,,8129,
2026-03-03_00636,2026-03-03,00636,國泰中國A50,twse,26.54,26.96,26.40,26.80,2656172,70931835,0.25,,,419,
2026-03-03_00636K,2026-03-03,00636K,國泰中國A50+U,twse,8.55,8.55,8.55,8.55,200,1710,0.1,up,,2,
2026-03-03_00637L,2026-03-03,00637L,元大滬深300正2,twse,19.03,19.66,18.90,19.42,58123881,1120183923,0.39,,,6671,
2026-03-03_00638R,2026-03-03,00638R,元大滬深300反1,twse,7.06,7.09,7.00,7.00,174202,1227725,-0.1,,,33,
2026-03-03_00639,2026-03-03,00639,富邦深100,twse,15.57,15.66,15.37,15.57,1449929,22574084,-0.06,,,408,
2026-03-03_00640L,2026-03-03,00640L,富邦日本正2,twse,98.00,98.20,94.55,95.05,1304414,125296433,-4.6,,,815,
