key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-07-19_0050,2017-07-19,0050,元大台灣50,twse,82.35,83.00,82.35,82.70,7267690,601075693,0.3,,,2647,
2017-07-19_0051,2017-07-19,0051,元大中型100,twse,29.90,30.07,29.90,29.93,30050,901313,0.04,,,26,
2017-07-19_0052,2017-07-19,0052,富邦科技,twse,49.83,49.89,49.78,49.78,19000,947450,0.28,,,8,
2017-07-19_0053,2017-07-19,0053,元大電子,twse,36.00,36.40,36.00,36.14,12000,433730,0.22,,,8,
2017-07-19_0054,2017-07-19,0054,元大台商50,twse,25.80,25.85,25.79,25.85,59000,1523720,0.13,,,21,
2017-07-19_0055,2017-07-19,0055,元大MSCI金融,twse,15.88,15.99,15.88,15.94,23072,367267,0.08,,,14,
2017-07-19_0056,2017-07-19,0056,元大高股息,twse,26.13,26.30,26.13,26.25,2426809,63677811,0.12,,,791,
2017-07-19_0057,2017-07-19,0057,富邦摩台,twse,49.18,49.20,49.18,49.20,6000,295180,0.32,,,2,
2017-07-19_0058,2017-07-19,0058,富邦發達,twse,47.41,47.41,47.41,47.41,1000,47410,0.48,up,,1,
2017-07-19_0059,2017-07-19,0059,富邦金融,twse,36.76,36.76,36.65,36.69,5000,183510,-0.21,,,4,
2017-07-19_0061,2017-07-19,0061,元大寶滬深,twse,16.61,16.78,16.60,16.75,4266293,71377526,0.13,,,1026,
2017-07-19_006201,2017-07-19,006201,元大富櫃50,tpex,13.12,13.28,13.12,13.23,78000,1033580,0.11,,22446000,37,
2017-07-19_006205,2017-07-19,006205,富邦上証,twse,29.68,30.00,29.68,29.87,8107390,242103162,0.32,,,1738,
2017-07-19_006206,2017-07-19,006206,元大上證50,twse,29.62,29.97,29.62,29.70,2557110,76239256,0.15,,,624,
2017-07-19_006207,2017-07-19,006207,復華滬深,twse,22.10,22.34,22.09,22.23,1061578,23592218,0.22,,,210,
2017-07-19_006208,2017-07-19,006208,富邦台50,twse,48.70,48.95,48.70,48.94,6200,302172,0.47,,,11,
2017-07-19_00625K,2017-07-19,00625K,富邦上証+R,twse,6.75,6.75,6.75,6.75,50000,337500,0.17,up,,2,
2017-07-19_00631L,2017-07-19,00631L,元大台灣50正2,twse,34.03,34.50,34.02,34.21,2844000,97340800,0.27,,,620,
2017-07-19_00632R,2017-07-19,00632R,元大台灣50反1,twse,13.80,13.80,13.71,13.75,51430856,707367107,-0.07,,,7225,
2017-07-19_00633L,2017-07-19,00633L,富邦上証正2,twse,42.12,43.35,42.12,42.87,50581675,2163621225,1.06,,,8668,
2017-07-19_00634R,2017-07-19,00634R,富邦上証反1,twse,7.88,7.91,7.78,7.81,2810000,21977230,-0.17,,,357,
2017-07-19_00635U,2017-07-19,00635U,期元大S&P黃金,twse,19.56,19.58,19.49,19.50,2636130,51471257,0.0,,,396,
2017-07-19_00636,2017-07-19,00636,國泰中國A50,twse,18.74,18.99,18.74,18.91,3334005,63007591,0.22,,,622,
2017-07-19_00637L,2017-07-19,00637L,元大滬深300正2,twse,15.90,16.34,15.88,16.16,123309171,1988817912,0.4,,,14275,
2017-07-19_00638R,2017-07-19,00638R,元大滬深300反1,twse,16.19,16.19,16.04,16.07,106000,1703040,-0.14,,,23,
2017-07-19_00639,2017-07-19,00639,富邦深100,twse,10.02,10.15,10.02,10.12,9832411,99344019,0.14,,,1167,
2017-07-19_00640L,2017-07-19,00640L,富邦日本正2,twse,20.31,20.41,20.30,20.34,531000,10810820,0.04,,,43,
2017-07-19_00641R,2017-07-19,00641R,富邦日本反1,twse,16.42,16.42,16.36,16.41,1228000,20121870,-0.05,,,86,
2017-07-19_00642U,2017-07-19,00642U,期元大S&P石油,twse,16.00,16.02,15.97,15.99,2474173,39565829,-0.01,,,442,
2017-07-19_00643,2017-07-19,00643,群益深証中小,twse,13.80,14.01,13.80,13.98,3380596,47096461,0.2,,,791,
2017-07-19_00643K,2017-07-19,00643K,群益深証中小+R,twse,3.13,3.13,3.13,3.13,107000,334910,0.0,down,,2,
2017-07-19_00645,2017-07-19,00645,富邦日本,twse,20.61,20.71,20.56,20.56,335162,6909111,-0.05,,,38,
2017-07-19_00646,2017-07-19,00646,元大S&P500,twse,22.20,22.29,22.20,22.25,85000,1889120,0.05,,,34,
2017-07-19_00647L,2017-07-19,00647L,元大S&P500正2,twse,27.00,27.00,27.00,27.00,4000,108000,0.12,up,,4,
2017-07-19_00648R,2017-07-19,00648R,元大S&P500反1,twse,15.41,15.41,15.39,15.40,500000,7699810,-0.02,,,90,
2017-07-19_00649,2017-07-19,00649,FH香港,twse,18.97,19.10,18.97,19.08,120000,2288190,0.07,,,9,
2017-07-19_00650L,2017-07-19,00650L,復華香港正2,twse,28.00,28.33,27.97,28.24,807000,22782870,0.45,,,26,
2017-07-19_00651R,2017-07-19,00651R,復華香港反1,twse,9.85,9.85,9.73,9.73,148000,1443650,-0.12,,,23,
2017-07-19_00652,2017-07-19,00652,富邦印度,twse,22.51,22.53,22.47,22.53,282701,6361272,-0.06,,,38,
2017-07-19_00653L,2017-07-19,00653L,富邦印度正2,twse,27.02,27.39,27.02,27.36,693000,18900360,-0.02,,,194,
2017-07-19_00654R,2017-07-19,00654R,富邦印度反1,twse,15.96,15.96,15.84,15.84,127000,2014320,-0.01,,,23,
2017-07-19_00655L,2017-07-19,00655L,國泰中國A50正2,twse,30.75,31.58,30.71,31.15,9834165,305898563,0.66,,,2030,
2017-07-19_00656R,2017-07-19,00656R,國泰中國A50反1,twse,14.74,14.74,14.50,14.60,100000,1454780,-0.19,,,15,
2017-07-19_00657,2017-07-19,00657,國泰日經225,twse,24.23,24.24,24.23,24.24,5000,121190,0.06,,,3,
2017-07-19_00658L,2017-07-19,00658L,國泰日本正2,twse,29.22,29.22,29.17,29.19,62000,1809440,0.02,,,8,
2017-07-19_00659R,2017-07-19,00659R,國泰日本反1,twse,14.98,15.00,14.97,15.00,30000,449600,0.02,,,8,
2017-07-19_00660,2017-07-19,00660,元大歐洲50,twse,24.62,24.66,24.55,24.66,30600,753630,-0.13,,,26,
2017-07-19_00661,2017-07-19,00661,元大日經225,twse,24.90,24.90,24.90,24.90,3000,74700,0.0,down,,1,
2017-07-19_00662,2017-07-19,00662,富邦NASDAQ,twse,24.63,24.67,24.62,24.66,66485,1639022,0.21,,,15,
2017-07-19_00663L,2017-07-19,00663L,國泰臺灣加權正2,twse,30.65,31.04,30.65,30.77,229000,7081990,0.19,,,48,
2017-07-19_00664R,2017-07-19,00664R,國泰臺灣加權反1,twse,15.61,15.61,15.51,15.59,1688000,26268460,-0.04,,,341,
2017-07-19_00665L,2017-07-19,00665L,富邦恒生國企正2,twse,28.11,28.67,28.11,28.50,1275000,36307240,0.4,,,230,
2017-07-19_00666R,2017-07-19,00666R,富邦恒生國企反1,twse,15.21,15.22,15.16,15.19,174000,2642510,-0.15,,,11,
2017-07-19_00667,2017-07-19,00667,元大韓國,twse,22.66,22.67,22.66,22.66,7000,158640,-0.09,,,6,
2017-07-19_00668,2017-07-19,00668,國泰美國道瓊,twse,22.79,22.83,22.79,22.80,6000,136820,-0.08,,,5,
2017-07-19_00669R,2017-07-19,00669R,國泰美國道瓊反1,twse,16.36,16.36,16.32,16.32,55000,898600,0.02,,,25,
2017-07-19_00670L,2017-07-19,00670L,富邦NASDAQ正2,twse,24.15,24.21,24.14,24.17,770000,18613710,0.37,,,38,
2017-07-19_00671R,2017-07-19,00671R,富邦NASDAQ反1,twse,17.74,17.75,17.71,17.72,973000,17250460,-0.14,,,123,
2017-07-19_00672L,2017-07-19,00672L,元大S&P原油正2,twse,12.89,12.95,12.84,12.90,19542588,252102677,0.13,,,2087,
