key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-11-23_0050,2020-11-23,0050,元大台灣50,twse,114.65,115.85,114.65,115.45,5800114,668881804,1.45,,,4322,
2020-11-23_0051,2020-11-23,0051,元大中型100,twse,40.87,40.94,40.63,40.73,81966,3343035,0.35,,,47,
2020-11-23_0052,2020-11-23,0052,富邦科技,twse,101.35,102.70,101.35,102.55,1260375,128924449,1.65,,,424,
2020-11-23_0053,2020-11-23,0053,元大電子,twse,53.30,54.40,53.30,54.40,37532,2026361,1.15,,,32,
2020-11-23_0054,2020-11-23,0054,元大台商50,twse,26.19,26.35,26.19,26.30,12200,320627,0.14,,,8,
2020-11-23_0055,2020-11-23,0055,元大MSCI金融,twse,17.81,18.00,17.81,17.95,114040,2045812,0.14,,,69,
2020-11-23_0056,2020-11-23,0056,元大高股息,twse,28.93,29.19,28.93,29.14,11697665,340555403,0.26,,,6402,
2020-11-23_0057,2020-11-23,0057,富邦摩台,twse,75.60,75.80,75.60,75.80,39045,2956709,0.9,,,9,
2020-11-23_0061,2020-11-23,0061,元大寶滬深,twse,22.74,23.17,22.74,23.17,1684635,38791351,0.48,,,375,
2020-11-23_006201,2020-11-23,006201,元大富櫃50,tpex,16.16,16.30,16.16,16.27,61000,991760,0.21,,16446000,45,
2020-11-23_006203,2020-11-23,006203,元大MSCI台灣,twse,52.95,53.50,52.95,53.50,7549,402225,0.6,,,9,
2020-11-23_006204,2020-11-23,006204,永豐臺灣加權,twse,68.75,69.20,68.75,68.95,5271,362596,0.0,,,8,
2020-11-23_006205,2020-11-23,006205,富邦上証,twse,36.74,37.48,36.74,37.44,2800903,104145512,0.83,,,585,
2020-11-23_006206,2020-11-23,006206,元大上證50,twse,37.43,38.18,37.43,38.12,808045,30643136,0.82,,,230,
2020-11-23_006207,2020-11-23,006207,復華滬深,twse,29.81,30.35,29.81,30.34,518821,15626212,0.57,,,111,
2020-11-23_006208,2020-11-23,006208,富邦台50,twse,64.30,65.15,64.30,64.80,1826650,118242568,0.8,,,717,
2020-11-23_00625K,2020-11-23,00625K,富邦上証+R,twse,8.61,8.61,8.61,8.61,50000,430500,0.13,up,,2,
2020-11-23_00631L,2020-11-23,00631L,元大台灣50正2,twse,78.85,80.10,78.45,79.35,4968843,393372680,1.85,,,1166,
2020-11-23_00632R,2020-11-23,00632R,元大台灣50反1,twse,7.52,7.53,7.45,7.48,168733207,1263721414,-0.09,,,9700,
2020-11-23_00633L,2020-11-23,00633L,富邦上証正2,twse,63.70,65.70,63.70,65.65,13986749,906849765,2.5,,,2386,
