key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-09-16_006201,2015-09-16,006201,寶富櫃,tpex,10.64,10.68,10.61,10.68,29000,308650,0.17,,31446000,12,
2015-09-16_1256,2015-09-16,1256,F-鮮活,tpex,146.00,146.00,145.00,145.00,17000,2480000,,,27165600,14,
2015-09-16_1258,2015-09-16,1258,F-其祥,tpex,41.50,42.30,41.05,41.05,176000,7341700,0.30,,34000000,116,
2015-09-16_1259,2015-09-16,1259,安心,tpex,59.50,60.00,59.50,60.00,19000,1133800,0.50,,32389500,13,
2015-09-16_1264,2015-09-16,1264,德麥,tpex,186.00,191.00,185.50,185.50,50000,9360500,1.50,,30632700,43,
2015-09-16_1333,2015-09-16,1333,恩得利,tpex,5.13,5.15,5.10,5.10,32000,164240,0.00,,102525625,13,
2015-09-16_1336,2015-09-16,1336,台翰,tpex,8.28,8.28,7.91,8.15,140000,1132650,0.01,,62753230,35,
2015-09-16_1565,2015-09-16,1565,精華,tpex,390.50,394.50,386.50,390.00,328000,127861000,6.50,,50416516,322,
2015-09-16_1566,2015-09-16,1566,捷邦,tpex,21.30,21.60,21.00,21.15,655000,13907550,0.10,,66867028,321,
2015-09-16_1569,2015-09-16,1569,濱川,tpex,9.99,10.00,9.62,9.65,102000,1004140,,,93784745,48,
2015-09-16_1570,2015-09-16,1570,力肯,tpex,20.70,20.80,19.90,20.05,1275000,25755200,,,51500839,704,
2015-09-16_1580,2015-09-16,1580,新麥,tpex,117.00,119.50,117.00,118.00,148000,17524500,2.00,,48531634,132,
2015-09-16_1584,2015-09-16,1584,精剛,tpex,14.70,14.70,14.25,14.40,457000,6599950,,,103470533,196,
2015-09-16_1586,2015-09-16,1586,和勤,tpex,21.70,21.70,21.00,21.00,133000,2839100,,,46643273,81,
2015-09-16_1593,2015-09-16,1593,祺驊,tpex,40.00,40.05,39.50,40.05,44000,1754900,0.90,,30300560,27,
2015-09-16_1595,2015-09-16,1595,川寶,tpex,52.50,53.40,52.50,53.20,52000,2754400,0.70,,38687448,32,
2015-09-16_1597,2015-09-16,1597,直得,tpex,25.20,25.55,25.10,25.20,96000,2425000,0.40,,59233799,54,
2015-09-16_1599,2015-09-16,1599,宏佳騰,tpex,50.60,50.60,48.20,48.70,995000,48948100,,,44980521,718,
2015-09-16_1752,2015-09-16,1752,南光,tpex,44.00,47.30,43.90,45.85,8123000,371509600,,,91235059,4592,
2015-09-16_1777,2015-09-16,1777,生泰,tpex,72.00,73.00,71.90,72.30,136000,9858500,0.10,,30059550,107,
2015-09-16_1781,2015-09-16,1781,合世,tpex,25.90,26.80,25.90,26.40,952000,25139450,0.80,,47407605,569,
2015-09-16_1784,2015-09-16,1784,訊聯,tpex,27.75,30.15,27.70,29.75,1937000,57166450,2.30,,49688924,1107,
2015-09-16_1785,2015-09-16,1785,光洋科,tpex,19.45,19.75,19.40,19.60,403000,7870450,0.15,,408564346,114,
