key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-03-19_0050,2025-03-19,0050,元大台灣50,twse,182.60,182.65,180.10,180.55,13887518,2515675574,-2.25,,,47201,
2025-03-19_0051,2025-03-19,0051,元大中型100,twse,77.55,77.55,76.50,76.80,48257,3722307,-0.75,,,339,
2025-03-19_0052,2025-03-19,0052,富邦科技,twse,180.60,180.65,177.70,178.10,458904,82017317,-2.55,,,1894,
2025-03-19_0053,2025-03-19,0053,元大電子,twse,97.50,97.50,96.20,96.20,5691,551732,-1.5,,,99,
2025-03-19_0055,2025-03-19,0055,元大MSCI金融,twse,28.75,28.88,28.65,28.65,124592,3581886,-0.05,,,223,
2025-03-19_0056,2025-03-19,0056,元大高股息,twse,36.50,36.51,36.12,36.15,30408470,1104259869,-0.26,,,23502,
2025-03-19_0057,2025-03-19,0057,富邦摩台,twse,136.35,136.35,134.75,134.75,24052,3261157,-1.95,,,118,
2025-03-19_0061,2025-03-19,0061,元大寶滬深,twse,20.21,20.28,20.15,20.27,487565,9853376,0.07,,,241,
2025-03-19_006201,2025-03-19,006201,元大富櫃50,tpex,21.40,21.40,21.23,21.23,11000,234060,-0.36,,17446000,8,
2025-03-19_006203,2025-03-19,006203,元大MSCI台灣,twse,84.70,84.70,84.25,84.25,3384,286255,-1.0,,,123,
2025-03-19_006204,2025-03-19,006204,永豐臺灣加權,twse,111.65,111.65,110.75,110.75,5423,602343,-0.9,,,137,
2025-03-19_006205,2025-03-19,006205,富邦上証,twse,34.55,34.60,34.40,34.58,937980,32335896,-0.02,,,754,
2025-03-19_006206,2025-03-19,006206,元大上證50,twse,33.03,33.20,32.92,33.06,248485,8210659,-0.02,,,247,
2025-03-19_006207,2025-03-19,006207,復華滬深,twse,26.42,26.55,26.30,26.47,105329,2785035,0.06,,,111,
2025-03-19_006208,2025-03-19,006208,富邦台50,twse,107.20,107.45,105.85,106.05,8505360,905122222,-1.3,,,29204,
2025-03-19_00631L,2025-03-19,00631L,元大台灣50正2,twse,218.55,219.25,214.20,214.90,3715695,803726150,-4.15,,,6387,
2025-03-19_00632R,2025-03-19,00632R,元大台灣50反1,twse,23.75,24.03,23.73,23.98,17143686,409846492,0.27,,,3350,
2025-03-19_00633L,2025-03-19,00633L,富邦上証正2,twse,41.70,42.59,41.55,42.42,7617737,320035377,0.62,,,1462,
2025-03-19_00634R,2025-03-19,00634R,富邦上証反1,twse,3.90,3.90,3.88,3.89,62000,241390,-0.02,,,13,
2025-03-19_00635U,2025-03-19,00635U,期元大S&P黃金,twse,34.20,34.40,34.15,34.35,2836284,97236359,0.4,,,1141,
2025-03-19_00636,2025-03-19,00636,國泰中國A50,twse,24.15,24.26,24.06,24.23,3235899,78203462,0.08,,,1458,
2025-03-19_00636K,2025-03-19,00636K,國泰中國A50+U,twse,7.33,7.33,7.33,7.33,200,1466,0.04,up,,2,
2025-03-19_00637L,2025-03-19,00637L,元大滬深300正2,twse,16.94,17.30,16.88,17.24,75058708,1281825319,0.28,,,8981,
2025-03-19_00638R,2025-03-19,00638R,元大滬深300反1,twse,8.31,8.32,8.23,8.24,252500,2088245,-0.06,,,71,
2025-03-19_00639,2025-03-19,00639,富邦深100,twse,12.51,12.55,12.45,12.53,2198902,27516576,0.02,,,918,
2025-03-19_00640L,2025-03-19,00640L,富邦日本正2,twse,55.70,55.85,55.25,55.25,613869,34137069,0.4,,,275,
2025-03-19_00641R,2025-03-19,00641R,富邦日本反1,twse,5.93,5.95,5.91,5.93,1278484,7578900,-0.04,,,211,
2025-03-19_00642U,2025-03-19,00642U,期元大S&P石油,twse,16.22,16.22,16.16,16.19,2229103,36083260,-0.24,,,767,
2025-03-19_00643,2025-03-19,00643,群益深証中小,twse,14.15,14.15,14.01,14.09,3107323,43839891,-0.06,,,713,
2025-03-19_00643K,2025-03-19,00643K,群益深証中小+R,twse,3.12,3.12,3.12,3.12,1000,3120,0.0,down,,1,
