key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-10-23_0050,2025-10-23,0050,元大台灣50,twse,62.10,62.40,61.75,62.35,166688171,10363437208,-0.35,,,93117,
2025-10-23_0051,2025-10-23,0051,元大中型100,twse,89.25,89.25,88.65,88.75,41140,3656557,-0.55,,,337,
2025-10-23_0052,2025-10-23,0052,富邦科技,twse,247.80,249.45,247.40,248.95,2060755,511927608,-2.25,,,6906,
2025-10-23_0053,2025-10-23,0053,元大電子,twse,136.10,136.75,135.95,136.30,20831,2836923,-0.5,,,163,
2025-10-23_0055,2025-10-23,0055,元大MSCI金融,twse,31.09,31.09,31.01,31.02,53276,1654633,-0.06,,,334,
2025-10-23_0056,2025-10-23,0056,元大高股息,twse,36.88,36.91,36.75,36.81,103297727,3803108304,0.0,,,64603,
2025-10-23_0057,2025-10-23,0057,富邦摩台,twse,181.55,182.00,181.15,182.00,26239,4769774,-1.8,,,91,
2025-10-23_0061,2025-10-23,0061,元大寶滬深,twse,22.00,22.09,21.83,21.94,331152,7253678,-0.21,,,208,
2025-10-23_006201,2025-10-23,006201,元大富櫃50,tpex,24.38,24.47,24.22,24.47,151000,3673680,-0.02,,16946000,111,
2025-10-23_006203,2025-10-23,006203,元大MSCI台灣,twse,113.05,113.05,113.05,113.05,3382,381932,-0.75,down,,113,
2025-10-23_006204,2025-10-23,006204,永豐臺灣加權,twse,137.25,138.40,137.25,138.35,10028,1384079,0.0,,,136,
2025-10-23_006205,2025-10-23,006205,富邦上証,twse,37.58,37.78,37.42,37.64,224122,8436441,-0.16,,,197,
2025-10-23_006206,2025-10-23,006206,元大上證50,twse,34.89,35.14,34.81,34.87,81191,2836191,-0.02,,,177,
2025-10-23_006207,2025-10-23,006207,復華滬深,twse,29.00,29.04,28.87,28.90,187549,5426237,-0.15,,,81,
2025-10-23_006208,2025-10-23,006208,富邦台50,twse,144.80,146.05,144.50,145.70,6382204,928625502,-1.15,,,11321,
2025-10-23_00631L,2025-10-23,00631L,元大台灣50正2,twse,328.90,333.55,328.20,332.40,3130844,1036761205,-4.5,,,5448,
2025-10-23_00632R,2025-10-23,00632R,元大台灣50反1,twse,17.47,17.48,17.35,17.39,35368485,615837926,0.13,,,4476,
2025-10-23_00633L,2025-10-23,00633L,富邦上証正2,twse,48.90,49.36,48.27,48.59,2823932,137343971,-0.54,,,759,
2025-10-23_00634R,2025-10-23,00634R,富邦上証反1,twse,3.25,3.28,3.25,3.28,397000,1296310,0.03,,,14,
2025-10-23_00635U,2025-10-23,00635U,期元大S&P黃金,twse,44.15,44.34,44.00,44.19,8173015,360826582,-0.52,,,6412,
2025-10-23_00636,2025-10-23,00636,國泰中國A50,twse,25.72,25.88,25.61,25.72,826649,21285815,-0.05,,,291,
2025-10-23_00636K,2025-10-23,00636K,國泰中國A50+U,twse,8.40,8.40,8.40,8.40,200,1680,-0.01,down,,2,
2025-10-23_00637L,2025-10-23,00637L,元大滬深300正2,twse,19.82,20.05,19.61,19.74,40004759,791738628,-0.21,,,4687,
2025-10-23_00638R,2025-10-23,00638R,元大滬深300反1,twse,6.87,6.91,6.86,6.88,1926870,13267171,0.04,,,77,
2025-10-23_00639,2025-10-23,00639,富邦深100,twse,14.38,14.39,14.22,14.31,577913,8267163,-0.12,,,261,
2025-10-23_00640L,2025-10-23,00640L,富邦日本正2,twse,70.55,70.95,70.50,70.75,174382,12334053,-0.8,,,180,
2025-10-23_00641R,2025-10-23,00641R,富邦日本反1,twse,4.84,4.85,4.82,4.84,922851,4460200,0.02,,,57,
2025-10-23_00642U,2025-10-23,00642U,期元大S&P石油,twse,15.53,15.78,15.49,15.76,18387940,286504640,0.6,,,3389,
2025-10-23_00643,2025-10-23,00643,群益深証中小,twse,15.78,15.79,15.55,15.70,2769701,43357873,-0.11,,,211,
2025-10-23_00645,2025-10-23,00645,富邦日本,twse,45.35,45.49,45.30,45.35,205345,9320897,-0.32,,,318,
2025-10-23_00646,2025-10-23,00646,元大S&P500,twse,64.65,64.80,64.50,64.50,11370515,734424890,-0.5,,,3099,
2025-10-23_00647L,2025-10-23,00647L,元大S&P500正2,twse,111.95,112.25,111.70,111.90,72432,8114576,-1.4,,,175,
2025-10-23_00648R,2025-10-23,00648R,元大S&P500反1,twse,4.43,4.44,4.42,4.44,1747471,7747595,0.05,,,95,
2025-10-23_00650L,2025-10-23,00650L,復華香港正2,twse,17.46,17.74,17.40,17.56,8095058,142071534,-0.1,,,1365,
2025-10-23_00651R,2025-10-23,00651R,復華香港反1,twse,5.34,5.37,5.31,5.35,394899,2107107,0.04,,,34,
2025-10-23_00652,2025-10-23,00652,富邦印度,twse,37.59,37.77,37.59,37.62,683619,25771797,0.25,,,636,
2025-10-23_00653L,2025-10-23,00653L,富邦印度正2,twse,60.40,60.40,59.65,59.70,464796,27959779,-0.2,,,224,
2025-10-23_00654R,2025-10-23,00654R,富邦印度反1,twse,6.15,6.15,6.11,6.13,127624,781288,-0.02,,,26,
2025-10-23_00655L,2025-10-23,00655L,國泰中國A50正2,twse,33.98,34.36,33.60,33.83,1605077,54291422,-0.39,,,376,
2025-10-23_00656R,2025-10-23,00656R,國泰中國A50反1,twse,6.10,6.12,6.10,6.10,322000,1967200,0.02,,,9,
2025-10-23_00657,2025-10-23,00657,國泰日經225,twse,57.60,57.60,57.25,57.25,91405,5242252,-0.9,,,107,
2025-10-23_00657K,2025-10-23,00657K,國泰日經225+U,twse,18.66,18.66,18.66,18.66,200,3732,-0.26,down,,2,
2025-10-23_00660,2025-10-23,00660,元大歐洲50,twse,40.65,40.65,40.41,40.44,39179,1584004,-0.21,,,129,
2025-10-23_00661,2025-10-23,00661,元大日經225,twse,62.85,62.85,62.45,62.60,131310,8221306,-0.85,,,283,
2025-10-23_00662,2025-10-23,00662,富邦NASDAQ,twse,98.55,98.80,98.50,98.50,4429923,436648613,-0.9,,,3755,
2025-10-23_00663L,2025-10-23,00663L,國泰臺灣加權正2,twse,42.84,43.50,42.81,43.34,7966985,343582638,-0.58,,,4237,
2025-10-23_00664R,2025-10-23,00664R,國泰臺灣加權反1,twse,2.83,2.83,2.80,2.81,10726422,30211399,0.02,,,438,
2025-10-23_00665L,2025-10-23,00665L,富邦恒生國企正2,twse,11.42,11.58,11.34,11.42,24311275,278518033,-0.09,,,2765,
2025-10-23_00666R,2025-10-23,00666R,富邦恒生國企反1,twse,8.71,8.71,8.64,8.66,40000,347210,0.02,,,8,
2025-10-23_00668,2025-10-23,00668,國泰美國道瓊,twse,52.20,52.30,52.20,52.20,38617,2017557,-0.45,,,115,
2025-10-23_00668K,2025-10-23,00668K,國泰美國道瓊+U,twse,17.16,17.16,17.16,17.16,200,3432,0.01,up,,2,
2025-10-23_00669R,2025-10-23,00669R,國泰美國道瓊反1,twse,5.85,5.86,5.84,5.86,871231,5098429,0.06,,,119,
2025-10-23_00670L,2025-10-23,00670L,富邦NASDAQ正2,twse,160.10,160.75,160.00,160.25,1033834,165748304,-3.15,,,2099,
2025-10-23_00671R,2025-10-23,00671R,富邦NASDAQ反1,twse,2.91,2.91,2.90,2.91,4564361,13266543,0.03,,,207,
2025-10-23_00673R,2025-10-23,00673R,期元大S&P原油反1,twse,27.66,27.74,27.21,27.23,2629225,72403228,-1.21,,,898,
2025-10-23_00674R,2025-10-23,00674R,期元大S&P黃金反1,twse,6.23,6.24,6.20,6.22,5210496,32431224,0.07,,,528,
2025-10-23_00675L,2025-10-23,00675L,富邦臺灣加權正2,twse,130.60,132.60,130.40,132.05,2021758,265751216,-1.7,,,2332,
2025-10-23_00676R,2025-10-23,00676R,富邦臺灣加權反1,twse,9.59,9.60,9.53,9.55,1826182,17465907,0.07,,,223,
2025-10-23_00678,2025-10-23,00678,群益那斯達克生技,twse,30.68,30.80,30.67,30.75,205581,6317277,-0.29,,,97,
