key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-11-07_0050,2025-11-07,0050,元大台灣50,twse,62.65,62.75,62.40,62.55,111187957,6952850646,-0.75,,,136880,
2025-11-07_0051,2025-11-07,0051,元大中型100,twse,90.75,91.75,90.75,91.00,42616,3888260,-0.9,,,333,
2025-11-07_0052,2025-11-07,0052,富邦科技,twse,252.60,252.60,250.75,251.50,3564264,896588623,-3.35,,,11186,
2025-11-07_0053,2025-11-07,0053,元大電子,twse,138.30,138.30,137.00,138.10,20137,2772275,-1.9,,,148,
2025-11-07_0055,2025-11-07,0055,元大MSCI金融,twse,30.85,30.85,30.60,30.61,150905,4630099,-0.24,,,375,
2025-11-07_0056,2025-11-07,0056,元大高股息,twse,36.77,36.78,36.52,36.55,55517646,2032137718,-0.4,,,42975,
2025-11-07_0057,2025-11-07,0057,富邦摩台,twse,182.70,182.95,182.55,182.85,23303,4257485,-2.45,,,114,
2025-11-07_0061,2025-11-07,0061,元大寶滬深,twse,22.50,22.61,22.50,22.58,258105,5820591,0.07,,,140,
2025-11-07_006201,2025-11-07,006201,元大富櫃50,tpex,24.80,24.80,24.40,24.45,92000,2254500,-0.37,,17446000,49,
2025-11-07_006203,2025-11-07,006203,元大MSCI台灣,twse,113.55,113.55,113.40,113.40,4561,517175,-1.6,,,107,
2025-11-07_006204,2025-11-07,006204,永豐臺灣加權,twse,139.35,139.35,138.50,138.50,4146,576007,-2.2,,,106,
2025-11-07_006205,2025-11-07,006205,富邦上証,twse,38.72,38.90,38.62,38.83,436100,16906138,0.12,,,343,
2025-11-07_006206,2025-11-07,006206,元大上證50,twse,35.66,35.79,35.62,35.79,89468,3194872,0.13,,,117,
2025-11-07_006207,2025-11-07,006207,復華滬深,twse,29.91,30.00,29.85,29.96,196995,5886144,0.12,,,95,
2025-11-07_006208,2025-11-07,006208,富邦台50,twse,146.80,146.85,146.00,146.25,7525527,1101813534,-2.15,,,22988,
2025-11-07_00631L,2025-11-07,00631L,元大台灣50正2,twse,336.35,337.80,332.80,335.40,4827472,1619654578,-9.35,,,9400,
2025-11-07_00632R,2025-11-07,00632R,元大台灣50反1,twse,17.23,17.34,17.21,17.28,51265557,885339015,0.22,,,7126,
2025-11-07_00633L,2025-11-07,00633L,富邦上証正2,twse,50.40,50.60,50.05,50.50,2772792,139602121,-0.1,,,550,
2025-11-07_00634R,2025-11-07,00634R,富邦上証反1,twse,3.22,3.22,3.20,3.22,425999,1369326,0.01,,,19,
2025-11-07_00635U,2025-11-07,00635U,期元大S&P黃金,twse,43.05,43.16,42.99,43.03,3389667,146015009,-0.02,,,1931,
2025-11-07_00636,2025-11-07,00636,國泰中國A50,twse,26.36,26.39,26.28,26.37,332587,8758436,-0.03,,,266,
2025-11-07_00636K,2025-11-07,00636K,國泰中國A50+U,twse,8.53,8.53,8.53,8.53,200,1706,-0.03,down,,2,
2025-11-07_00637L,2025-11-07,00637L,元大滬深300正2,twse,20.53,20.63,20.41,20.58,25525631,524010061,-0.05,,,2579,
2025-11-07_00638R,2025-11-07,00638R,元大滬深300反1,twse,6.79,6.81,6.77,6.78,110000,745900,0.02,,,14,
2025-11-07_00639,2025-11-07,00639,富邦深100,twse,14.92,14.97,14.80,14.95,915403,13631530,0.01,,,284,
2025-11-07_00640L,2025-11-07,00640L,富邦日本正2,twse,72.70,72.70,71.70,72.15,478211,34474651,-1.65,,,291,
2025-11-07_00641R,2025-11-07,00641R,富邦日本反1,twse,4.77,4.80,4.77,4.78,531420,2544120,0.05,,,86,
2025-11-07_00642U,2025-11-07,00642U,期元大S&P石油,twse,15.54,15.56,15.51,15.53,1551265,24099958,-0.05,,,423,
2025-11-07_00643,2025-11-07,00643,群益深証中小,twse,16.42,16.45,16.28,16.42,2697643,44209670,0.07,,,165,
2025-11-07_00645,2025-11-07,00645,富邦日本,twse,45.89,45.96,45.74,45.91,701886,32159607,-0.49,,,436,
2025-11-07_00646,2025-11-07,00646,元大S&P500,twse,65.45,65.45,65.05,65.30,4893808,319142496,-0.4,,,3305,
2025-11-07_00647L,2025-11-07,00647L,元大S&P500正2,twse,113.15,113.15,112.20,112.95,88261,9951081,-2.05,,,230,
2025-11-07_00648R,2025-11-07,00648R,元大S&P500反1,twse,4.40,4.42,4.40,4.41,1501637,6629454,0.04,,,118,
2025-11-07_00650L,2025-11-07,00650L,復華香港正2,twse,18.45,18.50,18.19,18.28,5336559,97971376,-0.18,,,831,
2025-11-07_00651R,2025-11-07,00651R,復華香港反1,twse,5.20,5.24,5.20,5.23,164819,859375,0.02,,,25,
2025-11-07_00652,2025-11-07,00652,富邦印度,twse,36.72,36.79,36.55,36.55,152518,5585721,-0.17,,,325,
2025-11-07_00653L,2025-11-07,00653L,富邦印度正2,twse,56.70,56.70,55.90,56.00,389796,21889399,-0.85,,,194,
2025-11-07_00654R,2025-11-07,00654R,富邦印度反1,twse,6.32,6.36,6.32,6.36,48020,304187,0.06,,,11,
2025-11-07_00655L,2025-11-07,00655L,國泰中國A50正2,twse,35.15,35.23,34.85,35.23,1181685,41434625,-0.02,,,214,
2025-11-07_00656R,2025-11-07,00656R,國泰中國A50反1,twse,6.00,6.03,6.00,6.00,174030,1045720,0.02,,,21,
2025-11-07_00657,2025-11-07,00657,國泰日經225,twse,59.05,59.05,58.55,58.85,633191,37221408,-1.1,,,128,
2025-11-07_00657K,2025-11-07,00657K,國泰日經225+U,twse,18.94,18.94,18.94,18.94,200,3788,-0.47,down,,2,
2025-11-07_00660,2025-11-07,00660,元大歐洲50,twse,40.25,40.32,40.05,40.08,83074,3338746,-0.55,,,128,
2025-11-07_00661,2025-11-07,00661,元大日經225,twse,64.50,64.55,64.05,64.50,476763,30664670,-1.15,,,484,
