key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-03-30_0050,2021-03-30,0050,元大台灣50,twse,135.80,135.95,135.20,135.90,4937584,669668601,0.45,,,5898,
2021-03-30_0051,2021-03-30,0051,元大中型100,twse,49.86,50.15,49.86,50.15,13396,669875,0.38,,,28,
2021-03-30_0052,2021-03-30,0052,富邦科技,twse,126.80,126.95,126.15,126.95,1017458,128737297,0.55,,,532,
2021-03-30_0053,2021-03-30,0053,元大電子,twse,66.75,66.85,66.50,66.70,16167,1077276,0.05,,,19,
2021-03-30_0054,2021-03-30,0054,元大台商50,twse,31.60,31.91,31.58,31.86,6042,191928,0.36,,,7,
2021-03-30_0055,2021-03-30,0055,元大MSCI金融,twse,19.52,19.65,19.51,19.65,149123,2914858,0.13,,,77,
2021-03-30_0056,2021-03-30,0056,元大高股息,twse,34.36,34.60,34.32,34.60,6756100,232623657,0.26,,,5649,
2021-03-30_0057,2021-03-30,0057,富邦摩台,twse,91.50,91.80,91.20,91.65,35360,3242904,-0.05,,,11,
2021-03-30_0061,2021-03-30,0061,元大寶滬深,twse,23.52,23.60,23.42,23.45,276151,6494821,-0.1,,,101,
2021-03-30_006201,2021-03-30,006201,元大富櫃50,tpex,19.37,19.51,19.32,19.49,54000,1047420,0.09,,13446000,25,
2021-03-30_006203,2021-03-30,006203,元大MSCI台灣,twse,63.80,63.90,63.65,63.90,16469,1050347,0.1,,,16,
2021-03-30_006204,2021-03-30,006204,永豐臺灣加權,twse,81.85,82.20,81.85,82.20,4185,343275,0.35,,,6,
2021-03-30_006205,2021-03-30,006205,富邦上証,twse,38.41,38.55,38.10,38.40,1081998,41569178,-0.01,,,163,
2021-03-30_006206,2021-03-30,006206,元大上證50,twse,38.85,39.10,38.58,38.89,181763,7076554,0.07,,,64,
2021-03-30_006207,2021-03-30,006207,復華滬深,twse,30.54,30.79,30.40,30.68,233032,7135171,0.08,,,39,
2021-03-30_006208,2021-03-30,006208,富邦台50,twse,77.85,78.00,77.60,77.95,1577770,122794646,0.25,,,1028,
2021-03-30_00625K,2021-03-30,00625K,富邦上証+R,twse,8.87,8.87,8.83,8.83,23000,203210,0.01,,,5,
2021-03-30_00631L,2021-03-30,00631L,元大台灣50正2,twse,115.35,116.00,114.50,116.00,3082159,355662903,1.5,,,970,
2021-03-30_00632R,2021-03-30,00632R,元大台灣50反1,twse,6.09,6.11,6.06,6.06,117455267,714431850,-0.04,,,7548,
2021-03-30_00633L,2021-03-30,00633L,富邦上証正2,twse,67.80,69.45,67.40,68.70,8062409,553698863,0.9,,,2189,
2021-03-30_00634R,2021-03-30,00634R,富邦上証反1,twse,3.94,3.96,3.90,3.91,1138000,4466650,-0.04,,,72,
2021-03-30_00635U,2021-03-30,00635U,期元大S&P黃金,twse,23.12,23.14,23.03,23.05,938683,21656115,-0.26,,,435,
2021-03-30_00636,2021-03-30,00636,國泰中國A50,twse,27.44,27.62,27.18,27.45,929379,25515436,0.0,,,353,
2021-03-30_00636K,2021-03-30,00636K,國泰中國A50+U,twse,9.66,9.66,9.66,9.66,200,1932,0.03,up,,2,
2021-03-30_00637L,2021-03-30,00637L,元大滬深300正2,twse,26.63,27.28,26.46,27.00,57834308,1559033676,0.4,,,10135,
2021-03-30_00638R,2021-03-30,00638R,元大滬深300反1,twse,8.00,8.00,7.86,7.91,1177007,9304575,-0.07,,,165,
2021-03-30_00639,2021-03-30,00639,富邦深100,twse,16.29,16.37,16.12,16.30,1654220,26939868,0.05,,,359,
2021-03-30_00640L,2021-03-30,00640L,富邦日本正2,twse,29.65,29.80,29.49,29.73,460000,13641100,0.18,,,43,
2021-03-30_00641R,2021-03-30,00641R,富邦日本反1,twse,10.59,10.63,10.57,10.58,90000,953970,-0.05,,,14,
2021-03-30_00642U,2021-03-30,00642U,期元大S&P石油,twse,10.58,10.62,10.52,10.54,37954154,400932762,0.32,,,5274,
2021-03-30_00643,2021-03-30,00643,群益深証中小,twse,17.54,17.56,17.33,17.50,669110,11681896,0.0,,,285,
2021-03-30_00645,2021-03-30,00645,富邦日本,twse,25.88,25.91,25.86,25.88,123409,3196815,0.0,,,20,
2021-03-30_00646,2021-03-30,00646,元大S&P500,twse,34.71,34.80,34.68,34.75,1332815,46308857,0.26,,,344,
2021-03-30_00647L,2021-03-30,00647L,元大S&P500正2,twse,56.20,56.50,56.20,56.30,115260,6486288,0.75,,,38,
2021-03-30_00648R,2021-03-30,00648R,元大S&P500反1,twse,7.86,7.86,7.84,7.85,1106000,8687710,-0.06,,,93,
2021-03-30_00650L,2021-03-30,00650L,復華香港正2,twse,29.89,30.33,29.72,30.26,1060255,32030479,0.95,,,158,
2021-03-30_00651R,2021-03-30,00651R,復華香港反1,twse,7.01,7.04,6.95,6.95,1044000,7286970,-0.16,,,71,
2021-03-30_00652,2021-03-30,00652,富邦印度,twse,25.45,25.78,25.45,25.68,79477,2032107,0.24,,,70,
2021-03-30_00653L,2021-03-30,00653L,富邦印度正2,twse,34.65,35.35,34.65,35.29,1394239,48832085,1.0,,,486,
2021-03-30_00654R,2021-03-30,00654R,富邦印度反1,twse,9.85,9.85,9.76,9.79,102000,1000390,-0.17,,,26,
2021-03-30_00655L,2021-03-30,00655L,國泰中國A50正2,twse,50.10,51.50,49.90,50.95,3164346,160916329,0.75,,,1136,
2021-03-30_00656R,2021-03-30,00656R,國泰中國A50反1,twse,7.31,7.32,7.20,7.23,284000,2051940,-0.08,,,53,
2021-03-30_00657,2021-03-30,00657,國泰日經225,twse,36.13,36.13,36.13,36.13,2000,72260,0.16,up,,2,
2021-03-30_00657K,2021-03-30,00657K,國泰日經225+U,twse,12.66,12.66,12.66,12.66,200,2532,-0.01,down,,2,
2021-03-30_00660,2021-03-30,00660,元大歐洲50,twse,27.74,27.75,27.73,27.75,11000,305200,0.21,,,7,
2021-03-30_00662,2021-03-30,00662,富邦NASDAQ,twse,47.62,47.64,47.45,47.55,259074,12330174,0.42,,,93,
2021-03-30_00663L,2021-03-30,00663L,國泰臺灣加權正2,twse,102.60,103.35,102.25,103.35,90000,9242050,1.35,,,18,
2021-03-30_00664R,2021-03-30,00664R,國泰臺灣加權反1,twse,6.91,6.94,6.89,6.90,4470101,30883164,-0.03,,,484,
2021-03-30_00665L,2021-03-30,00665L,富邦恒生國企正2,twse,25.62,25.99,25.50,25.80,138000,3558990,0.56,,,67,
2021-03-30_00666R,2021-03-30,00666R,富邦恒生國企反1,twse,11.00,11.00,10.96,10.96,82000,898790,0.0,,,4,
2021-03-30_00668,2021-03-30,00668,國泰美國道瓊,twse,34.11,34.31,34.11,34.29,63799,2185270,0.3,,,24,
2021-03-30_00668K,2021-03-30,00668K,國泰美國道瓊+U,twse,12.00,12.00,12.00,12.00,200,2400,0.09,up,,2,
2021-03-30_00669R,2021-03-30,00669R,國泰美國道瓊反1,twse,8.49,8.49,8.46,8.48,3190000,27028470,-0.06,,,417,
2021-03-30_00670L,2021-03-30,00670L,富邦NASDAQ正2,twse,81.55,81.60,81.15,81.55,521512,42484198,1.5,,,226,
2021-03-30_00671R,2021-03-30,00671R,富邦NASDAQ反1,twse,6.33,6.34,6.32,6.34,2918000,18470960,-0.04,,,180,
2021-03-30_00673R,2021-03-30,00673R,期元大S&P原油反1,twse,18.59,18.71,18.54,18.69,2062000,38408500,-0.59,,,464,
2021-03-30_00674R,2021-03-30,00674R,期元大S&P黃金反1,twse,14.05,14.13,14.05,14.12,517000,7284120,0.16,,,114,
2021-03-30_00675L,2021-03-30,00675L,富邦臺灣加權正2,twse,44.10,44.39,43.80,44.39,355000,15673650,0.69,,,156,
2021-03-30_00676R,2021-03-30,00676R,富邦臺灣加權反1,twse,3.77,3.78,3.75,3.76,6041000,22772500,-0.03,,,492,
2021-03-30_00677U,2021-03-30,00677U,期富邦VIX,twse,2.47,2.51,2.45,2.46,83656891,207130165,-0.03,,,4634,
2021-03-30_00678,2021-03-30,00678,群益那斯達克生技,twse,27.34,27.34,27.15,27.15,348055,9457270,-0.19,,,52,
