key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-04-29_0050,2025-04-29,0050,元大台灣50,twse,167.15,168.00,166.50,167.80,11555125,1934243380,0.65,,,18940,
2025-04-29_0051,2025-04-29,0051,元大中型100,twse,68.05,69.20,68.05,69.20,34407,2361397,1.15,,,230,
2025-04-29_0052,2025-04-29,0052,富邦科技,twse,161.20,161.95,160.50,161.95,323613,52208864,0.85,,,960,
2025-04-29_0053,2025-04-29,0053,元大電子,twse,88.00,89.45,88.00,89.45,9823,867715,1.35,,,113,
2025-04-29_0055,2025-04-29,0055,元大MSCI金融,twse,26.21,26.58,26.21,26.55,144043,3802068,0.4,,,372,
2025-04-29_0056,2025-04-29,0056,元大高股息,twse,32.15,32.35,32.08,32.34,26030183,839164523,0.19,,,15864,
2025-04-29_0057,2025-04-29,0057,富邦摩台,twse,124.60,125.50,124.60,125.50,22187,2772643,0.85,,,94,
2025-04-29_0061,2025-04-29,0061,元大寶滬深,twse,18.62,18.69,18.50,18.50,139425,2582913,-0.21,,,160,
2025-04-29_006201,2025-04-29,006201,元大富櫃50,tpex,18.68,18.75,18.51,18.66,93000,1730570,-0.04,,18446000,63,
2025-04-29_006203,2025-04-29,006203,元大MSCI台灣,twse,77.60,78.00,77.55,78.00,6130,475643,0.2,,,110,
2025-04-29_006204,2025-04-29,006204,永豐臺灣加權,twse,101.75,101.75,101.75,101.75,3555,360177,0.55,up,,72,
2025-04-29_006205,2025-04-29,006205,富邦上証,twse,32.26,32.26,32.00,32.00,148353,4761944,-0.3,,,442,
2025-04-29_006206,2025-04-29,006206,元大上證50,twse,31.07,31.31,30.93,30.94,133030,4120373,-0.37,,,139,
2025-04-29_006207,2025-04-29,006207,復華滬深,twse,24.14,24.17,24.05,24.05,44434,1072591,-0.31,,,99,
2025-04-29_006208,2025-04-29,006208,富邦台50,twse,98.05,98.80,97.85,98.70,6954715,684476704,0.6,,,8405,
2025-04-29_00631L,2025-04-29,00631L,元大台灣50正2,twse,167.90,171.35,167.35,170.95,6617834,1123173879,3.1,,,5393,
2025-04-29_00632R,2025-04-29,00632R,元大台灣50反1,twse,25.04,25.08,24.78,24.82,54055805,1345594067,-0.21,,,10172,
2025-04-29_00633L,2025-04-29,00633L,富邦上証正2,twse,37.80,37.80,37.10,37.10,4172035,155648032,-0.73,,,941,
2025-04-29_00634R,2025-04-29,00634R,富邦上証反1,twse,3.97,3.98,3.96,3.97,361000,1433420,0.0,,,21,
2025-04-29_00635U,2025-04-29,00635U,期元大S&P黃金,twse,37.04,37.19,36.80,36.81,4099213,151681748,0.09,,,2175,
2025-04-29_00636,2025-04-29,00636,國泰中國A50,twse,22.61,22.61,22.40,22.40,793032,17830940,-0.27,,,461,
2025-04-29_00636K,2025-04-29,00636K,國泰中國A50+U,twse,6.99,6.99,6.99,6.99,200,1398,-0.03,down,,2,
2025-04-29_00637L,2025-04-29,00637L,元大滬深300正2,twse,15.27,15.30,14.95,14.95,51340843,774857704,-0.37,,,6473,
2025-04-29_00638R,2025-04-29,00638R,元大滬深300反1,twse,8.39,8.44,8.39,8.44,254074,2144003,0.05,,,18,
2025-04-29_00639,2025-04-29,00639,富邦深100,twse,11.11,11.11,11.01,11.04,816032,9015795,-0.09,,,365,
2025-04-29_00640L,2025-04-29,00640L,富邦日本正2,twse,48.22,48.89,48.21,48.66,515810,25050775,0.68,,,202,
2025-04-29_00641R,2025-04-29,00641R,富邦日本反1,twse,6.04,6.04,6.00,6.00,3055884,18371579,-0.04,,,293,
2025-04-29_00642U,2025-04-29,00642U,期元大S&P石油,twse,15.11,15.12,14.95,14.95,7014842,105429989,-0.48,,,2303,
2025-04-29_00643,2025-04-29,00643,群益深証中小,twse,12.46,12.47,12.35,12.39,1920860,23851886,-0.08,,,149,
2025-04-29_00645,2025-04-29,00645,富邦日本,twse,36.85,37.05,36.80,36.97,302357,11153169,0.21,,,616,
2025-04-29_00646,2025-04-29,00646,元大S&P500,twse,56.15,56.15,55.75,55.75,3451400,192860537,-0.15,,,3008,
2025-04-29_00647L,2025-04-29,00647L,元大S&P500正2,twse,80.25,80.65,80.15,80.25,315970,25379850,0.85,,,220,
2025-04-29_00648R,2025-04-29,00648R,元大S&P500反1,twse,5.40,5.40,5.37,5.39,2242934,12074846,-0.05,,,194,
2025-04-29_00650L,2025-04-29,00650L,復華香港正2,twse,13.67,13.83,13.52,13.54,9575469,130856153,-0.13,,,1116,
2025-04-29_00651R,2025-04-29,00651R,復華香港反1,twse,6.55,6.58,6.50,6.55,823202,5376516,0.0,,,73,
2025-04-29_00652,2025-04-29,00652,富邦印度,twse,38.22,38.30,38.12,38.15,1092340,41711157,-0.07,,,709,
2025-04-29_00653L,2025-04-29,00653L,富邦印度正2,twse,56.65,57.20,56.45,56.55,657466,37348398,0.1,,,222,
2025-04-29_00654R,2025-04-29,00654R,富邦印度反1,twse,6.60,6.60,6.57,6.57,264974,1741422,-0.03,,,32,
2025-04-29_00655L,2025-04-29,00655L,國泰中國A50正2,twse,25.57,25.57,25.07,25.07,4309942,109042310,-0.53,,,505,
2025-04-29_00656R,2025-04-29,00656R,國泰中國A50反1,twse,7.38,7.43,7.38,7.43,494070,3658148,0.05,,,37,
2025-04-29_00657,2025-04-29,00657,國泰日經225,twse,42.75,43.01,42.74,42.87,108788,4653935,0.13,,,82,
2025-04-29_00657K,2025-04-29,00657K,國泰日經225+U,twse,13.30,13.30,13.30,13.30,200,2660,0.05,up,,2,
2025-04-29_00660,2025-04-29,00660,元大歐洲50,twse,37.58,37.69,37.50,37.55,30628,1150779,-0.03,,,154,
2025-04-29_00661,2025-04-29,00661,元大日經225,twse,46.53,46.89,46.53,46.81,490709,22957090,0.26,,,219,
2025-04-29_00662,2025-04-29,00662,富邦NASDAQ,twse,81.00,81.10,80.60,80.65,2334626,188770382,0.0,,,1826,
2025-04-29_00663L,2025-04-29,00663L,國泰臺灣加權正2,twse,153.45,156.55,153.10,156.00,106977,16566250,2.65,,,60,
2025-04-29_00664R,2025-04-29,00664R,國泰臺灣加權反1,twse,4.05,4.05,3.99,4.01,23515287,94395706,-0.04,,,1607,
2025-04-29_00665L,2025-04-29,00665L,富邦恒生國企正2,twse,9.59,9.70,9.44,9.46,28574069,273319783,-0.12,,,3276,
2025-04-29_00666R,2025-04-29,00666R,富邦恒生國企反1,twse,10.44,10.50,10.36,10.47,135001,1407660,-0.01,,,51,
2025-04-29_00668,2025-04-29,00668,國泰美國道瓊,twse,47.51,47.51,47.24,47.24,187716,8906016,0.01,,,358,
2025-04-29_00668K,2025-04-29,00668K,國泰美國道瓊+U,twse,14.63,14.63,14.63,14.63,200,2926,0.04,up,,2,
