key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-12-14_0050,2016-12-14,0050,元大台灣50,twse,73.20,73.30,72.90,73.10,2827980,206668707,0.15,,,1333,
2016-12-14_0051,2016-12-14,0051,元大中型100,twse,25.80,25.90,25.79,25.90,59000,1522300,0.07,,,16,
2016-12-14_0052,2016-12-14,0052,富邦科技,twse,43.81,43.86,43.81,43.86,2000,87670,0.61,,,2,
2016-12-14_0053,2016-12-14,0053,元大電子,twse,29.91,29.91,29.88,29.88,3000,89670,0.23,,,3,
2016-12-14_0055,2016-12-14,0055,元大MSCI金融,twse,14.74,14.80,14.60,14.60,349000,5129930,-0.14,,,98,
2016-12-14_0056,2016-12-14,0056,元大高股息,twse,23.29,23.35,23.28,23.30,821479,19137660,0.02,,,280,
2016-12-14_0057,2016-12-14,0057,富邦摩台,twse,42.75,42.79,42.74,42.79,5000,213840,0.01,,,4,
2016-12-14_0058,2016-12-14,0058,富邦發達,twse,40.40,40.40,40.40,40.40,3000,121200,-0.12,down,,1,
2016-12-14_0059,2016-12-14,0059,富邦金融,twse,35.00,35.00,34.75,34.75,6000,208800,-0.29,,,5,
2016-12-14_0061,2016-12-14,0061,元大寶滬深,twse,16.08,16.13,16.00,16.04,3310688,53160690,-0.02,,,751,
2016-12-14_006201,2016-12-14,006201,元大富櫃50,tpex,10.85,10.96,10.85,10.96,18000,196650,0.19,,25946000,10,
2016-12-14_006203,2016-12-14,006203,元大MSCI台灣,twse,33.53,33.53,33.53,33.53,1000,33530,-0.19,down,,1,
2016-12-14_006204,2016-12-14,006204,永豐臺灣加權,twse,46.40,46.50,46.40,46.50,2000,92900,0.0,,,2,
2016-12-14_006205,2016-12-14,006205,富邦上証,twse,27.62,27.78,27.60,27.66,3715000,102887820,0.04,,,662,
2016-12-14_006206,2016-12-14,006206,元大上證50,twse,26.90,27.08,26.90,26.96,969101,26158937,0.06,,,236,
2016-12-14_006207,2016-12-14,006207,復華滬深,twse,20.39,20.50,20.36,20.44,1836000,37520560,0.06,,,614,
2016-12-14_006208,2016-12-14,006208,富邦台50,twse,41.56,41.62,41.56,41.62,3000,124800,0.25,,,3,
2016-12-14_00625K,2016-12-14,00625K,富邦上証+R,twse,6.11,6.11,6.11,6.11,100000,611000,0.02,up,,2,
2016-12-14_00631L,2016-12-14,00631L,元大台灣50正2,twse,25.84,25.93,25.70,25.80,1618300,41759726,-0.01,,,454,
2016-12-14_00632R,2016-12-14,00632R,元大台灣50反1,twse,15.88,15.97,15.87,15.91,24967771,397476226,-0.01,,,3043,
2016-12-14_00633L,2016-12-14,00633L,富邦上証正2,twse,35.50,35.85,35.33,35.47,31985175,1137681217,0.07,,,7314,
2016-12-14_00634R,2016-12-14,00634R,富邦上証反1,twse,9.10,9.14,9.06,9.10,2906000,26416340,0.0,,,194,
2016-12-14_00635U,2016-12-14,00635U,期元大S&P黃金,twse,18.73,18.79,18.73,18.78,3328000,62452410,-0.01,,,571,
2016-12-14_00636,2016-12-14,00636,國泰中國A50,twse,16.80,16.92,16.80,16.87,1222000,20602240,0.07,,,231,
2016-12-14_00637L,2016-12-14,00637L,元大滬深300正2,twse,13.24,13.38,13.19,13.24,61587000,817798270,0.03,,,6847,
2016-12-14_00638R,2016-12-14,00638R,元大滬深300反1,twse,17.90,17.90,17.79,17.89,169000,3013560,0.04,,,37,
2016-12-14_00639,2016-12-14,00639,富邦深100,twse,9.64,9.71,9.61,9.63,6408003,61883009,-0.02,,,1153,
2016-12-14_00640L,2016-12-14,00640L,富邦日本正2,twse,18.35,18.42,18.30,18.38,1654120,30356681,0.04,,,182,
2016-12-14_00641R,2016-12-14,00641R,富邦日本反1,twse,17.71,17.75,17.69,17.70,1346000,23855540,-0.05,,,235,
2016-12-14_00642U,2016-12-14,00642U,期元大S&P石油,twse,19.38,19.38,19.26,19.27,4906177,94692006,-0.16,,,1139,
2016-12-14_00643,2016-12-14,00643,群益深証中小,twse,13.85,13.91,13.79,13.83,3685265,51038250,-0.02,,,771,
2016-12-14_00643K,2016-12-14,00643K,群益深証中小+R,twse,3.07,3.07,3.07,3.07,100000,307000,0.12,up,,2,
2016-12-14_00645,2016-12-14,00645,富邦日本,twse,19.65,19.67,19.58,19.67,47300,928858,-0.01,,,17,
2016-12-14_00646,2016-12-14,00646,元大S&P500,twse,21.40,21.60,21.40,21.59,385000,8289350,0.19,,,62,
2016-12-14_00647L,2016-12-14,00647L,元大S&P500正2,twse,23.78,23.86,23.78,23.80,70000,1667870,0.3,,,25,
2016-12-14_00648R,2016-12-14,00648R,元大S&P500反1,twse,17.25,17.25,17.20,17.25,2376000,40929580,-0.08,,,507,
2016-12-14_00649,2016-12-14,00649,FH香港,twse,16.75,17.00,16.75,16.98,210000,3566560,0.15,,,12,
2016-12-14_00650L,2016-12-14,00650L,復華香港正2,twse,20.30,20.59,20.30,20.45,1094000,22391090,0.32,,,231,
2016-12-14_00651R,2016-12-14,00651R,復華香港反1,twse,12.01,12.01,11.83,11.88,1007000,11990750,-0.13,,,42,
2016-12-14_00652,2016-12-14,00652,富邦印度,twse,19.69,19.69,19.59,19.59,154000,3022120,0.01,,,51,
2016-12-14_00653L,2016-12-14,00653L,富邦印度正2,twse,20.34,20.39,20.16,20.18,2486000,50421420,0.02,,,475,
2016-12-14_00654R,2016-12-14,00654R,富邦印度反1,twse,18.80,18.89,18.80,18.89,140000,2639600,-0.05,,,22,
2016-12-14_00655L,2016-12-14,00655L,國泰中國A50正2,twse,25.06,25.35,24.98,25.15,2584000,64962970,0.09,,,1075,
2016-12-14_00656R,2016-12-14,00656R,國泰中國A50反1,twse,16.85,16.85,16.79,16.79,18000,302520,-0.05,,,4,
2016-12-14_00657,2016-12-14,00657,國泰日經225,twse,23.18,23.22,23.14,23.22,135000,3133800,0.11,,,8,
2016-12-14_00658L,2016-12-14,00658L,國泰日本正2,twse,26.82,26.98,26.78,26.98,183000,4924910,0.16,,,22,
2016-12-14_00659R,2016-12-14,00659R,國泰日本反1,twse,16.00,16.04,15.98,15.98,279000,4465130,-0.04,,,51,
2016-12-14_00660,2016-12-14,00660,元大歐洲50,twse,21.93,22.03,21.93,22.00,114000,2507790,0.19,,,17,
2016-12-14_00661,2016-12-14,00661,元大日經225,twse,24.08,24.13,24.08,24.13,233000,5616820,0.21,,,8,
2016-12-14_00662,2016-12-14,00662,富邦NASDAQ,twse,21.60,21.65,21.59,21.60,249000,5384380,0.24,,,35,
