key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-05-18_0050,2018-05-18,0050,元大台灣50,twse,81.20,81.50,80.85,80.95,2360712,191353462,-0.25,,,1051,
2018-05-18_0051,2018-05-18,0051,元大中型100,twse,33.15,33.15,33.10,33.10,4050,134147,-0.04,,,5,
2018-05-18_0052,2018-05-18,0052,富邦科技,twse,51.60,51.60,51.45,51.45,8053,415158,-0.55,,,10,
2018-05-18_0053,2018-05-18,0053,元大電子,twse,35.09,35.09,35.00,35.00,3000,105180,-0.2,,,3,
2018-05-18_0054,2018-05-18,0054,元大台商50,twse,23.92,23.92,23.65,23.74,12000,285600,-0.16,,,6,
2018-05-18_0055,2018-05-18,0055,元大MSCI金融,twse,17.50,17.51,17.48,17.51,104000,1819910,0.01,,,23,
2018-05-18_0056,2018-05-18,0056,元大高股息,twse,26.07,26.27,26.07,26.20,4836752,126690737,0.14,,,1274,
2018-05-18_0057,2018-05-18,0057,富邦摩台,twse,50.35,50.35,50.35,50.35,1000,50350,0.05,up,,1,
2018-05-18_0058,2018-05-18,0058,富邦發達,twse,47.41,47.41,47.26,47.26,2000,94670,-0.08,,,2,
2018-05-18_0059,2018-05-18,0059,富邦金融,twse,42.81,42.93,42.81,42.93,2000,85740,0.29,,,2,
2018-05-18_0061,2018-05-18,0061,元大寶滬深,twse,18.89,18.98,18.81,18.87,1855000,35045910,-0.11,,,245,
2018-05-18_006201,2018-05-18,006201,元大富櫃50,tpex,14.23,14.23,14.17,14.18,7000,99350,-0.04,,15446000,6,
2018-05-18_006203,2018-05-18,006203,元大MSCI台灣,twse,37.90,37.90,37.75,37.75,2000,75650,-0.31,,,2,
2018-05-18_006204,2018-05-18,006204,永豐臺灣加權,twse,54.00,54.00,53.70,53.70,2000,107700,-0.35,,,2,
2018-05-18_006205,2018-05-18,006205,富邦上証,twse,31.89,31.94,31.70,31.88,2175105,69275031,-0.04,,,368,
2018-05-18_006206,2018-05-18,006206,元大上證50,twse,31.94,31.94,31.66,31.85,1093401,34748781,0.0,,,194,
2018-05-18_006207,2018-05-18,006207,復華滬深,twse,24.20,24.23,24.05,24.13,361000,8714500,-0.07,,,93,
2018-05-18_006208,2018-05-18,006208,富邦台50,twse,47.40,47.45,47.40,47.45,2980,139448,-0.01,,,6,
2018-05-18_00625K,2018-05-18,00625K,富邦上証+R,twse,6.80,6.80,6.80,6.80,50000,340000,-0.04,down,,2,
2018-05-18_00631L,2018-05-18,00631L,元大台灣50正2,twse,36.24,36.44,36.03,36.03,1109500,40120530,-0.17,,,381,
2018-05-18_00632R,2018-05-18,00632R,元大台灣50反1,twse,12.70,12.74,12.67,12.72,27920388,354995660,0.01,,,2895,
2018-05-18_00633L,2018-05-18,00633L,富邦上証正2,twse,42.76,43.38,42.50,43.09,22321306,958061726,-0.01,,,4873,
2018-05-18_00634R,2018-05-18,00634R,富邦上証反1,twse,7.04,7.06,7.03,7.05,155000,1092240,0.02,,,23,
2018-05-18_00635U,2018-05-18,00635U,期元大S&P黃金,twse,19.75,19.75,19.71,19.73,574000,11326020,-0.06,,,207,
2018-05-18_00636,2018-05-18,00636,國泰中國A50,twse,20.59,20.69,20.50,20.65,5550295,114295180,-0.03,,,1106,
2018-05-18_00636K,2018-05-18,00636K,國泰中國A50+U,twse,6.88,6.93,6.88,6.93,200,1381,-0.03,,,2,
2018-05-18_00637L,2018-05-18,00637L,元大滬深300正2,twse,16.24,16.39,16.06,16.30,78578200,1275136950,0.0,,,10467,
2018-05-18_00638R,2018-05-18,00638R,元大滬深300反1,twse,14.45,14.54,14.43,14.46,183000,2645220,0.02,,,35,
2018-05-18_00639,2018-05-18,00639,富邦深100,twse,11.46,11.46,11.35,11.40,2585252,29491500,-0.07,,,271,
2018-05-18_00640L,2018-05-18,00640L,富邦日本正2,twse,25.44,25.54,25.41,25.47,424000,10803500,0.1,,,40,
2018-05-18_00641R,2018-05-18,00641R,富邦日本反1,twse,14.09,14.09,14.05,14.06,80000,1125040,-0.03,,,31,
2018-05-18_00642U,2018-05-18,00642U,期元大S&P石油,twse,22.02,22.02,21.98,21.98,369078,8119836,-0.04,,,160,
