key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-01-11_0050,2022-01-11,0050,元大台灣50,twse,147.60,148.50,146.70,148.30,17984061,2655717032,0.75,,,8365,
2022-01-11_0051,2022-01-11,0051,元大中型100,twse,59.80,60.00,59.70,59.85,50392,3015962,-0.2,,,122,
2022-01-11_0052,2022-01-11,0052,富邦科技,twse,135.80,136.20,134.90,136.20,733302,99278554,0.6,,,319,
2022-01-11_0053,2022-01-11,0053,元大電子,twse,69.85,70.35,69.75,70.25,7164,502519,0.4,,,17,
2022-01-11_0054,2022-01-11,0054,元大台商50,twse,31.44,31.49,31.38,31.38,4000,125790,-0.03,,,4,
2022-01-11_0055,2022-01-11,0055,元大MSCI金融,twse,25.03,25.69,25.03,25.69,2910051,74120336,0.67,,,1701,
2022-01-11_0056,2022-01-11,0056,元大高股息,twse,33.29,33.29,33.16,33.20,13994292,464750960,-0.07,,,11797,
2022-01-11_0057,2022-01-11,0057,富邦摩台,twse,100.65,101.20,100.65,101.20,23000,2326250,0.15,,,5,
2022-01-11_0061,2022-01-11,0061,元大寶滬深,twse,22.45,22.50,22.41,22.41,118300,2654817,-0.08,,,43,
2022-01-11_006201,2022-01-11,006201,元大富櫃50,tpex,22.88,22.88,22.46,22.47,138000,3118890,-0.35,,12946000,93,
2022-01-11_006203,2022-01-11,006203,元大MSCI台灣,twse,70.40,70.50,69.95,70.50,4037,283708,0.1,,,6,
2022-01-11_006204,2022-01-11,006204,永豐臺灣加權,twse,91.10,91.30,91.00,91.30,23063,2100975,0.2,,,18,
2022-01-11_006205,2022-01-11,006205,富邦上証,twse,36.27,36.72,36.27,36.48,664720,24280151,-0.11,,,115,
2022-01-11_006206,2022-01-11,006206,元大上證50,twse,35.30,35.60,35.30,35.30,50367,1782155,-0.14,,,27,
2022-01-11_006207,2022-01-11,006207,復華滬深,twse,29.39,29.49,29.30,29.30,296000,8693400,-0.16,,,27,
2022-01-11_006208,2022-01-11,006208,富邦台50,twse,83.05,83.45,82.55,83.30,4221094,350719717,0.4,,,3077,
2022-01-11_00631L,2022-01-11,00631L,元大台灣50正2,twse,146.85,147.70,144.70,146.95,1815130,265441088,0.2,,,821,
2022-01-11_00632R,2022-01-11,00632R,元大台灣50反1,twse,5.11,5.16,5.10,5.11,96074483,492547532,0.0,,,4011,
2022-01-11_00633L,2022-01-11,00633L,富邦上証正2,twse,53.00,53.45,52.40,52.40,3225483,170332163,-0.65,,,685,
2022-01-11_00634R,2022-01-11,00634R,富邦上証反1,twse,4.00,4.01,3.98,4.01,632000,2532280,0.02,,,32,
2022-01-11_00635U,2022-01-11,00635U,期元大S&P黃金,twse,23.90,23.94,23.89,23.93,170242,4070384,0.19,,,71,
2022-01-11_00636,2022-01-11,00636,國泰中國A50,twse,24.60,24.68,24.48,24.50,294173,7227167,-0.14,,,149,
2022-01-11_00636K,2022-01-11,00636K,國泰中國A50+U,twse,8.86,8.86,8.86,8.86,200,1772,-0.04,down,,2,
2022-01-11_00637L,2022-01-11,00637L,元大滬深300正2,twse,21.05,21.24,20.83,20.87,25724181,540732881,-0.23,,,3820,
2022-01-11_00638R,2022-01-11,00638R,元大滬深300反1,twse,8.22,8.27,8.22,8.26,1486000,12236140,0.04,,,46,
2022-01-11_00639,2022-01-11,00639,富邦深100,twse,15.97,16.08,15.95,15.95,640496,10252596,-0.16,,,127,
2022-01-11_00640L,2022-01-11,00640L,富邦日本正2,twse,29.57,29.62,29.22,29.62,383000,11300030,-0.28,,,141,
2022-01-11_00641R,2022-01-11,00641R,富邦日本反1,twse,10.09,10.13,10.07,10.07,375000,3783860,0.02,,,36,
2022-01-11_00642U,2022-01-11,00642U,期元大S&P石油,twse,13.88,13.91,13.82,13.88,5218044,72399174,-0.07,,,698,
2022-01-11_00643,2022-01-11,00643,群益深証中小,twse,18.65,18.68,18.39,18.39,352946,6518865,-0.28,,,99,
2022-01-11_00645,2022-01-11,00645,富邦日本,twse,26.20,26.24,26.08,26.18,189476,4962193,-0.28,,,73,
2022-01-11_00646,2022-01-11,00646,元大S&P500,twse,39.76,39.84,39.70,39.78,485422,19306463,-0.1,,,498,
2022-01-11_00647L,2022-01-11,00647L,元大S&P500正2,twse,76.45,76.50,76.05,76.30,79150,6038196,-0.35,,,43,
2022-01-11_00648R,2022-01-11,00648R,元大S&P500反1,twse,6.45,6.47,6.45,6.47,744000,4811340,0.01,,,63,
2022-01-11_00650L,2022-01-11,00650L,復華香港正2,twse,20.56,20.96,20.45,20.78,3142208,65306858,0.09,,,440,
2022-01-11_00651R,2022-01-11,00651R,復華香港反1,twse,7.93,7.93,7.84,7.86,123200,969444,-0.02,,,39,
2022-01-11_00652,2022-01-11,00652,富邦印度,twse,29.80,29.80,29.54,29.70,287246,8521432,0.07,,,121,
2022-01-11_00653L,2022-01-11,00653L,富邦印度正2,twse,47.47,47.70,47.16,47.62,499000,23647540,0.34,,,110,
2022-01-11_00654R,2022-01-11,00654R,富邦印度反1,twse,8.03,8.04,7.99,8.00,323000,2588840,-0.04,,,81,
2022-01-11_00655L,2022-01-11,00655L,國泰中國A50正2,twse,39.93,40.26,39.50,39.55,634920,25266660,-0.46,,,303,
2022-01-11_00656R,2022-01-11,00656R,國泰中國A50反1,twse,7.54,7.57,7.52,7.57,90000,677440,0.03,,,9,
2022-01-11_00657,2022-01-11,00657,國泰日經225,twse,33.72,33.72,33.64,33.64,3028,101974,-0.4,,,5,
2022-01-11_00657K,2022-01-11,00657K,國泰日經225+U,twse,12.18,12.18,12.18,12.18,200,2436,-0.08,down,,2,
