key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-07-18_0050,2025-07-18,0050,元大台灣50,twse,51.40,51.60,51.30,51.45,107920505,5549464817,0.75,,,50816,
2025-07-18_0051,2025-07-18,0051,元大中型100,twse,77.00,77.40,77.00,77.10,73638,5684194,0.3,,,211,
2025-07-18_0052,2025-07-18,0052,富邦科技,twse,200.00,200.95,199.80,200.20,1229768,246441080,2.85,,,1742,
2025-07-18_0053,2025-07-18,0053,元大電子,twse,109.00,109.00,107.05,107.05,30122,3273727,-0.15,,,166,
2025-07-18_0055,2025-07-18,0055,元大MSCI金融,twse,30.00,30.04,29.76,29.82,51356,1532235,-0.02,,,208,
2025-07-18_0056,2025-07-18,0056,元大高股息,twse,35.65,35.78,35.53,35.60,90213330,3211983260,0.06,,,35170,
2025-07-18_0057,2025-07-18,0057,富邦摩台,twse,151.20,151.65,151.10,151.10,57248,8664696,1.7,,,18,
2025-07-18_0061,2025-07-18,0061,元大寶滬深,twse,18.33,18.47,18.33,18.46,222681,4104719,0.13,,,151,
2025-07-18_006201,2025-07-18,006201,元大富櫃50,tpex,20.89,20.91,20.72,20.72,59000,1229460,0.04,,18946000,33,
2025-07-18_006203,2025-07-18,006203,元大MSCI台灣,twse,94.50,94.50,94.10,94.10,5625,529292,1.1,,,127,
2025-07-18_006204,2025-07-18,006204,永豐臺灣加權,twse,119.75,119.95,119.50,119.50,9057,1083951,1.25,,,38,
2025-07-18_006205,2025-07-18,006205,富邦上証,twse,31.50,31.75,31.50,31.69,375533,11880746,0.26,,,255,
2025-07-18_006206,2025-07-18,006206,元大上證50,twse,30.15,30.45,30.15,30.34,95412,2889251,0.19,,,156,
2025-07-18_006207,2025-07-18,006207,復華滬深,twse,24.20,24.23,24.13,24.17,75502,1828401,0.17,,,55,
2025-07-18_006208,2025-07-18,006208,富邦台50,twse,119.35,119.55,119.05,119.25,20900158,2493096737,1.7,,,15311,
2025-07-18_00631L,2025-07-18,00631L,元大台灣50正2,twse,240.00,240.35,237.60,238.85,8110823,1938934881,4.6,,,6814,
2025-07-18_00632R,2025-07-18,00632R,元大台灣50反1,twse,20.65,20.76,20.65,20.70,48573376,1005471159,-0.21,,,7152,
2025-07-18_00633L,2025-07-18,00633L,富邦上証正2,twse,39.48,39.98,39.37,39.72,7274389,288810468,0.47,,,862,
2025-07-18_00634R,2025-07-18,00634R,富邦上証反1,twse,3.61,3.61,3.60,3.61,256280,922872,-0.02,,,27,
2025-07-18_00635U,2025-07-18,00635U,期元大S&P黃金,twse,36.44,36.47,36.37,36.40,610122,22215892,-0.07,,,520,
2025-07-18_00636,2025-07-18,00636,國泰中國A50,twse,22.05,22.13,21.91,22.06,657960,14505271,0.08,,,277,
2025-07-18_00636K,2025-07-18,00636K,國泰中國A50+U,twse,7.57,7.57,7.57,7.57,200,1514,0.08,up,,2,
2025-07-18_00637L,2025-07-18,00637L,元大滬深300正2,twse,15.71,15.95,15.69,15.83,35320564,558755392,0.18,,,4433,
2025-07-18_00638R,2025-07-18,00638R,元大滬深300反1,twse,7.52,7.53,7.46,7.49,194000,1451150,-0.07,,,35,
2025-07-18_00639,2025-07-18,00639,富邦深100,twse,11.22,11.32,11.22,11.27,751915,8482699,0.07,,,327,
2025-07-18_00640L,2025-07-18,00640L,富邦日本正2,twse,53.70,53.85,53.55,53.65,209699,11249173,0.05,,,166,
2025-07-18_00641R,2025-07-18,00641R,富邦日本反1,twse,5.60,5.62,5.60,5.61,929483,5211498,0.0,,,53,
2025-07-18_00642U,2025-07-18,00642U,期元大S&P石油,twse,16.59,16.67,16.54,16.65,1910486,31704715,0.24,,,517,
2025-07-18_00643,2025-07-18,00643,群益深証中小,twse,12.78,12.80,12.72,12.74,1843752,23480752,0.03,,,161,
2025-07-18_00645,2025-07-18,00645,富邦日本,twse,39.23,39.29,39.20,39.21,233842,9173131,0.03,,,284,
2025-07-18_00646,2025-07-18,00646,元大S&P500,twse,58.05,58.10,57.90,58.10,1546828,89724043,0.5,,,1382,
2025-07-18_00647L,2025-07-18,00647L,元大S&P500正2,twse,98.25,98.65,98.25,98.65,150229,14786408,1.85,,,327,
2025-07-18_00648R,2025-07-18,00648R,元大S&P500反1,twse,4.63,4.64,4.62,4.64,4758020,22064473,-0.04,,,122,
2025-07-18_00650L,2025-07-18,00650L,復華香港正2,twse,15.67,15.80,15.57,15.64,6604785,103697479,0.13,,,1026,
2025-07-18_00651R,2025-07-18,00651R,復華香港反1,twse,5.58,5.61,5.57,5.60,1309054,7303681,-0.01,,,86,
2025-07-18_00652,2025-07-18,00652,富邦印度,twse,36.00,36.11,35.56,35.59,328474,11754150,-0.41,,,419,
2025-07-18_00653L,2025-07-18,00653L,富邦印度正2,twse,56.60,56.60,55.50,55.50,413462,23131343,-1.1,,,197,
2025-07-18_00654R,2025-07-18,00654R,富邦印度反1,twse,6.25,6.30,6.25,6.30,97312,610826,0.05,,,19,
