key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-01-27_0050,2016-01-27,0050,元大台灣50,twse,57.40,57.45,56.95,57.25,9101121,520457441,0.25,,,2287,
2016-01-27_0051,2016-01-27,0051,元大中型100,twse,23.33,23.33,23.18,23.32,11000,256030,0.14,,,9,
2016-01-27_0052,2016-01-27,0052,富邦科技,twse,36.64,36.64,36.63,36.63,2000,73270,0.28,,,2,
2016-01-27_0053,2016-01-27,0053,元大電子,twse,24.86,24.93,24.86,24.93,4000,99510,0.16,,,4,
2016-01-27_0054,2016-01-27,0054,元大台商50,twse,18.90,18.90,18.90,18.90,1000,18900,0.07,up,,1,
2016-01-27_0055,2016-01-27,0055,元大MSCI金融,twse,11.42,11.49,11.35,11.36,410000,4693050,-0.04,,,95,
2016-01-27_0056,2016-01-27,0056,元大高股息,twse,20.84,20.86,20.79,20.81,949698,19780869,0.05,,,521,
2016-01-27_0057,2016-01-27,0057,富邦摩台,twse,35.37,35.43,35.37,35.43,6000,212340,0.35,,,4,
2016-01-27_0058,2016-01-27,0058,富邦發達,twse,33.18,33.18,33.18,33.18,4000,132720,0.0,down,,3,
2016-01-27_0059,2016-01-27,0059,富邦金融,twse,26.86,26.90,26.86,26.90,4000,107520,0.19,,,3,
2016-01-27_0060,2016-01-27,0060,新台灣,twse,25.55,25.55,25.55,25.55,4000,102200,0.1,up,,3,
2016-01-27_0061,2016-01-27,0061,元大寶滬深,twse,15.40,15.40,14.60,14.74,26105999,390087375,-0.77,,,6335,
2016-01-27_006201,2016-01-27,006201,寶富櫃,tpex,10.31,10.50,10.31,10.45,11000,114950,0.08,,28946000,9,
2016-01-27_006203,2016-01-27,006203,元大MSCI台灣,twse,27.00,27.00,27.00,27.00,1000,27000,0.0,down,,1,
2016-01-27_006205,2016-01-27,006205,富邦上証,twse,26.20,26.40,25.35,25.52,15999500,414102580,-1.43,,,4455,
2016-01-27_006206,2016-01-27,006206,元大上證50,twse,24.79,24.92,24.10,24.19,3892000,95364740,-1.06,,,970,
2016-01-27_006207,2016-01-27,006207,復華滬深,twse,19.99,19.99,19.02,19.21,5860200,114213939,-1.12,,,1360,
2016-01-27_00631L,2016-01-27,00631L,元大台灣50正2,twse,16.09,16.15,15.87,15.99,9975000,159499380,0.07,,,1805,
2016-01-27_00632R,2016-01-27,00632R,元大台灣50反1,twse,20.87,21.04,20.83,20.94,17153174,359238977,-0.09,,,3218,
2016-01-27_00633L,2016-01-27,00633L,富邦上証正2,twse,25.67,25.67,23.99,24.18,207388146,5148204889,-2.06,,,34351,
2016-01-27_00634R,2016-01-27,00634R,富邦上証反1,twse,11.95,12.31,11.95,12.17,20150220,244063564,0.37,,,2527,
2016-01-27_00635U,2016-01-27,00635U,期元大S&P黃金,twse,18.77,18.84,18.75,18.80,763502,14341268,0.15,,,290,
2016-01-27_00636,2016-01-27,00636,國泰中國A50,twse,15.60,15.60,15.10,15.23,6794052,103997001,-0.57,,,695,
2016-01-27_00637L,2016-01-27,00637L,元大滬深300正2,twse,9.49,9.49,8.89,9.04,271410778,2491695985,-0.63,,,28398,
2016-01-27_00638R,2016-01-27,00638R,元大滬深300反1,twse,22.30,22.98,22.28,22.67,7789050,175944063,0.71,,,609,
2016-01-27_00639,2016-01-27,00639,富邦深100,twse,9.75,9.75,9.17,9.29,8584390,81043987,-0.6,,,1645,
2016-01-27_00640L,2016-01-27,00640L,富邦日本正2,twse,16.90,17.10,16.63,17.06,7761000,131303410,0.94,,,1171,
2016-01-27_00641R,2016-01-27,00641R,富邦日本反1,twse,20.96,21.19,20.89,20.90,6619000,139075380,-0.62,,,893,
2016-01-27_00642U,2016-01-27,00642U,期元大S&P石油,twse,14.57,14.80,14.53,14.80,39253850,574063999,0.5,,,8384,
2016-01-27_00643,2016-01-27,00643,群益深証中小,twse,15.12,15.12,14.35,14.41,6400100,94076540,-0.94,,,1086,
2016-01-27_00645,2016-01-27,00645,富邦日本,twse,17.89,17.96,17.72,17.94,2447000,43642040,0.52,,,156,
2016-01-27_00646,2016-01-27,00646,元大S&P500,twse,18.75,18.90,18.75,18.90,2043000,38510980,0.22,,,123,
2016-01-27_00647L,2016-01-27,00647L,元大S&P500正2,twse,17.21,17.31,17.13,17.28,1391000,23949170,0.37,,,182,
2016-01-27_00648R,2016-01-27,00648R,元大S&P500反1,twse,21.95,22.06,21.91,21.99,3575000,78651090,-0.19,,,519,
2016-01-27_00649,2016-01-27,00649,FH香港,twse,14.38,14.89,14.38,14.72,11143000,164623320,0.06,,,1293,
2016-01-27_00650L,2016-01-27,00650L,復華香港正2,twse,14.35,14.89,14.25,14.57,4897000,71937050,0.18,,,618,
2016-01-27_00651R,2016-01-27,00651R,復華香港反1,twse,14.90,15.24,14.83,15.14,10337000,155996220,-0.17,,,1361,
2016-01-27_008201,2016-01-27,008201,BP上證50,twse,74.05,74.30,72.10,72.10,26600,1942865,-2.4,,,68,
2016-01-27_01001T,2016-01-27,01001T,土銀富邦R1,twse,15.91,15.91,15.73,15.73,35000,554890,-0.18,,,10,
2016-01-27_01002T,2016-01-27,01002T,土銀國泰R1,twse,16.81,16.97,16.80,16.81,83000,1395530,-0.02,,,26,
2016-01-27_01003T,2016-01-27,01003T,兆豐新光R1,twse,14.10,14.10,14.00,14.09,49319000,695057780,-0.01,,,271,
2016-01-27_01004T,2016-01-27,01004T,土銀富邦R2,twse,12.45,12.45,12.45,12.45,16000,199200,-0.1,down,,4,
2016-01-27_1101,2016-01-27,1101,台泥,twse,25.60,25.75,25.50,25.50,3831138,97966318,0.0,,,1646,
2016-01-27_1102,2016-01-27,1102,亞泥,twse,25.00,25.25,24.90,25.05,2431325,60849084,0.1,,,1166,
2016-01-27_1103,2016-01-27,1103,嘉泥,twse,8.98,8.98,8.88,8.97,155279,1383452,-0.01,,,90,
2016-01-27_1104,2016-01-27,1104,環泥,twse,20.40,20.40,20.25,20.40,138522,2812944,0.1,,,87,
2016-01-27_1108,2016-01-27,1108,幸福,twse,9.42,9.45,9.42,9.45,38000,358820,0.04,,,18,
2016-01-27_1109,2016-01-27,1109,信大,twse,9.60,9.66,9.60,9.65,66070,635745,0.02,,,24,
2016-01-27_1110,2016-01-27,1110,東泥,twse,13.60,14.00,13.60,13.85,19000,262600,0.05,,,13,
2016-01-27_1201,2016-01-27,1201,味全,twse,17.50,17.60,17.35,17.45,395550,6893694,-0.05,,,197,
2016-01-27_1203,2016-01-27,1203,味王,twse,22.45,22.45,22.40,22.40,28859,646787,-0.15,,,22,
2016-01-27_1210,2016-01-27,1210,大成,twse,19.85,19.90,19.75,19.85,478786,9507894,0.0,,,263,
2016-01-27_1213,2016-01-27,1213,大飲,twse,14.90,14.90,14.70,14.75,15005,221470,0.05,,,17,
2016-01-27_1215,2016-01-27,1215,卜蜂,twse,21.90,22.00,21.70,21.70,210310,4597219,-0.05,,,134,
2016-01-27_1216,2016-01-27,1216,統一,twse,53.50,54.00,53.20,54.00,6287411,337401294,1.0,,,2556,
2016-01-27_1217,2016-01-27,1217,愛之味,twse,8.00,8.00,7.84,7.85,1132143,8969971,-0.03,,,392,
