key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-04-28_0050,2021-04-28,0050,元大台灣50,twse,141.25,141.25,140.20,140.40,3106978,436811318,-0.85,,,4480,
2021-04-28_0051,2021-04-28,0051,元大中型100,twse,56.20,56.50,55.85,56.10,260878,14670779,0.4,,,107,
2021-04-28_0052,2021-04-28,0052,富邦科技,twse,129.45,129.50,128.70,128.90,894372,115375007,-0.6,,,474,
2021-04-28_0053,2021-04-28,0053,元大電子,twse,68.50,68.85,68.40,68.40,18405,1262117,-0.4,,,21,
2021-04-28_0054,2021-04-28,0054,元大台商50,twse,32.52,32.58,32.52,32.52,9060,294898,0.0,,,9,
2021-04-28_0055,2021-04-28,0055,元大MSCI金融,twse,21.11,21.20,21.05,21.06,82690,1746299,-0.05,,,67,
2021-04-28_0056,2021-04-28,0056,元大高股息,twse,35.98,35.99,35.86,35.98,5318577,191092171,0.0,,,5215,
2021-04-28_0057,2021-04-28,0057,富邦摩台,twse,96.15,96.15,95.35,95.70,24051,2302082,-0.55,,,9,
2021-04-28_0061,2021-04-28,0061,元大寶滬深,twse,23.32,23.45,23.31,23.44,281387,6587775,0.12,,,109,
2021-04-28_006201,2021-04-28,006201,元大富櫃50,tpex,20.31,20.35,20.29,20.29,9000,182850,-0.02,,14446000,8,
2021-04-28_006203,2021-04-28,006203,元大MSCI台灣,twse,67.00,67.00,66.65,66.65,3040,203330,-0.2,,,5,
2021-04-28_006204,2021-04-28,006204,永豐臺灣加權,twse,89.20,89.20,89.20,89.20,1052,93817,0.5,up,,3,
2021-04-28_006205,2021-04-28,006205,富邦上証,twse,37.50,37.59,37.28,37.47,1355538,50796240,-0.01,,,327,
2021-04-28_006206,2021-04-28,006206,元大上證50,twse,37.72,37.74,37.45,37.60,365743,13755114,-0.05,,,101,
2021-04-28_006207,2021-04-28,006207,復華滬深,twse,30.36,30.50,30.26,30.43,205780,6249345,0.12,,,29,
2021-04-28_006208,2021-04-28,006208,富邦台50,twse,80.85,80.85,80.35,80.55,1348775,108601032,-0.35,,,1485,
2021-04-28_00631L,2021-04-28,00631L,元大台灣50正2,twse,129.85,130.40,129.25,130.00,2329041,302723478,-0.6,,,488,
2021-04-28_00632R,2021-04-28,00632R,元大台灣50反1,twse,5.71,5.72,5.69,5.69,84900325,484234192,0.0,,,4178,
2021-04-28_00633L,2021-04-28,00633L,富邦上証正2,twse,66.00,66.25,65.05,65.65,4856054,319502207,-0.05,,,1026,
2021-04-28_00634R,2021-04-28,00634R,富邦上証反1,twse,3.90,3.95,3.90,3.94,588000,2317660,0.0,,,48,
2021-04-28_00635U,2021-04-28,00635U,期元大S&P黃金,twse,23.79,23.82,23.73,23.79,1071830,25482232,-0.13,,,230,
2021-04-28_00636,2021-04-28,00636,國泰中國A50,twse,26.95,26.96,26.79,26.84,1939294,52128315,-0.01,,,296,
2021-04-28_00636K,2021-04-28,00636K,國泰中國A50+U,twse,9.63,9.63,9.63,9.63,200,1926,0.03,up,,2,
2021-04-28_00637L,2021-04-28,00637L,元大滬深300正2,twse,26.04,26.20,25.75,26.00,35740760,929964740,0.05,,,4940,
2021-04-28_00638R,2021-04-28,00638R,元大滬深300反1,twse,7.91,7.95,7.88,7.90,603100,4773892,0.01,,,53,
2021-04-28_00639,2021-04-28,00639,富邦深100,twse,16.55,16.77,16.53,16.74,1060305,17700355,0.24,,,237,
