key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-09-03_006201,2015-09-03,006201,寶富櫃,tpex,10.04,10.13,9.96,10.05,45000,452410,0.10,,31446000,17,
2015-09-03_1256,2015-09-03,1256,F-鮮活,tpex,137.00,139.00,137.00,138.00,13000,1794000,1.00,,27165600,12,
2015-09-03_1258,2015-09-03,1258,F-其祥,tpex,37.70,38.70,37.50,38.05,217000,8282750,0.55,,34000000,151,
2015-09-03_1259,2015-09-03,1259,安心,tpex,59.90,60.20,59.90,60.00,22000,1320100,0.00,,32389500,18,
2015-09-03_1264,2015-09-03,1264,德麥,tpex,168.00,173.00,168.00,171.00,26000,4456000,4.00,,30632700,23,
2015-09-03_1333,2015-09-03,1333,恩得利,tpex,4.93,5.23,4.93,5.18,98000,503940,0.25,,102525625,39,
2015-09-03_1336,2015-09-03,1336,台翰,tpex,7.36,7.86,7.35,7.80,150000,1141160,0.49,,62753230,50,
2015-09-03_1565,2015-09-03,1565,精華,tpex,357.00,358.00,344.00,349.50,627000,219950500,,,50416516,511,
2015-09-03_1566,2015-09-03,1566,捷邦,tpex,18.00,18.05,18.00,18.05,355000,6402100,1.60,,66867028,140,
2015-09-03_1569,2015-09-03,1569,濱川,tpex,8.11,8.80,8.04,8.56,178000,1478560,0.49,,93784745,89,
2015-09-03_1570,2015-09-03,1570,力肯,tpex,22.20,22.95,21.55,22.00,3741000,83132000,0.20,,51500839,1773,
2015-09-03_1580,2015-09-03,1580,新麥,tpex,104.00,106.50,103.00,103.50,79000,8250500,0.00,,48531634,72,
2015-09-03_1584,2015-09-03,1584,精剛,tpex,14.05,14.35,14.00,14.05,450000,6361150,0.15,,103470533,188,
2015-09-03_1586,2015-09-03,1586,和勤,tpex,19.35,19.35,19.20,19.30,68000,1310200,0.10,,46643273,21,
2015-09-03_1591,2015-09-03,1591,F-駿吉,tpex,25.70,25.70,25.70,25.70,1000,25700,1.60,up,30149825,1,
2015-09-03_1593,2015-09-03,1593,祺驊,tpex,40.00,40.05,39.45,39.45,10000,397300,,,30300560,6,
2015-09-03_1595,2015-09-03,1595,川寶,tpex,52.50,53.30,52.00,53.00,62000,3271400,0.50,,38687448,33,
2015-09-03_1597,2015-09-03,1597,直得,tpex,26.20,26.20,25.10,25.45,37000,942600,0.15,,59233799,35,
2015-09-03_1599,2015-09-03,1599,宏佳騰,tpex,47.60,51.90,46.65,49.50,2309000,113676700,2.15,,44980521,1584,
2015-09-03_1742,2015-09-03,1742,台蠟,tpex,13.20,13.20,13.10,13.10,35000,459150,,,64690524,10,
2015-09-03_1752,2015-09-03,1752,南光,tpex,38.00,38.50,37.35,38.40,1316000,50012950,0.60,,91235059,858,
2015-09-03_1777,2015-09-03,1777,生泰,tpex,72.30,73.10,71.60,72.50,67000,4856900,0.50,,30059550,50,
2015-09-03_1781,2015-09-03,1781,合世,tpex,23.70,23.85,23.20,23.20,199000,4686500,,,47407605,146,
2015-09-03_1784,2015-09-03,1784,訊聯,tpex,24.20,24.20,23.30,23.85,200000,4777650,,,49688924,140,
2015-09-03_1785,2015-09-03,1785,光洋科,tpex,18.00,18.30,17.80,18.30,359000,6525550,0.30,,408564346,193,
2015-09-03_1787,2015-09-03,1787,福盈科,tpex,18.60,19.00,18.50,19.00,189000,3546350,0.45,,72004504,106,
2015-09-03_1788,2015-09-03,1788,杏昌,tpex,87.30,87.70,86.50,86.50,60000,5212400,,,35000000,46,
