key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-01-17_0050,2022-01-17,0050,元大台灣50,twse,151.10,152.40,151.10,152.00,7202412,1093229361,1.7,,,9817,
2022-01-17_0051,2022-01-17,0051,元大中型100,twse,59.90,60.40,59.60,60.40,81065,4870978,0.5,,,160,
2022-01-17_0052,2022-01-17,0052,富邦科技,twse,139.55,140.85,139.20,140.40,769678,107848163,2.4,,,785,
2022-01-17_0053,2022-01-17,0053,元大電子,twse,71.40,71.90,71.40,71.80,13338,955401,1.2,,,23,
2022-01-17_0054,2022-01-17,0054,元大台商50,twse,30.85,31.12,30.85,31.12,4095,126941,0.14,,,5,
2022-01-17_0055,2022-01-17,0055,元大MSCI金融,twse,26.08,26.10,25.80,25.83,2597429,67259273,-0.27,,,1725,
2022-01-17_0056,2022-01-17,0056,元大高股息,twse,33.15,33.23,33.05,33.22,13122766,435183214,0.07,,,10672,
2022-01-17_0057,2022-01-17,0057,富邦摩台,twse,103.60,103.80,103.50,103.65,26936,2790058,0.95,,,29,
2022-01-17_0061,2022-01-17,0061,元大寶滬深,twse,22.09,22.22,21.95,22.10,104000,2299330,0.01,,,67,
2022-01-17_006201,2022-01-17,006201,元大富櫃50,tpex,22.46,22.56,22.41,22.56,222000,4986010,0.15,,13446000,118,
2022-01-17_006203,2022-01-17,006203,元大MSCI台灣,twse,72.30,72.35,72.20,72.35,10340,747101,1.0,,,19,
2022-01-17_006204,2022-01-17,006204,永豐臺灣加權,twse,92.40,92.65,92.15,92.55,23339,2156548,0.7,,,25,
2022-01-17_006205,2022-01-17,006205,富邦上証,twse,35.87,35.88,35.65,35.79,1707887,61153355,-0.09,,,419,
2022-01-17_006206,2022-01-17,006206,元大上證50,twse,34.25,34.65,34.25,34.57,155234,5358628,-0.1,,,118,
2022-01-17_006207,2022-01-17,006207,復華滬深,twse,28.83,29.08,28.80,29.08,252198,7298710,0.26,,,56,
2022-01-17_006208,2022-01-17,006208,富邦台50,twse,84.95,85.70,84.95,85.45,3573025,305055107,0.85,,,4349,
2022-01-17_00631L,2022-01-17,00631L,元大台灣50正2,twse,150.35,151.95,150.05,151.95,1427400,215728922,2.6,,,769,
2022-01-17_00632R,2022-01-17,00632R,元大台灣50反1,twse,5.06,5.06,5.03,5.03,103498141,521771617,-0.04,,,5659,
2022-01-17_00633L,2022-01-17,00633L,富邦上証正2,twse,50.40,51.15,50.05,50.75,4963420,250825006,-0.25,,,1076,
