key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-05-08_0050,2015-05-08,0050,元大台灣50,twse,70.45,70.65,70.45,70.50,5647296,398589652,0.05,,,1082,
2015-05-08_0051,2015-05-08,0051,元大中型100,twse,30.55,30.55,30.30,30.30,29000,883070,-0.1,,,16,
2015-05-08_0052,2015-05-08,0052,富邦科技,twse,41.66,41.86,41.66,41.86,4300,179521,0.11,,,3,
2015-05-08_0053,2015-05-08,0053,元大電子,twse,29.44,29.50,29.41,29.45,14000,412140,0.01,,,9,
2015-05-08_0054,2015-05-08,0054,元大台商50,twse,24.02,24.02,24.02,24.02,1000,24020,0.11,up,,1,
2015-05-08_0055,2015-05-08,0055,元大MSCI金融,twse,16.50,16.64,16.50,16.51,4241400,70214070,0.07,,,533,
2015-05-08_0056,2015-05-08,0056,元大高股息,twse,24.90,24.96,24.87,24.89,377999,9411355,-0.01,,,193,
2015-05-08_0057,2015-05-08,0057,富邦摩台,twse,42.87,42.88,42.87,42.88,4000,171510,0.0,,,3,
2015-05-08_0058,2015-05-08,0058,富邦發達,twse,40.13,40.13,40.13,40.13,1000,40130,0.04,up,,1,
2015-05-08_0059,2015-05-08,0059,富邦金融,twse,37.23,37.32,36.85,37.04,375000,13894810,0.12,,,47,
2015-05-08_0060,2015-05-08,0060,新台灣,twse,34.22,34.36,34.22,34.35,36000,1236520,0.13,,,36,
2015-05-08_0061,2015-05-08,0061,元大寶滬深,twse,20.98,21.53,20.98,21.11,23265665,496189738,0.13,,,5056,
2015-05-08_006201,2015-05-08,006201,寶富櫃,tpex,13.00,13.11,12.91,12.91,38000,494840,,,31446000,15,
2015-05-08_006204,2015-05-08,006204,永豐臺灣加權,twse,48.40,48.40,48.40,48.40,4000,193600,-0.22,down,,1,
2015-05-08_006205,2015-05-08,006205,富邦上証,twse,37.50,38.22,37.50,37.75,11677675,443421960,0.07,,,2336,
2015-05-08_006206,2015-05-08,006206,元大上證50,twse,34.05,34.60,33.95,33.95,6457900,221712600,-0.1,,,1437,
2015-05-08_006207,2015-05-08,006207,復華滬深,twse,26.96,27.25,26.90,26.92,9028000,244442410,-0.05,,,1350,
2015-05-08_006208,2015-05-08,006208,富邦台50,twse,39.66,39.66,39.66,39.66,1000,39660,-0.14,down,,1,
2015-05-08_00631L,2015-05-08,00631L,元大台灣50正2,twse,23.44,23.56,23.35,23.35,1601000,37547790,-0.05,,,299,
2015-05-08_00632R,2015-05-08,00632R,元大台灣50反1,twse,18.07,18.10,18.03,18.10,4044410,73101753,0.03,,,579,
2015-05-08_00633L,2015-05-08,00633L,富邦上証正2,twse,55.95,56.90,54.40,54.40,24765396,1385608080,-1.55,,,5909,
2015-05-08_00634R,2015-05-08,00634R,富邦上証反1,twse,10.18,10.23,10.01,10.23,33557000,338752318,0.15,,,2969,
2015-05-08_00635U,2015-05-08,00635U,期元大S&P黃金,twse,19.67,19.67,19.62,19.64,3015000,59195350,-0.07,,,281,
2015-05-08_00636,2015-05-08,00636,國泰中國A50,twse,21.13,21.33,20.83,20.83,11441900,241501286,-0.3,,,1936,
2015-05-08_0080,2015-05-08,0080,恒中國,twse,535.00,545.00,530.00,530.00,6800,3660000,-5.0,,,25,
2015-05-08_0081,2015-05-08,0081,恒香港,twse,1070.00,1098.00,1070.00,1070.00,1620,1766200,0.0,,,18,
2015-05-08_008201,2015-05-08,008201,BP上證50,twse,107.15,108.70,105.35,105.35,228100,24459720,-1.8,,,400,
2015-05-08_01001T,2015-05-08,01001T,土銀富邦R1,twse,18.70,19.19,18.70,19.15,1043000,19689330,0.45,,,135,
2015-05-08_01002T,2015-05-08,01002T,土銀國泰R1,twse,18.90,18.92,18.85,18.88,1927000,36391660,0.02,,,152,
2015-05-08_01003T,2015-05-08,01003T,兆豐新光R1,twse,14.05,14.05,14.01,14.01,288000,4043950,-0.04,,,13,
2015-05-08_01004T,2015-05-08,01004T,土銀富邦R2,twse,14.50,14.51,14.50,14.51,1577000,22866570,0.01,,,32,
2015-05-08_01007T,2015-05-08,01007T,兆豐國泰R2,twse,16.30,16.32,16.27,16.32,774000,12603530,0.03,,,22,
2015-05-08_1101,2015-05-08,1101,台泥,twse,42.50,43.05,42.50,42.55,4382797,187387936,0.15,,,1836,
2015-05-08_1102,2015-05-08,1102,亞泥,twse,38.50,38.60,38.40,38.55,3232893,124451652,0.05,,,1571,
2015-05-08_1103,2015-05-08,1103,嘉泥,twse,14.20,14.25,14.15,14.20,349753,4960466,0.0,,,146,
2015-05-08_1104,2015-05-08,1104,環泥,twse,30.80,31.00,30.30,30.95,332000,10203443,0.1,,,184,
2015-05-08_1108,2015-05-08,1108,幸福,twse,10.70,10.80,10.65,10.75,398041,4255287,0.05,,,162,
2015-05-08_1109,2015-05-08,1109,信大,twse,13.90,14.00,13.85,14.00,162020,2254680,0.1,,,62,
2015-05-08_1110,2015-05-08,1110,東泥,twse,17.60,17.65,17.45,17.60,145134,2549194,0.0,,,65,
2015-05-08_1201,2015-05-08,1201,味全,twse,23.40,23.40,22.55,22.60,2153558,49103129,-0.8,,,913,
2015-05-08_1203,2015-05-08,1203,味王,twse,24.35,24.45,24.20,24.25,133202,3238568,-0.1,,,59,
2015-05-08_1210,2015-05-08,1210,大成,twse,24.35,24.60,24.20,24.25,1996881,48603846,-0.1,,,1007,
