key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-01-30_0050,2023-01-30,0050,元大台灣50,twse,120.80,121.00,120.00,120.70,44330389,5335880299,0.0,,,31199,
2023-01-30_0051,2023-01-30,0051,元大中型100,twse,54.15,54.15,53.25,53.85,61870,3317665,1.35,,,199,
2023-01-30_0052,2023-01-30,0052,富邦科技,twse,106.30,106.40,105.20,106.20,797993,84334845,5.8,,,1096,
2023-01-30_0053,2023-01-30,0053,元大電子,twse,58.55,58.60,58.30,58.60,5813,339085,2.8,,,1019,
2023-01-30_0055,2023-01-30,0055,元大MSCI金融,twse,22.65,22.89,22.37,22.68,433483,9795019,0.32,,,487,
2023-01-30_0056,2023-01-30,0056,元大高股息,twse,26.47,26.55,26.40,26.53,36670683,970858095,0.47,,,23765,
2023-01-30_0057,2023-01-30,0057,富邦摩台,twse,87.20,87.45,87.20,87.45,4759,414088,3.5,,,1025,
2023-01-30_0061,2023-01-30,0061,元大寶滬深,twse,20.00,20.52,20.00,20.11,442154,8973924,0.23,,,1127,
2023-01-30_006201,2023-01-30,006201,元大富櫃50,tpex,16.45,16.97,16.45,16.97,109000,1838550,0.64,,21446000,67,
2023-01-30_006203,2023-01-30,006203,元大MSCI台灣,twse,57.50,58.50,57.50,57.80,18949,1093500,0.0,,,828,
2023-01-30_006204,2023-01-30,006204,永豐臺灣加權,twse,77.30,77.30,76.60,76.75,44535,3417725,2.05,,,1020,
2023-01-30_006205,2023-01-30,006205,富邦上証,twse,33.52,34.83,33.52,33.98,3385045,115434534,0.46,,,1519,
2023-01-30_006206,2023-01-30,006206,元大上證50,twse,32.90,33.45,32.80,32.93,352775,11670662,0.39,,,1138,
2023-01-30_006207,2023-01-30,006207,復華滬深,twse,26.72,27.14,26.59,26.65,988574,26594348,0.45,,,94,
2023-01-30_006208,2023-01-30,006208,富邦台50,twse,69.30,70.00,69.30,69.75,8668336,602833136,3.0,,,10305,
2023-01-30_00631L,2023-01-30,00631L,元大台灣50正2,twse,112.10,112.65,110.40,111.55,7548785,842293262,7.55,,,3470,
2023-01-30_00632R,2023-01-30,00632R,元大台灣50反1,twse,5.39,5.43,5.35,5.40,280063792,1511902969,-0.18,,,15757,
2023-01-30_00633L,2023-01-30,00633L,富邦上証正2,twse,46.40,46.66,44.97,45.14,14380412,660022103,1.09,,,2603,
2023-01-30_00634R,2023-01-30,00634R,富邦上証反1,twse,4.17,4.18,4.08,4.14,915021,3772745,-0.07,,,97,
2023-01-30_00635U,2023-01-30,00635U,期元大S&P黃金,twse,24.72,24.77,24.65,24.75,751804,18570908,0.16,,,235,
2023-01-30_00636,2023-01-30,00636,國泰中國A50,twse,23.43,23.90,23.43,23.46,2610731,61622285,0.03,,,1193,
2023-01-30_00636K,2023-01-30,00636K,國泰中國A50+U,twse,7.79,7.79,7.79,7.79,200,1558,0.16,up,,2,
2023-01-30_00637L,2023-01-30,00637L,元大滬深300正2,twse,18.14,18.39,17.74,17.80,114404083,2071098127,0.38,,,11482,
2023-01-30_00638R,2023-01-30,00638R,元大滬深300反1,twse,8.70,8.70,8.56,8.69,3031636,26090239,-0.15,,,169,
2023-01-30_00639,2023-01-30,00639,富邦深100,twse,14.22,14.40,14.06,14.08,1381246,19569195,0.32,,,579,
2023-01-30_00640L,2023-01-30,00640L,富邦日本正2,twse,29.10,29.47,29.10,29.29,1958328,57428195,2.12,,,369,
2023-01-30_00641R,2023-01-30,00641R,富邦日本反1,twse,9.51,9.51,9.45,9.49,1649370,15631258,-0.39,,,309,
2023-01-30_00642U,2023-01-30,00642U,期元大S&P石油,twse,16.98,17.03,16.77,16.77,2392652,40444522,-0.09,,,718,
2023-01-30_00643,2023-01-30,00643,群益深証中小,twse,15.88,16.26,15.88,16.01,511275,8248382,0.38,,,142,
2023-01-30_00645,2023-01-30,00645,富邦日本,twse,26.07,26.47,26.07,26.40,249071,6573833,1.0,,,1160,
2023-01-30_00646,2023-01-30,00646,元大S&P500,twse,37.88,37.95,37.77,37.82,788648,29845267,0.47,,,817,
2023-01-30_00647L,2023-01-30,00647L,元大S&P500正2,twse,54.95,54.95,54.40,54.40,302377,16519455,1.55,,,117,
2023-01-30_00648R,2023-01-30,00648R,元大S&P500反1,twse,7.15,7.17,7.14,7.17,3534484,25279151,-0.12,,,288,
