key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-12-20_0050,2017-12-20,0050,元大台灣50,twse,80.80,81.10,80.75,81.05,4652274,376271387,0.25,,,1310,
2017-12-20_0051,2017-12-20,0051,元大中型100,twse,31.00,31.40,31.00,31.40,9031,281924,0.25,,,8,
2017-12-20_0052,2017-12-20,0052,富邦科技,twse,52.00,52.15,51.90,51.90,43038,2239503,-0.1,,,18,
2017-12-20_0053,2017-12-20,0053,元大電子,twse,34.65,34.90,34.65,34.90,30000,1042560,0.01,,,8,
2017-12-20_0054,2017-12-20,0054,元大台商50,twse,23.58,23.58,23.58,23.58,3000,70740,0.08,up,,2,
2017-12-20_0055,2017-12-20,0055,元大MSCI金融,twse,16.18,16.30,16.18,16.29,185000,3005610,0.11,,,35,
2017-12-20_0056,2017-12-20,0056,元大高股息,twse,24.88,24.90,24.83,24.90,328258,8168903,0.02,,,244,
2017-12-20_0057,2017-12-20,0057,富邦摩台,twse,48.50,48.50,48.50,48.50,1000,48500,-0.27,down,,1,
2017-12-20_0058,2017-12-20,0058,富邦發達,twse,45.40,45.40,45.40,45.40,1000,45400,-0.06,down,,1,
2017-12-20_0061,2017-12-20,0061,元大寶滬深,twse,19.00,19.13,18.99,19.03,1959095,37324070,0.06,,,873,
2017-12-20_006201,2017-12-20,006201,元大富櫃50,tpex,14.60,14.61,14.60,14.61,23000,335970,0.02,,15946000,17,
2017-12-20_006205,2017-12-20,006205,富邦上証,twse,32.04,32.22,32.01,32.03,5451051,174919262,0.01,,,717,
2017-12-20_006206,2017-12-20,006206,元大上證50,twse,32.45,32.53,32.26,32.44,529893,17173240,0.15,,,247,
2017-12-20_006207,2017-12-20,006207,復華滬深,twse,24.24,24.40,24.22,24.22,2233000,54301480,-0.02,,,458,
2017-12-20_00625K,2017-12-20,00625K,富邦上証+R,twse,7.15,7.15,7.15,7.15,50000,357500,0.08,up,,2,
2017-12-20_00631L,2017-12-20,00631L,元大台灣50正2,twse,33.89,34.16,33.86,34.15,644030,21926924,0.31,,,246,
2017-12-20_00632R,2017-12-20,00632R,元大台灣50反1,twse,13.43,13.45,13.38,13.38,20845402,279354471,-0.07,,,3910,
2017-12-20_00633L,2017-12-20,00633L,富邦上証正2,twse,50.60,51.20,50.45,50.80,20640150,1048786245,0.3,,,3503,
2017-12-20_00634R,2017-12-20,00634R,富邦上証反1,twse,7.02,7.04,7.00,7.02,911000,6399160,-0.02,,,52,
2017-12-20_00635U,2017-12-20,00635U,期元大S&P黃金,twse,19.64,19.66,19.63,19.65,885925,17402225,0.02,,,126,
2017-12-20_00636,2017-12-20,00636,國泰中國A50,twse,21.19,21.27,21.12,21.14,5044177,106822751,0.07,,,2225,
2017-12-20_00636K,2017-12-20,00636K,國泰中國A50+U,twse,7.10,7.10,7.07,7.07,130200,924120,0.05,,,8,
2017-12-20_00637L,2017-12-20,00637L,元大滬深300正2,twse,19.15,19.39,19.11,19.25,74544877,1436776998,0.13,,,8164,
2017-12-20_00638R,2017-12-20,00638R,元大滬深300反1,twse,14.20,14.20,14.11,14.17,231000,3270430,-0.04,,,31,
2017-12-20_00639,2017-12-20,00639,富邦深100,twse,11.54,11.54,11.44,11.44,4196955,48171104,-0.04,,,1959,
2017-12-20_00640L,2017-12-20,00640L,富邦日本正2,twse,25.66,25.74,25.66,25.73,452000,11608360,0.12,,,18,
2017-12-20_00641R,2017-12-20,00641R,富邦日本反1,twse,14.40,14.40,14.37,14.38,178000,2560660,-0.02,,,32,
2017-12-20_00642U,2017-12-20,00642U,期元大S&P石油,twse,17.55,17.58,17.55,17.57,1239668,21774054,0.1,,,241,
2017-12-20_00643,2017-12-20,00643,群益深証中小,twse,15.70,15.74,15.57,15.57,2406355,37581800,-0.08,,,1063,
2017-12-20_00645,2017-12-20,00645,富邦日本,twse,22.99,23.01,22.98,23.01,89217,2051315,0.08,,,29,
2017-12-20_00646,2017-12-20,00646,元大S&P500,twse,24.18,24.18,24.05,24.06,83000,1999550,-0.14,,,55,
2017-12-20_00647L,2017-12-20,00647L,元大S&P500正2,twse,31.88,31.92,31.82,31.82,25000,797040,-0.16,,,9,
2017-12-20_00648R,2017-12-20,00648R,元大S&P500反1,twse,13.96,13.96,13.93,13.93,2093000,29170400,0.01,,,97,
2017-12-20_00649,2017-12-20,00649,FH香港,twse,20.99,21.02,20.99,21.02,16000,336290,-0.04,,,5,
2017-12-20_00650L,2017-12-20,00650L,復華香港正2,twse,34.09,34.25,34.09,34.13,73000,2496820,-0.23,,,23,
2017-12-20_00651R,2017-12-20,00651R,復華香港反1,twse,8.68,8.75,8.68,8.72,53000,461510,0.04,,,16,
