key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-01-03_0050,2023-01-03,0050,元大台灣50,twse,109.60,110.90,108.45,110.75,15272877,1673263794,0.55,,,13899,
2023-01-03_0051,2023-01-03,0051,元大中型100,twse,51.25,51.50,50.80,51.40,59406,3033756,0.15,,,148,
2023-01-03_0052,2023-01-03,0052,富邦科技,twse,92.00,93.50,91.40,93.30,284445,26319413,0.8,,,403,
2023-01-03_0053,2023-01-03,0053,元大電子,twse,51.70,52.35,51.40,52.35,7014,361840,0.95,,,1006,
2023-01-03_0055,2023-01-03,0055,元大MSCI金融,twse,21.46,21.52,21.23,21.49,92843,1984374,-0.01,,,307,
2023-01-03_0056,2023-01-03,0056,元大高股息,twse,25.28,25.50,25.19,25.49,14697328,372787005,0.09,,,11364,
2023-01-03_0057,2023-01-03,0057,富邦摩台,twse,78.60,78.65,78.30,78.65,22999,1800503,0.05,,,1001,
2023-01-03_0061,2023-01-03,0061,元大寶滬深,twse,18.42,18.65,18.40,18.54,135943,2516354,0.12,,,953,
2023-01-03_006201,2023-01-03,006201,元大富櫃50,tpex,15.16,15.45,15.16,15.43,77000,1184820,0.27,,20946000,23,
2023-01-03_006203,2023-01-03,006203,元大MSCI台灣,twse,52.60,53.50,52.60,53.25,4673,247323,0.05,,,910,
2023-01-03_006204,2023-01-03,006204,永豐臺灣加權,twse,70.70,71.20,70.70,71.20,35658,2537288,0.0,,,980,
2023-01-03_006205,2023-01-03,006205,富邦上証,twse,31.17,31.59,31.03,31.50,907151,28471417,0.33,,,195,
2023-01-03_006206,2023-01-03,006206,元大上證50,twse,30.04,30.46,29.90,30.46,42306,1274133,0.42,,,926,
2023-01-03_006207,2023-01-03,006207,復華滬深,twse,24.47,24.73,24.24,24.60,71811,1764244,0.28,,,13,
2023-01-03_006208,2023-01-03,006208,富邦台50,twse,61.80,62.70,61.35,62.60,3480749,215902000,0.5,,,5762,
2023-01-03_00631L,2023-01-03,00631L,元大台灣50正2,twse,91.50,94.30,90.40,94.05,10188672,938576250,1.25,,,3759,
2023-01-03_00632R,2023-01-03,00632R,元大台灣50反1,twse,5.96,6.00,5.88,5.88,197420151,1172489755,-0.03,,,9013,
2023-01-03_00633L,2023-01-03,00633L,富邦上証正2,twse,38.90,39.01,37.81,38.65,9994032,383965000,-0.5,,,2288,
2023-01-03_00634R,2023-01-03,00634R,富邦上証反1,twse,4.53,4.59,4.52,4.54,1240000,5648400,0.03,,,94,
2023-01-03_00635U,2023-01-03,00635U,期元大S&P黃金,twse,23.63,23.79,23.59,23.75,994164,23560091,0.28,,,373,
2023-01-03_00636,2023-01-03,00636,國泰中國A50,twse,21.42,21.44,21.07,21.40,443193,9438898,0.02,,,693,
2023-01-03_00636K,2023-01-03,00636K,國泰中國A50+U,twse,6.96,6.96,6.96,6.96,200,1392,0.0,down,,2,
2023-01-03_00637L,2023-01-03,00637L,元大滬深300正2,twse,15.39,15.41,14.94,15.26,90188258,1368904042,-0.21,,,10748,
2023-01-03_00638R,2023-01-03,00638R,元大滬深300反1,twse,9.55,9.69,9.55,9.55,1315001,12664729,0.05,,,119,
2023-01-03_00639,2023-01-03,00639,富邦深100,twse,12.60,12.67,12.45,12.65,807423,10199342,0.1,,,706,
2023-01-03_00640L,2023-01-03,00640L,富邦日本正2,twse,26.21,26.29,26.01,26.27,374821,9820388,-0.7,,,194,
2023-01-03_00641R,2023-01-03,00641R,富邦日本反1,twse,10.05,10.11,10.02,10.05,1328200,13357225,0.13,,,205,
2023-01-03_00642U,2023-01-03,00642U,期元大S&P石油,twse,17.12,17.17,16.97,17.04,3688079,62967505,0.23,,,603,
2023-01-03_00643,2023-01-03,00643,群益深証中小,twse,14.73,14.74,14.48,14.74,536393,7883223,0.14,,,910,
2023-01-03_00645,2023-01-03,00645,富邦日本,twse,25.00,25.00,24.89,24.98,101335,2530052,-0.42,,,485,
2023-01-03_00646,2023-01-03,00646,元大S&P500,twse,36.49,36.57,36.36,36.55,258409,9426212,-0.01,,,367,
2023-01-03_00647L,2023-01-03,00647L,元大S&P500正2,twse,49.47,49.76,49.14,49.76,81230,4024410,0.12,,,38,
2023-01-03_00648R,2023-01-03,00648R,元大S&P500反1,twse,7.62,7.64,7.59,7.60,1335128,10157525,-0.01,,,161,
2023-01-03_00650L,2023-01-03,00650L,復華香港正2,twse,13.70,14.13,13.06,14.06,18340304,249644921,0.25,,,2689,
2023-01-03_00651R,2023-01-03,00651R,復華香港反1,twse,8.55,8.71,8.38,8.40,2304010,19647893,-0.12,,,438,
2023-01-03_00652,2023-01-03,00652,富邦印度,twse,29.98,30.05,29.82,30.05,74857,2240203,0.01,,,983,
2023-01-03_00653L,2023-01-03,00653L,富邦印度正2,twse,46.01,46.01,45.17,45.82,93045,4240515,-0.24,,,52,
2023-01-03_00654R,2023-01-03,00654R,富邦印度反1,twse,7.86,7.91,7.84,7.84,395051,3112080,0.02,,,45,
2023-01-03_00655L,2023-01-03,00655L,國泰中國A50正2,twse,27.63,27.65,26.76,27.44,2784620,75768479,-0.36,,,761,
2023-01-03_00656R,2023-01-03,00656R,國泰中國A50反1,twse,8.52,8.64,8.51,8.52,972000,8311290,0.06,,,45,
2023-01-03_00657,2023-01-03,00657,國泰日經225,twse,30.60,30.63,30.47,30.63,38029,1163349,-0.43,,,10,
2023-01-03_00657K,2023-01-03,00657K,國泰日經225+U,twse,9.97,9.97,9.97,9.97,200,1994,-0.12,down,,2,
2023-01-03_00660,2023-01-03,00660,元大歐洲50,twse,27.99,28.17,27.99,28.17,4158,115822,-0.01,,,1003,
2023-01-03_00661,2023-01-03,00661,元大日經225,twse,32.77,32.77,32.68,32.77,6979,227805,-0.53,,,977,
2023-01-03_00662,2023-01-03,00662,富邦NASDAQ,twse,43.22,43.34,43.03,43.31,251243,10861407,-0.01,,,302,
2023-01-03_00663L,2023-01-03,00663L,國泰臺灣加權正2,twse,85.35,86.70,85.35,86.55,12151,1048856,0.85,,,13,
