key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-05-10_0050,2023-05-10,0050,元大台灣50,twse,118.80,118.80,117.65,117.80,4685154,553250294,-1.1,,,14060,
2023-05-10_0051,2023-05-10,0051,元大中型100,twse,57.95,57.95,57.55,57.75,38585,2227425,-0.2,,,193,
2023-05-10_0052,2023-05-10,0052,富邦科技,twse,101.75,101.75,100.55,100.65,75053,7574749,-1.35,,,356,
2023-05-10_0053,2023-05-10,0053,元大電子,twse,58.65,58.65,58.65,58.65,2995,175005,-0.85,down,,995,
2023-05-10_0055,2023-05-10,0055,元大MSCI金融,twse,22.72,22.72,22.62,22.63,161907,3669299,-0.07,,,255,
2023-05-10_0056,2023-05-10,0056,元大高股息,twse,28.64,28.65,28.50,28.54,10875547,310528088,-0.1,,,10471,
2023-05-10_0057,2023-05-10,0057,富邦摩台,twse,85.45,85.45,85.45,85.45,1098,93970,-0.75,down,,5,
2023-05-10_0061,2023-05-10,0061,元大寶滬深,twse,19.15,19.15,18.97,19.02,199108,3792148,-0.32,,,889,
2023-05-10_006201,2023-05-10,006201,元大富櫃50,tpex,17.96,17.96,17.85,17.90,16000,286230,-0.06,,18946000,15,
2023-05-10_006203,2023-05-10,006203,元大MSCI台灣,twse,57.00,57.00,57.00,57.00,2144,121336,-0.45,down,,901,
2023-05-10_006204,2023-05-10,006204,永豐臺灣加權,twse,78.65,78.90,78.65,78.90,24017,1889563,-0.35,,,966,
2023-05-10_006205,2023-05-10,006205,富邦上証,twse,32.70,32.70,32.12,32.18,2461288,79397720,-0.82,,,287,
2023-05-10_006206,2023-05-10,006206,元大上證50,twse,31.10,31.10,30.37,30.53,71545,2181313,-0.69,,,974,
2023-05-10_006207,2023-05-10,006207,復華滬深,twse,25.07,25.07,24.95,25.02,44776,1120421,-0.46,,,931,
2023-05-10_006208,2023-05-10,006208,富邦台50,twse,68.70,68.75,68.10,68.30,2729190,186556908,-0.5,,,8740,
2023-05-10_00631L,2023-05-10,00631L,元大台灣50正2,twse,114.60,114.70,113.10,113.30,3103566,352677187,-1.95,,,2903,
2023-05-10_00632R,2023-05-10,00632R,元大台灣50反1,twse,5.26,5.30,5.26,5.28,71872980,379660951,0.04,,,2798,
2023-05-10_00633L,2023-05-10,00633L,富邦上証正2,twse,39.72,39.80,38.73,38.82,10494196,410234176,-1.75,,,2908,
2023-05-10_00634R,2023-05-10,00634R,富邦上証反1,twse,4.39,4.44,4.38,4.42,948000,4191830,0.08,,,71,
2023-05-10_00635U,2023-05-10,00635U,期元大S&P黃金,twse,25.72,25.72,25.60,25.60,221135,5674832,0.0,,,145,
2023-05-10_00636,2023-05-10,00636,國泰中國A50,twse,21.93,21.93,21.62,21.68,552803,11979752,-0.38,,,637,
2023-05-10_00636K,2023-05-10,00636K,國泰中國A50+U,twse,7.03,7.03,7.03,7.03,200,1406,-0.15,down,,2,
2023-05-10_00637L,2023-05-10,00637L,元大滬深300正2,twse,15.70,15.70,15.26,15.32,102795309,1585858651,-0.67,,,13155,
2023-05-10_00638R,2023-05-10,00638R,元大滬深300反1,twse,9.25,9.38,9.24,9.35,774000,7214360,0.19,,,125,
2023-05-10_00639,2023-05-10,00639,富邦深100,twse,12.47,12.48,12.38,12.46,2358613,29326710,-0.11,,,925,
2023-05-10_00640L,2023-05-10,00640L,富邦日本正2,twse,33.23,33.23,32.96,33.02,174451,5765299,-0.34,,,54,
2023-05-10_00641R,2023-05-10,00641R,富邦日本反1,twse,8.84,8.86,8.83,8.85,438388,3879073,0.02,,,78,
2023-05-10_00642U,2023-05-10,00642U,期元大S&P石油,twse,15.50,15.53,15.42,15.46,7762856,120127105,0.08,,,1625,
2023-05-10_00643,2023-05-10,00643,群益深証中小,twse,14.51,14.52,14.35,14.52,255708,3690996,-0.04,,,522,
2023-05-10_00645,2023-05-10,00645,富邦日本,twse,28.19,28.19,28.08,28.10,121170,3405655,-0.09,,,735,
2023-05-10_00646,2023-05-10,00646,元大S&P500,twse,39.21,39.23,39.17,39.20,139362,5463793,-0.07,,,310,
