key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-03-09_0050,2021-03-09,0050,元大台灣50,twse,130.55,131.60,129.75,131.35,13755992,1797274857,-0.5,,,16324,
2021-03-09_0051,2021-03-09,0051,元大中型100,twse,46.39,46.44,45.74,46.20,22758,1049870,-0.19,,,23,
2021-03-09_0052,2021-03-09,0052,富邦科技,twse,122.00,123.15,121.30,123.00,2018183,246341152,-0.85,,,1468,
2021-03-09_0053,2021-03-09,0053,元大電子,twse,63.90,64.20,63.60,64.00,13163,840290,-0.3,,,18,
2021-03-09_0054,2021-03-09,0054,元大台商50,twse,29.65,29.65,29.40,29.60,9187,271743,-0.45,,,9,
2021-03-09_0055,2021-03-09,0055,元大MSCI金融,twse,18.40,18.77,18.40,18.75,332592,6208680,0.44,,,175,
2021-03-09_0056,2021-03-09,0056,元大高股息,twse,32.00,32.01,31.84,32.00,7785093,248638096,0.0,,,4538,
2021-03-09_0057,2021-03-09,0057,富邦摩台,twse,87.90,88.10,87.85,88.10,23738,2090075,-0.55,,,9,
2021-03-09_0061,2021-03-09,0061,元大寶滬深,twse,23.56,23.56,22.95,23.42,536485,12517105,-0.29,,,318,
2021-03-09_006201,2021-03-09,006201,元大富櫃50,tpex,18.49,18.49,18.05,18.30,161000,2929450,-0.27,,14446000,62,
2021-03-09_006203,2021-03-09,006203,元大MSCI台灣,twse,61.30,61.30,60.80,61.30,7351,449015,-0.3,,,8,
2021-03-09_006205,2021-03-09,006205,富邦上証,twse,38.10,38.51,37.40,38.32,2896149,110607725,-0.18,,,616,
2021-03-09_006206,2021-03-09,006206,元大上證50,twse,38.80,39.12,38.09,39.00,1123818,43465375,-0.07,,,319,
2021-03-09_006207,2021-03-09,006207,復華滬深,twse,30.32,30.67,29.78,30.54,257336,7759908,-0.23,,,93,
2021-03-09_006208,2021-03-09,006208,富邦台50,twse,75.05,75.65,74.65,75.50,2386794,179475503,-0.15,,,3596,
2021-03-09_00625K,2021-03-09,00625K,富邦上証+R,twse,8.99,8.99,8.99,8.99,20000,179800,0.03,up,,2,
2021-03-09_00631L,2021-03-09,00631L,元大台灣50正2,twse,104.70,106.30,103.50,105.85,6976322,733296026,-0.1,,,1936,
2021-03-09_00632R,2021-03-09,00632R,元大台灣50反1,twse,6.41,6.45,6.35,6.36,144047049,920998324,0.0,,,9313,
2021-03-09_00633L,2021-03-09,00633L,富邦上証正2,twse,67.00,68.30,64.60,67.55,14472844,969508091,-0.85,,,3887,
2021-03-09_00634R,2021-03-09,00634R,富邦上証反1,twse,3.99,4.03,3.92,3.95,2003200,7957420,0.04,,,266,
2021-03-09_00635U,2021-03-09,00635U,期元大S&P黃金,twse,22.72,22.83,22.69,22.81,1004459,22849543,-0.22,,,505,
2021-03-09_00636,2021-03-09,00636,國泰中國A50,twse,27.19,27.42,26.63,27.25,2957255,80248084,-0.15,,,941,
2021-03-09_00636K,2021-03-09,00636K,國泰中國A50+U,twse,9.65,9.65,9.65,9.65,100,965,-0.1,down,,1,
2021-03-09_00637L,2021-03-09,00637L,元大滬深300正2,twse,26.40,26.84,25.35,26.53,90222293,2371478640,-0.32,,,18139,
2021-03-09_00638R,2021-03-09,00638R,元大滬深300反1,twse,7.98,8.16,7.94,7.98,2476000,19839760,0.08,,,343,
2021-03-09_00639,2021-03-09,00639,富邦深100,twse,16.28,16.28,15.58,16.13,3855674,61620334,-0.27,,,914,
2021-03-09_00640L,2021-03-09,00640L,富邦日本正2,twse,27.18,27.53,27.09,27.46,495000,13528680,0.66,,,76,
2021-03-09_00641R,2021-03-09,00641R,富邦日本反1,twse,11.13,11.13,11.05,11.05,252000,2795440,-0.16,,,77,
2021-03-09_00642U,2021-03-09,00642U,期元大S&P石油,twse,11.10,11.25,11.05,11.22,33093252,369818009,-0.27,,,6041,
2021-03-09_00643,2021-03-09,00643,群益深証中小,twse,18.06,18.32,17.42,18.00,1666873,29658370,-0.2,,,413,
2021-03-09_00645,2021-03-09,00645,富邦日本,twse,24.81,25.00,24.80,24.95,307216,7644274,0.21,,,115,
2021-03-09_00646,2021-03-09,00646,元大S&P500,twse,33.05,33.35,33.05,33.33,1338534,44446672,0.47,,,467,
2021-03-09_00647L,2021-03-09,00647L,元大S&P500正2,twse,52.50,52.95,52.20,52.80,83000,4365050,0.8,,,42,
2021-03-09_00648R,2021-03-09,00648R,元大S&P500反1,twse,8.12,8.15,8.09,8.10,1769000,14359620,-0.05,,,120,
2021-03-09_00650L,2021-03-09,00650L,復華香港正2,twse,29.80,30.80,29.45,30.46,1721000,52228260,0.57,,,219,
2021-03-09_00651R,2021-03-09,00651R,復華香港反1,twse,7.02,7.07,6.91,6.95,236000,1644980,-0.08,,,40,
2021-03-09_00652,2021-03-09,00652,富邦印度,twse,25.78,26.02,25.69,25.96,253002,6544236,0.36,,,146,
2021-03-09_00653L,2021-03-09,00653L,富邦印度正2,twse,36.33,37.00,36.33,36.69,1598100,58657592,0.39,,,355,
2021-03-09_00654R,2021-03-09,00654R,富邦印度反1,twse,9.68,9.69,9.61,9.61,118000,1136800,-0.09,,,36,
2021-03-09_00655L,2021-03-09,00655L,國泰中國A50正2,twse,50.10,50.85,48.00,50.15,8567958,427001080,-0.95,,,2246,
2021-03-09_00656R,2021-03-09,00656R,國泰中國A50反1,twse,7.33,7.48,7.28,7.30,759000,5605730,0.06,,,67,
2021-03-09_00657,2021-03-09,00657,國泰日經225,twse,35.09,35.34,35.03,35.34,40211,1412242,0.29,,,5,
2021-03-09_00657K,2021-03-09,00657K,國泰日經225+U,twse,12.45,12.45,12.45,12.45,100,1245,-0.06,down,,1,
2021-03-09_00660,2021-03-09,00660,元大歐洲50,twse,26.49,26.58,26.44,26.53,19113,506998,0.49,,,17,
2021-03-09_00662,2021-03-09,00662,富邦NASDAQ,twse,44.99,45.51,44.87,45.47,398212,18054475,0.22,,,182,
2021-03-09_00663L,2021-03-09,00663L,國泰臺灣加權正2,twse,92.90,94.40,91.85,94.10,50000,4650300,-0.05,,,28,
2021-03-09_00664R,2021-03-09,00664R,國泰臺灣加權反1,twse,7.27,7.33,7.22,7.23,5776000,41958240,0.0,,,501,
2021-03-09_00665L,2021-03-09,00665L,富邦恒生國企正2,twse,26.18,26.29,25.18,25.92,505000,12956960,-0.28,,,147,
2021-03-09_00666R,2021-03-09,00666R,富邦恒生國企反1,twse,11.00,11.15,10.95,11.00,111000,1230640,0.1,,,12,
2021-03-09_00668,2021-03-09,00668,國泰美國道瓊,twse,32.10,32.73,32.10,32.69,280225,9119986,0.76,,,101,
2021-03-09_00668K,2021-03-09,00668K,國泰美國道瓊+U,twse,11.51,11.51,11.51,11.51,100,1151,0.14,up,,1,
2021-03-09_00669R,2021-03-09,00669R,國泰美國道瓊反1,twse,8.79,8.82,8.77,8.79,5599000,49213350,-0.13,,,751,
2021-03-09_00670L,2021-03-09,00670L,富邦NASDAQ正2,twse,74.95,76.20,74.50,76.05,1709087,128730508,-0.75,,,666,
2021-03-09_00671R,2021-03-09,00671R,富邦NASDAQ反1,twse,6.66,6.69,6.61,6.63,10801997,71848086,0.04,,,571,
2021-03-09_00673R,2021-03-09,00673R,期元大S&P原油反1,twse,17.85,17.91,17.67,17.69,1759000,31240830,0.42,,,351,
2021-03-09_00674R,2021-03-09,00674R,期元大S&P黃金反1,twse,14.27,14.33,14.24,14.26,627000,8959120,0.18,,,151,
2021-03-09_00675L,2021-03-09,00675L,富邦臺灣加權正2,twse,39.92,40.54,39.39,40.36,541180,21697986,0.04,,,341,
2021-03-09_00676R,2021-03-09,00676R,富邦臺灣加權反1,twse,3.97,4.00,3.93,3.95,7397000,29307040,0.0,,,391,
2021-03-09_00677U,2021-03-09,00677U,期富邦VIX,twse,3.25,3.28,3.20,3.20,176422818,570738733,-0.07,,,8164,
2021-03-09_00678,2021-03-09,00678,群益那斯達克生技,twse,27.00,27.24,26.98,27.20,56430,1527677,0.15,,,34,
