key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-05-11_0050,2017-05-11,0050,元大台灣50,twse,76.10,76.50,76.00,76.50,2018313,154148338,0.25,,,736,
2017-05-11_0051,2017-05-11,0051,元大中型100,twse,28.03,28.03,27.76,27.78,5000,139330,0.0,,,4,
2017-05-11_0052,2017-05-11,0052,富邦科技,twse,46.00,46.10,45.98,46.10,7000,322360,0.1,,,4,
2017-05-11_0053,2017-05-11,0053,元大電子,twse,33.21,33.33,33.21,33.33,20000,665160,0.12,,,15,
2017-05-11_0054,2017-05-11,0054,元大台商50,twse,23.76,23.76,23.64,23.64,17000,402010,-0.12,,,3,
2017-05-11_0055,2017-05-11,0055,元大MSCI金融,twse,14.95,14.96,14.94,14.96,55001,822384,0.05,,,14,
2017-05-11_0056,2017-05-11,0056,元大高股息,twse,24.47,24.50,24.42,24.48,450483,11022843,0.01,,,254,
2017-05-11_0057,2017-05-11,0057,富邦摩台,twse,45.39,45.50,45.37,45.50,25065,1140107,0.15,,,6,
2017-05-11_0058,2017-05-11,0058,富邦發達,twse,43.48,43.48,43.48,43.48,3000,130440,0.0,down,,2,
2017-05-11_0059,2017-05-11,0059,富邦金融,twse,34.93,34.97,34.93,34.96,5000,174720,0.05,,,3,
2017-05-11_0061,2017-05-11,0061,元大寶滬深,twse,14.67,14.68,14.59,14.59,2029000,29687180,-0.12,,,542,
2017-05-11_006201,2017-05-11,006201,元大富櫃50,tpex,11.48,11.50,11.45,11.48,32000,367360,0.03,,23946000,16,
2017-05-11_006203,2017-05-11,006203,元大MSCI台灣,twse,35.18,35.18,35.18,35.18,1000,35180,0.0,down,,1,
2017-05-11_006204,2017-05-11,006204,永豐臺灣加權,twse,49.70,49.75,49.59,49.59,32000,1591140,0.09,,,5,
2017-05-11_006205,2017-05-11,006205,富邦上証,twse,25.95,25.95,25.78,25.82,2397512,61992682,-0.19,,,758,
2017-05-11_006206,2017-05-11,006206,元大上證50,twse,25.10,25.14,25.03,25.09,262100,6574924,-0.13,,,65,
2017-05-11_006207,2017-05-11,006207,復華滬深,twse,19.37,19.37,19.21,19.23,1296000,24966090,-0.17,,,466,
2017-05-11_006208,2017-05-11,006208,富邦台50,twse,44.80,45.00,44.80,44.92,7249,325358,0.12,,,7,
2017-05-11_00625K,2017-05-11,00625K,富邦上証+R,twse,5.93,5.95,5.93,5.95,40000,237600,-0.07,,,4,
2017-05-11_00631L,2017-05-11,00631L,元大台灣50正2,twse,29.33,29.58,29.29,29.58,1543000,45477530,0.21,,,376,
2017-05-11_00632R,2017-05-11,00632R,元大台灣50反1,twse,14.83,14.85,14.79,14.80,55533692,822476248,-0.05,,,6657,
2017-05-11_00633L,2017-05-11,00633L,富邦上証正2,twse,32.00,32.43,31.99,32.19,25186100,811624674,-0.18,,,3753,
2017-05-11_00634R,2017-05-11,00634R,富邦上証反1,twse,9.06,9.07,9.02,9.05,190100,1718075,0.01,,,46,
2017-05-11_00635U,2017-05-11,00635U,期元大S&P黃金,twse,19.34,19.34,19.28,19.31,860100,16600903,-0.03,,,236,
2017-05-11_00636,2017-05-11,00636,國泰中國A50,twse,15.80,15.83,15.74,15.78,1449000,22887100,-0.06,,,194,
2017-05-11_00637L,2017-05-11,00637L,元大滬深300正2,twse,12.06,12.22,12.05,12.14,37718500,458205410,-0.06,,,3350,
2017-05-11_00638R,2017-05-11,00638R,元大滬深300反1,twse,18.39,18.47,18.39,18.41,79000,1457560,0.02,,,14,
2017-05-11_00639,2017-05-11,00639,富邦深100,twse,8.91,8.92,8.82,8.83,4009983,35601043,-0.16,,,669,
2017-05-11_00640L,2017-05-11,00640L,富邦日本正2,twse,19.49,19.59,19.46,19.57,758000,14770590,0.07,,,74,
2017-05-11_00641R,2017-05-11,00641R,富邦日本反1,twse,16.91,16.92,16.87,16.88,863000,14590450,-0.04,,,129,
2017-05-11_00642U,2017-05-11,00642U,期元大S&P石油,twse,16.85,17.01,16.85,16.97,8303175,140769358,0.4,,,2044,
2017-05-11_00643,2017-05-11,00643,群益深証中小,twse,12.88,12.93,12.77,12.78,2048000,26307040,-0.21,,,398,
2017-05-11_00645,2017-05-11,00645,富邦日本,twse,20.15,20.16,20.11,20.14,29200,588230,0.01,,,16,
2017-05-11_00646,2017-05-11,00646,元大S&P500,twse,21.54,21.62,21.54,21.54,135000,2910140,0.01,,,19,
2017-05-11_00647L,2017-05-11,00647L,元大S&P500正2,twse,25.46,25.46,25.45,25.45,14000,356400,0.0,,,3,
2017-05-11_00648R,2017-05-11,00648R,元大S&P500反1,twse,15.92,15.92,15.90,15.90,241000,3833000,-0.05,,,81,
2017-05-11_00649,2017-05-11,00649,FH香港,twse,17.90,17.90,17.80,17.80,124000,2208290,-0.04,,,5,
2017-05-11_00650L,2017-05-11,00650L,復華香港正2,twse,24.33,24.56,24.25,24.29,812000,19770960,-0.17,,,64,
2017-05-11_00651R,2017-05-11,00651R,復華香港反1,twse,10.60,10.60,10.55,10.58,101000,1068000,0.02,,,12,
2017-05-11_00652,2017-05-11,00652,富邦印度,twse,21.52,21.69,21.52,21.66,653284,14135160,0.14,,,73,
2017-05-11_00653L,2017-05-11,00653L,富邦印度正2,twse,25.12,25.32,25.12,25.28,831000,20984900,0.22,,,163,
2017-05-11_00654R,2017-05-11,00654R,富邦印度反1,twse,16.86,16.86,16.56,16.59,415000,6886410,-0.09,,,65,
2017-05-11_00655L,2017-05-11,00655L,國泰中國A50正2,twse,23.37,23.66,23.29,23.50,960000,22596080,-0.06,,,198,
2017-05-11_00656R,2017-05-11,00656R,國泰中國A50反1,twse,17.02,17.05,16.95,16.97,426000,7242780,0.03,,,15,
2017-05-11_00657,2017-05-11,00657,國泰日經225,twse,23.95,24.00,23.95,24.00,31000,743620,0.02,,,4,
2017-05-11_00658L,2017-05-11,00658L,國泰日本正2,twse,28.98,29.09,28.94,29.09,10000,289950,0.18,,,5,
2017-05-11_00659R,2017-05-11,00659R,國泰日本反1,twse,15.18,15.18,15.12,15.12,83000,1256790,-0.06,,,34,
2017-05-11_00660,2017-05-11,00660,元大歐洲50,twse,25.40,25.40,25.40,25.40,2000,50800,0.1,up,,2,
2017-05-11_00661,2017-05-11,00661,元大日經225,twse,24.67,24.70,24.67,24.70,3000,74070,-0.07,,,2,
2017-05-11_00662,2017-05-11,00662,富邦NASDAQ,twse,23.73,23.73,23.69,23.69,165000,3913090,-0.04,,,17,
2017-05-11_00663L,2017-05-11,00663L,國泰臺灣加權正2,twse,26.75,26.99,26.75,26.99,1019000,27365290,0.24,,,96,
2017-05-11_00664R,2017-05-11,00664R,國泰臺灣加權反1,twse,16.80,16.81,16.75,16.76,4541000,76206970,-0.06,,,498,
2017-05-11_00665L,2017-05-11,00665L,富邦恒生國企正2,twse,24.33,24.56,24.08,24.22,1694000,41180380,-0.2,,,346,
2017-05-11_00666R,2017-05-11,00666R,富邦恒生國企反1,twse,16.55,16.57,16.44,16.55,690000,11374230,0.05,,,41,
2017-05-11_00667,2017-05-11,00667,元大韓國,twse,20.97,20.97,20.80,20.85,79000,1650820,-0.08,,,13,
2017-05-11_00668,2017-05-11,00668,國泰美國道瓊,twse,21.99,21.99,21.96,21.96,78000,1713860,0.01,,,8,
2017-05-11_00669R,2017-05-11,00669R,國泰美國道瓊反1,twse,16.93,16.93,16.91,16.91,110000,1860950,-0.02,,,36,
2017-05-11_00670L,2017-05-11,00670L,富邦NASDAQ正2,twse,22.68,22.68,22.66,22.67,572000,12966420,-0.02,,,19,
2017-05-11_00671R,2017-05-11,00671R,富邦NASDAQ反1,twse,18.48,18.50,18.48,18.50,1160000,21446590,0.01,,,42,
2017-05-11_00672L,2017-05-11,00672L,元大S&P原油正2,twse,14.19,14.32,14.18,14.26,27881901,396932203,0.77,,,4435,
2017-05-11_00673R,2017-05-11,00673R,期元大S&P原油反1,twse,21.58,21.60,21.50,21.58,1342000,28917870,-0.62,,,184,
2017-05-11_00674R,2017-05-11,00674R,期元大S&P黃金反1,twse,20.55,20.59,20.51,20.54,100000,2053320,0.0,,,19,
2017-05-11_00675L,2017-05-11,00675L,富邦臺灣加權正2,twse,11.59,11.70,11.59,11.70,4798000,55959140,0.08,,,221,
2017-05-11_00676R,2017-05-11,00676R,富邦臺灣加權反1,twse,9.12,9.12,9.08,9.09,10172000,92536670,-0.03,,,575,
2017-05-11_00677U,2017-05-11,00677U,期富邦VIX,twse,11.10,11.10,11.08,11.10,2890000,32049670,0.02,,,359,
2017-05-11_00678,2017-05-11,00678,群益那斯達克生技,twse,19.42,19.52,19.42,19.42,20000,389400,0.01,,,11,
2017-05-11_00679B,2017-05-11,00679B,元大美債20年,tpex,37.86,37.86,37.76,37.81,3786000,143095860,-0.07,,560192000,195,
2017-05-11_00680L,2017-05-11,00680L,元大美債20正2,twse,19.28,19.29,19.25,19.29,21000,404740,-0.1,,,5,
2017-05-11_00681R,2017-05-11,00681R,元大美債20反1,twse,19.71,19.71,19.71,19.71,1000,19710,-0.04,down,,1,
2017-05-11_00682U,2017-05-11,00682U,期元大美元指數,twse,19.51,19.52,19.50,19.52,30000,585420,0.04,,,8,
2017-05-11_00683L,2017-05-11,00683L,期元大美元指正2,twse,19.17,19.23,19.16,19.23,195000,3744290,0.09,,,28,
2017-05-11_00684R,2017-05-11,00684R,期元大美元指反1,twse,20.11,20.11,20.10,20.10,13000,261410,-0.06,,,2,
2017-05-11_00685L,2017-05-11,00685L,群益臺灣加權正2,twse,10.15,10.23,10.14,10.23,2522000,25726940,0.09,,,105,
2017-05-11_00686R,2017-05-11,00686R,群益臺灣加權反1,twse,9.89,9.89,9.85,9.87,6867000,67828460,-0.02,,,152,
2017-05-11_00687B,2017-05-11,00687B,國泰20年美債,tpex,39.14,39.20,39.08,39.12,4553000,178173450,-0.14,,41287000,43,
2017-05-11_00688L,2017-05-11,00688L,國泰20年美債正2,twse,19.55,19.55,19.50,19.51,96000,1876130,-0.06,,,7,
2017-05-11_00689R,2017-05-11,00689R,國泰20年美債反1,twse,19.95,19.99,19.95,19.99,232000,4632730,0.05,,,13,
2017-05-11_00690,2017-05-11,00690,兆豐藍籌30,twse,20.06,20.15,20.06,20.11,1029000,20692140,0.05,,,145,
2017-05-11_00691R,2017-05-11,00691R,兆豐藍籌30反1,twse,19.73,19.73,19.66,19.66,295000,5800640,-0.09,,,20,
2017-05-11_00693U,2017-05-11,00693U,期街口S&P黃豆,twse,20.10,20.10,19.98,20.04,884000,17713100,-0.11,,,33,
2017-05-11_008201,2017-05-11,008201,BP上證50,twse,79.05,79.05,79.05,79.05,300,23715,0.0,down,,2,
2017-05-11_01001T,2017-05-11,01001T,土銀富邦R1,twse,14.18,14.18,14.17,14.17,15000,212590,-0.01,,,9,
2017-05-11_01002T,2017-05-11,01002T,土銀國泰R1,twse,14.99,15.00,14.98,14.99,290000,4346110,0.0,,,50,
2017-05-11_01003T,2017-05-11,01003T,兆豐新光R1,twse,14.05,14.06,14.05,14.06,32000,449630,0.01,,,10,
2017-05-11_01004T,2017-05-11,01004T,土銀富邦R2,twse,12.95,12.95,12.95,12.95,1000,12950,0.0,down,,1,
2017-05-11_01007T,2017-05-11,01007T,兆豐國泰R2,twse,14.41,14.41,14.39,14.39,19000,273590,-0.01,,,5,
2017-05-11_1101,2017-05-11,1101,台泥,twse,34.80,35.00,34.15,34.55,6688904,231117509,-0.2,,,3158,
2017-05-11_1102,2017-05-11,1102,亞泥,twse,28.90,29.15,28.65,28.70,1606318,46252709,-0.2,,,988,
2017-05-11_1103,2017-05-11,1103,嘉泥,twse,10.35,10.50,10.35,10.35,389995,4065944,0.0,,,166,
2017-05-11_1104,2017-05-11,1104,環泥,twse,25.90,25.90,25.70,25.80,156730,4042427,-0.05,,,106,
2017-05-11_1108,2017-05-11,1108,幸福,twse,9.72,9.72,9.57,9.61,97110,932831,-0.02,,,41,
2017-05-11_1109,2017-05-11,1109,信大,twse,10.10,10.10,10.05,10.05,56001,564110,-0.05,,,21,
2017-05-11_1110,2017-05-11,1110,東泥,twse,16.10,16.10,16.00,16.00,6451,103520,0.0,,,7,
2017-05-11_1201,2017-05-11,1201,味全,twse,19.05,19.20,18.85,19.00,577974,10990455,-0.05,,,374,
2017-05-11_1203,2017-05-11,1203,味王,twse,23.95,24.05,23.90,24.00,72536,1738290,0.05,,,32,
2017-05-11_1210,2017-05-11,1210,大成,twse,29.00,29.20,29.00,29.20,1186255,34521548,0.2,,,667,
2017-05-11_1213,2017-05-11,1213,大飲,twse,17.30,17.50,17.30,17.30,18000,312000,-0.2,,,13,
2017-05-11_1215,2017-05-11,1215,卜蜂,twse,58.80,58.80,58.00,58.30,1669722,97236883,-0.2,,,920,
2017-05-11_1216,2017-05-11,1216,統一,twse,57.10,57.50,57.00,57.50,16194802,928000063,0.6,,,5140,
2017-05-11_1217,2017-05-11,1217,愛之味,twse,7.50,7.50,7.45,7.46,348255,2601807,-0.04,,,130,
2017-05-11_1218,2017-05-11,1218,泰山,twse,14.80,14.85,14.65,14.70,489072,7218546,-0.1,,,122,
2017-05-11_1219,2017-05-11,1219,福壽,twse,16.35,16.40,16.20,16.40,31934,521021,0.1,,,19,
2017-05-11_1220,2017-05-11,1220,台榮,twse,10.95,10.95,10.80,10.85,113003,1226230,-0.1,,,36,
2017-05-11_1225,2017-05-11,1225,福懋油,twse,49.60,50.00,49.20,50.00,156435,7780016,-0.1,,,12,
2017-05-11_1227,2017-05-11,1227,佳格,twse,76.00,76.00,75.00,75.00,591496,44524200,-0.7,,,524,
2017-05-11_1229,2017-05-11,1229,聯華,twse,26.50,26.50,26.25,26.30,2095332,55230587,-0.25,,,658,
2017-05-11_1231,2017-05-11,1231,聯華食,twse,34.95,35.10,34.90,35.10,102638,3594742,0.2,,,73,
2017-05-11_1232,2017-05-11,1232,大統益,twse,91.80,91.80,90.60,91.00,132115,12036680,-0.7,,,113,
2017-05-11_1233,2017-05-11,1233,天仁,twse,36.90,37.00,36.80,36.80,13048,481971,-0.1,,,12,
2017-05-11_1234,2017-05-11,1234,黑松,twse,33.40,33.45,33.25,33.35,78691,2624359,-0.15,,,50,
2017-05-11_1235,2017-05-11,1235,興泰,twse,28.30,28.70,28.25,28.70,15001,426178,0.1,,,14,
2017-05-11_1236,2017-05-11,1236,宏亞,twse,17.30,17.30,17.20,17.30,6605,114163,0.0,,,13,
2017-05-11_1256,2017-05-11,1256,鮮活果汁-KY,twse,140.50,143.50,139.50,139.50,41000,5812500,0.0,,,38,
2017-05-11_1258,2017-05-11,1258,其祥-KY,tpex,36.05,36.05,35.80,35.80,50000,1790850,0.00,,36399459,10,
2017-05-11_1259,2017-05-11,1259,安心,tpex,79.00,79.00,78.00,78.00,9000,708500,-1.00,,32389500,9,
2017-05-11_1262,2017-05-11,1262,綠悅-KY,twse,132.00,132.00,122.00,127.00,2676175,337952900,-4.5,,,1884,
2017-05-11_1264,2017-05-11,1264,德麥,tpex,250.00,252.50,249.50,252.50,71000,17822500,2.50,,30632700,64,
2017-05-11_1301,2017-05-11,1301,台塑,twse,89.10,89.80,88.50,88.90,6976998,620345182,0.7,,,2996,
2017-05-11_1303,2017-05-11,1303,南亞,twse,70.20,70.50,69.90,70.40,6608167,463670911,0.3,,,2833,
2017-05-11_1304,2017-05-11,1304,台聚,twse,14.85,15.00,14.80,14.95,1169046,17457127,0.05,,,743,
2017-05-11_1305,2017-05-11,1305,華夏,twse,26.35,26.85,26.30,26.45,2560621,68052227,-0.05,,,1371,
2017-05-11_1307,2017-05-11,1307,三芳,twse,37.00,37.00,36.55,36.60,203020,7436428,-0.5,,,148,
2017-05-11_1308,2017-05-11,1308,亞聚,twse,18.05,18.30,18.05,18.20,438041,7972836,0.15,,,277,
2017-05-11_1309,2017-05-11,1309,台達化,twse,9.10,9.21,9.07,9.20,507740,4636999,0.1,,,227,
2017-05-11_1310,2017-05-11,1310,台苯,twse,22.60,22.75,22.50,22.50,2686922,60727638,-0.15,,,1108,
2017-05-11_1312,2017-05-11,1312,國喬,twse,19.20,19.40,18.95,19.15,5003996,95686969,-0.05,,,1784,
2017-05-11_1312A,2017-05-11,1312A,國喬特,twse,26.85,26.85,26.85,26.85,31000,832350,0.0,down,,6,
2017-05-11_1313,2017-05-11,1313,聯成,twse,12.70,12.85,12.60,12.75,1560846,19878838,0.2,,,538,
2017-05-11_1314,2017-05-11,1314,中石化,twse,10.80,10.85,10.60,10.70,9297864,99624468,-0.1,,,1915,
