key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-02-11_0050,2020-02-11,0050,元大台灣50,twse,91.35,91.95,91.35,91.75,5115402,468988015,0.75,,,3724,
2020-02-11_0051,2020-02-11,0051,元大中型100,twse,34.81,34.81,34.81,34.81,12300,428175,0.43,up,,10,
2020-02-11_0052,2020-02-11,0052,富邦科技,twse,72.15,72.60,72.10,72.60,54492,3944191,1.05,,,35,
2020-02-11_0053,2020-02-11,0053,元大電子,twse,40.85,41.09,40.85,41.09,7000,287260,0.31,,,7,
2020-02-11_0054,2020-02-11,0054,元大台商50,twse,23.60,23.60,23.46,23.46,8000,187820,0.16,,,4,
2020-02-11_0055,2020-02-11,0055,元大MSCI金融,twse,18.78,19.04,18.78,18.91,42842,812148,0.13,,,35,
2020-02-11_0056,2020-02-11,0056,元大高股息,twse,28.20,28.34,28.20,28.34,7079932,200297926,0.2,,,2852,
2020-02-11_0057,2020-02-11,0057,富邦摩台,twse,60.35,60.35,60.20,60.20,22000,1324700,0.7,,,4,
2020-02-11_0061,2020-02-11,0061,元大寶滬深,twse,17.65,17.96,17.65,17.85,1562374,27869405,0.23,,,445,
2020-02-11_006201,2020-02-11,006201,元大富櫃50,tpex,13.62,13.78,13.62,13.72,142000,1941770,0.17,,27446000,28,
2020-02-11_006203,2020-02-11,006203,元大MSCI台灣,twse,43.00,43.00,43.00,43.00,1092,46950,0.21,up,,3,
2020-02-11_006204,2020-02-11,006204,永豐臺灣加權,twse,58.00,58.00,58.00,58.00,5000,290000,0.25,up,,5,
2020-02-11_006205,2020-02-11,006205,富邦上証,twse,29.66,30.07,29.66,29.98,3499761,104757439,0.42,,,460,
2020-02-11_006206,2020-02-11,006206,元大上證50,twse,30.93,31.49,30.93,31.34,663710,20762361,0.43,,,157,
2020-02-11_006207,2020-02-11,006207,復華滬深,twse,23.14,23.40,23.10,23.33,771207,17948338,0.33,,,96,
2020-02-11_006208,2020-02-11,006208,富邦台50,twse,52.25,52.60,52.25,52.45,613345,32211336,0.5,,,141,
2020-02-11_00625K,2020-02-11,00625K,富邦上証+R,twse,6.88,7.01,6.88,7.01,55000,384900,0.1,,,3,
2020-02-11_00631L,2020-02-11,00631L,元大台灣50正2,twse,50.30,50.80,50.20,50.65,1880100,95057500,0.9,,,606,
2020-02-11_00632R,2020-02-11,00632R,元大台灣50反1,twse,10.25,10.25,10.18,10.20,39306750,401315667,-0.1,,,3715,
2020-02-11_00633L,2020-02-11,00633L,富邦上証正2,twse,42.23,43.67,42.09,43.53,21651230,933482902,1.59,,,4335,
2020-02-11_00634R,2020-02-11,00634R,富邦上証反1,twse,5.99,6.00,5.87,5.87,19314299,114125664,-0.17,,,1352,
2020-02-11_00635U,2020-02-11,00635U,期元大S&P黃金,twse,22.41,22.41,22.33,22.36,601778,13458683,-0.07,,,214,
2020-02-11_00636,2020-02-11,00636,國泰中國A50,twse,20.52,21.01,20.52,20.93,2857759,59628116,0.37,,,649,
2020-02-11_00636K,2020-02-11,00636K,國泰中國A50+U,twse,6.90,6.95,6.90,6.95,200,1385,0.15,,,2,
2020-02-11_00637L,2020-02-11,00637L,元大滬深300正2,twse,16.20,16.76,16.14,16.70,162246019,2674488098,0.62,,,12932,
2020-02-11_00638R,2020-02-11,00638R,元大滬深300反1,twse,12.10,12.10,11.87,11.88,6840000,81697850,-0.23,,,1504,
2020-02-11_00639,2020-02-11,00639,富邦深100,twse,11.18,11.38,11.18,11.35,2747877,31102907,0.21,,,403,
2020-02-11_00640L,2020-02-11,00640L,富邦日本正2,twse,22.64,22.77,22.63,22.72,378000,8594470,0.2,,,26,
2020-02-11_00641R,2020-02-11,00641R,富邦日本反1,twse,13.46,13.46,13.38,13.45,214000,2875870,-0.08,,,17,
2020-02-11_00642U,2020-02-11,00642U,期元大S&P石油,twse,14.68,14.74,14.67,14.73,21512797,316226555,-0.03,,,5505,
2020-02-11_00643,2020-02-11,00643,群益深証中小,twse,13.61,13.84,13.61,13.82,3006556,41326572,0.25,,,454,
2020-02-11_00645,2020-02-11,00645,富邦日本,twse,22.45,22.45,22.30,22.31,62520,1394345,0.02,,,7,
2020-02-11_00646,2020-02-11,00646,元大S&P500,twse,30.66,30.81,30.66,30.79,138779,4270210,0.28,,,74,
2020-02-11_00647L,2020-02-11,00647L,元大S&P500正2,twse,45.22,45.54,45.22,45.45,20000,908100,0.92,,,9,
2020-02-11_00648R,2020-02-11,00648R,元大S&P500反1,twse,10.61,10.61,10.54,10.58,2430000,25657770,-0.11,,,174,
2020-02-11_00650L,2020-02-11,00650L,復華香港正2,twse,28.27,29.21,28.27,29.07,637000,18383080,0.81,,,153,
2020-02-11_00651R,2020-02-11,00651R,復華香港反1,twse,8.27,8.27,8.14,8.17,492000,4026350,-0.14,,,106,
2020-02-11_00652,2020-02-11,00652,富邦印度,twse,23.68,23.80,23.68,23.76,9725,230610,0.2,,,14,
2020-02-11_00653L,2020-02-11,00653L,富邦印度正2,twse,29.06,29.44,29.06,29.38,1292000,37814300,0.53,,,121,
2020-02-11_00654R,2020-02-11,00654R,富邦印度反1,twse,13.08,13.11,12.92,13.01,126000,1638570,-0.19,,,20,
2020-02-11_00655L,2020-02-11,00655L,國泰中國A50正2,twse,30.58,31.70,30.50,31.57,7700000,240562920,1.17,,,2195,
2020-02-11_00656R,2020-02-11,00656R,國泰中國A50反1,twse,10.95,10.99,10.78,10.83,3322000,36080810,-0.2,,,372,
2020-02-11_00657,2020-02-11,00657,國泰日經225,twse,29.68,29.71,29.64,29.71,103000,3055030,0.18,,,5,
2020-02-11_00657K,2020-02-11,00657K,國泰日經225+U,twse,9.88,9.88,9.88,9.88,100,988,0.06,up,,1,
2020-02-11_00660,2020-02-11,00660,元大歐洲50,twse,26.96,27.02,26.96,26.96,11000,296860,0.07,,,4,
2020-02-11_00662,2020-02-11,00662,富邦NASDAQ,twse,36.83,36.90,36.83,36.90,87742,3235944,0.48,,,64,
2020-02-11_00663L,2020-02-11,00663L,國泰臺灣加權正2,twse,44.53,44.84,44.52,44.80,40000,1790990,0.8,,,11,
2020-02-11_00664R,2020-02-11,00664R,國泰臺灣加權反1,twse,11.67,11.67,11.60,11.62,2298000,26715190,-0.12,,,197,
2020-02-11_00665L,2020-02-11,00665L,富邦恒生國企正2,twse,25.25,26.06,25.25,26.03,655000,16909630,0.83,,,92,
2020-02-11_00666R,2020-02-11,00666R,富邦恒生國企反1,twse,12.86,12.86,12.84,12.84,86000,1104300,-0.26,,,7,
2020-02-11_00668,2020-02-11,00668,國泰美國道瓊,twse,31.77,31.85,31.77,31.82,14145,450083,0.13,,,14,
2020-02-11_00668K,2020-02-11,00668K,國泰美國道瓊+U,twse,10.61,10.61,10.61,10.61,100,1061,0.09,up,,1,
2020-02-11_00669R,2020-02-11,00669R,國泰美國道瓊反1,twse,11.11,11.11,11.06,11.07,1419000,15717410,-0.11,,,251,
2020-02-11_00670L,2020-02-11,00670L,富邦NASDAQ正2,twse,51.70,52.10,51.70,52.10,479000,24867550,1.75,,,130,
2020-02-11_00671R,2020-02-11,00671R,富邦NASDAQ反1,twse,9.99,10.00,9.94,9.95,2839000,28303410,-0.19,,,358,
