key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-06-22_0050,2015-06-22,0050,元大台灣50,twse,68.75,69.40,68.75,69.35,11310165,782304510,0.95,,,1920,
2015-06-22_0051,2015-06-22,0051,元大中型100,twse,28.74,28.74,28.50,28.60,21150,605240,0.34,,,14,
2015-06-22_0052,2015-06-22,0052,富邦科技,twse,40.69,40.69,40.68,40.68,5000,203420,0.0,,,2,
2015-06-22_0053,2015-06-22,0053,元大電子,twse,28.52,28.78,28.52,28.75,32000,920000,0.37,,,11,
2015-06-22_0054,2015-06-22,0054,元大台商50,twse,22.80,23.11,22.80,23.11,2000,45910,0.42,,,2,
2015-06-22_0055,2015-06-22,0055,元大MSCI金融,twse,16.15,16.21,16.08,16.19,517001,8368856,0.16,,,118,
2015-06-22_0056,2015-06-22,0056,元大高股息,twse,23.56,24.00,23.56,23.81,1602283,38039986,0.3,,,534,
2015-06-22_0057,2015-06-22,0057,富邦摩台,twse,41.57,41.85,41.51,41.85,82000,3421080,0.68,,,8,
2015-06-22_0061,2015-06-22,0061,元大寶滬深,twse,22.42,22.89,22.33,22.60,31960767,720683792,-1.5,,,6812,
2015-06-22_006201,2015-06-22,006201,寶富櫃,tpex,12.80,12.96,12.80,12.86,43000,554860,0.11,,31446000,17,
2015-06-22_006203,2015-06-22,006203,元大MSCI台灣,twse,32.64,32.87,32.64,32.87,2000,65510,0.45,,,2,
2015-06-22_006204,2015-06-22,006204,永豐臺灣加權,twse,46.64,46.77,46.64,46.77,20000,935260,0.0,,,4,
2015-06-22_006205,2015-06-22,006205,富邦上証,twse,38.60,39.40,38.20,39.40,13426461,521979797,-1.5,,,2312,
2015-06-22_006206,2015-06-22,006206,元大上證50,twse,33.00,33.97,32.88,33.97,8582647,287946623,-1.53,,,1490,
2015-06-22_006207,2015-06-22,006207,復華滬深,twse,29.00,29.51,28.80,29.51,10012417,290416841,-1.31,,,1829,
2015-06-22_00631L,2015-06-22,00631L,元大台灣50正2,twse,21.40,21.82,21.40,21.77,4158000,90332570,0.5,,,827,
2015-06-22_00632R,2015-06-22,00632R,元大台灣50反1,twse,19.03,19.03,18.83,18.85,12258300,231341220,-0.26,,,1716,
2015-06-22_00633L,2015-06-22,00633L,富邦上証正2,twse,52.50,53.15,52.40,53.00,22915762,1208667540,-3.75,,,5485,
2015-06-22_00634R,2015-06-22,00634R,富邦上証反1,twse,10.25,10.26,10.11,10.23,58928997,600320619,0.39,,,6771,
