key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-10-21_0050,2021-10-21,0050,元大台灣50,twse,136.70,137.80,136.10,136.10,13292564,1823893063,-0.5,,,9180,
2021-10-21_0051,2021-10-21,0051,元大中型100,twse,56.60,56.95,56.60,56.65,34392,1950190,0.2,,,46,
2021-10-21_0052,2021-10-21,0052,富邦科技,twse,124.60,125.45,123.90,124.05,309781,38531300,-0.4,,,173,
2021-10-21_0053,2021-10-21,0053,元大電子,twse,66.35,66.70,66.00,66.20,8202,543651,-0.25,,,16,
2021-10-21_0055,2021-10-21,0055,元大MSCI金融,twse,23.76,23.92,23.76,23.90,57004,1361111,0.15,,,72,
2021-10-21_0056,2021-10-21,0056,元大高股息,twse,32.38,32.43,32.29,32.40,99076318,3205396192,0.03,,,36680,
2021-10-21_0057,2021-10-21,0057,富邦摩台,twse,93.70,93.70,93.50,93.50,21000,1963700,0.05,,,3,
2021-10-21_0061,2021-10-21,0061,元大寶滬深,twse,22.80,22.99,22.77,22.79,82000,1878410,-0.01,,,48,
2021-10-21_006201,2021-10-21,006201,元大富櫃50,tpex,21.10,21.28,20.90,20.90,30000,635070,-0.11,,13446000,24,
2021-10-21_006203,2021-10-21,006203,元大MSCI台灣,twse,65.45,65.45,65.45,65.45,1002,65580,0.3,up,,2,
2021-10-21_006204,2021-10-21,006204,永豐臺灣加權,twse,85.00,85.00,84.70,84.75,34396,2917993,-0.05,,,71,
2021-10-21_006205,2021-10-21,006205,富邦上証,twse,37.15,37.52,37.15,37.24,1324222,49450877,0.15,,,152,
2021-10-21_006206,2021-10-21,006206,元大上證50,twse,36.09,36.44,36.05,36.17,227378,8252499,0.08,,,51,
2021-10-21_006207,2021-10-21,006207,復華滬深,twse,29.88,30.15,29.88,29.91,375000,11249890,0.03,,,25,
2021-10-21_006208,2021-10-21,006208,富邦台50,twse,78.65,79.20,78.25,78.35,1918125,151152266,-0.2,,,1731,
2021-10-21_00631L,2021-10-21,00631L,元大台灣50正2,twse,125.70,127.80,124.80,124.80,2793355,352964464,-0.7,,,1422,
2021-10-21_00632R,2021-10-21,00632R,元大台灣50反1,twse,5.56,5.59,5.52,5.58,93618917,519560039,0.0,,,5323,
2021-10-21_00633L,2021-10-21,00633L,富邦上証正2,twse,56.90,58.30,56.65,57.55,5339577,307043630,1.15,,,979,
2021-10-21_00634R,2021-10-21,00634R,富邦上証反1,twse,3.94,3.94,3.88,3.92,648300,2535580,-0.03,,,69,
2021-10-21_00635U,2021-10-21,00635U,期元大S&P黃金,twse,23.75,23.84,23.74,23.79,220589,5246065,0.14,,,103,
2021-10-21_00636,2021-10-21,00636,國泰中國A50,twse,25.32,25.65,25.32,25.46,1299711,33114218,0.23,,,298,
2021-10-21_00636K,2021-10-21,00636K,國泰中國A50+U,twse,9.15,9.15,9.15,9.15,200,1830,0.07,up,,2,
2021-10-21_00637L,2021-10-21,00637L,元大滬深300正2,twse,22.50,23.13,22.48,22.83,36368717,829711270,0.41,,,6151,
2021-10-21_00638R,2021-10-21,00638R,元大滬深300反1,twse,8.13,8.13,8.01,8.06,2078400,16755191,-0.07,,,167,
2021-10-21_00639,2021-10-21,00639,富邦深100,twse,16.55,16.59,16.43,16.49,392728,6475513,-0.06,,,99,
2021-10-21_00640L,2021-10-21,00640L,富邦日本正2,twse,30.93,31.02,30.28,30.36,296000,9106330,-0.63,,,81,
2021-10-21_00641R,2021-10-21,00641R,富邦日本反1,twse,10.01,10.09,9.96,10.09,237000,2372780,0.13,,,43,
2021-10-21_00642U,2021-10-21,00642U,期元大S&P石油,twse,14.59,14.60,14.50,14.51,7552830,110041615,0.25,,,1773,
2021-10-21_00643,2021-10-21,00643,群益深証中小,twse,18.68,18.70,18.54,18.57,107759,2009886,-0.11,,,57,
2021-10-21_00645,2021-10-21,00645,富邦日本,twse,26.64,26.65,26.40,26.42,166267,4422223,-0.33,,,36,
2021-10-21_00646,2021-10-21,00646,元大S&P500,twse,38.73,38.80,38.68,38.68,416387,16131468,0.08,,,238,
2021-10-21_00647L,2021-10-21,00647L,元大S&P500正2,twse,72.00,72.25,71.75,71.75,77109,5548882,0.25,,,38,
2021-10-21_00648R,2021-10-21,00648R,元大S&P500反1,twse,6.73,6.74,6.72,6.73,2275000,15314350,-0.01,,,112,
2021-10-21_00650L,2021-10-21,00650L,復華香港正2,twse,25.22,25.34,24.71,24.79,1253000,31427400,-0.31,,,129,
2021-10-21_00651R,2021-10-21,00651R,復華香港反1,twse,7.29,7.36,7.26,7.34,620000,4525090,0.05,,,68,
2021-10-21_00652,2021-10-21,00652,富邦印度,twse,30.11,30.11,29.78,29.78,163309,4893956,-0.42,,,162,
2021-10-21_00653L,2021-10-21,00653L,富邦印度正2,twse,50.50,50.90,49.75,49.75,636069,31983614,-1.25,,,187,
2021-10-21_00654R,2021-10-21,00654R,富邦印度反1,twse,7.92,7.95,7.86,7.95,411000,3240860,0.1,,,77,
2021-10-21_00655L,2021-10-21,00655L,國泰中國A50正2,twse,42.69,43.82,42.57,43.22,1627549,70321859,0.77,,,643,
2021-10-21_00656R,2021-10-21,00656R,國泰中國A50反1,twse,7.40,7.40,7.31,7.36,231000,1701020,-0.06,,,37,
2021-10-21_00657,2021-10-21,00657,國泰日經225,twse,35.04,35.04,34.60,34.60,17002,590969,-0.6,,,5,
2021-10-21_00657K,2021-10-21,00657K,國泰日經225+U,twse,12.48,12.48,12.48,12.48,200,2496,-0.18,down,,2,
2021-10-21_00660,2021-10-21,00660,元大歐洲50,twse,29.73,29.85,29.73,29.75,3000,89330,0.0,,,3,
2021-10-21_00661,2021-10-21,00661,元大日經225,twse,36.45,36.45,36.10,36.10,206000,7488480,-0.5,,,9,
2021-10-21_00662,2021-10-21,00662,富邦NASDAQ,twse,55.10,55.25,55.05,55.05,136388,7519874,-0.2,,,105,
2021-10-21_00663L,2021-10-21,00663L,國泰臺灣加權正2,twse,114.05,115.50,112.70,112.70,10000,1140550,-0.55,,,10,
