key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-03-01_0050,2016-03-01,0050,元大台灣50,twse,61.25,61.95,61.10,61.85,17236846,1063544724,0.6,,,3170,
2016-03-01_0051,2016-03-01,0051,元大中型100,twse,24.32,24.96,24.32,24.96,58096,1441098,0.36,,,41,
2016-03-01_0052,2016-03-01,0052,富邦科技,twse,39.20,39.60,39.16,39.54,12000,471560,0.28,,,6,
2016-03-01_0053,2016-03-01,0053,元大電子,twse,26.50,26.86,26.50,26.79,10000,266900,0.44,,,8,
2016-03-01_0054,2016-03-01,0054,元大台商50,twse,20.15,20.36,20.15,20.25,13000,262860,0.1,,,4,
2016-03-01_0055,2016-03-01,0055,元大MSCI金融,twse,12.16,12.27,12.16,12.26,388000,4741390,0.04,,,98,
2016-03-01_0056,2016-03-01,0056,元大高股息,twse,22.49,22.67,22.49,22.63,2615903,59076953,0.14,,,1121,
2016-03-01_0057,2016-03-01,0057,富邦摩台,twse,37.94,38.17,37.86,38.17,59000,2244340,0.1,,,8,
2016-03-01_0058,2016-03-01,0058,富邦發達,twse,35.41,35.58,35.41,35.58,6000,212770,0.0,,,5,
2016-03-01_0059,2016-03-01,0059,富邦金融,twse,28.50,28.64,28.50,28.64,5000,143060,-0.01,,,3,
2016-03-01_0061,2016-03-01,0061,元大寶滬深,twse,15.05,15.12,14.92,14.94,14367500,215571784,-0.06,,,2655,
2016-03-01_006201,2016-03-01,006201,寶富櫃,tpex,11.29,11.45,11.25,11.45,93000,1058370,0.22,,28946000,25,
2016-03-01_006204,2016-03-01,006204,永豐臺灣加權,twse,41.80,41.81,41.80,41.81,2000,83610,0.31,,,2,
2016-03-01_006205,2016-03-01,006205,富邦上証,twse,25.67,25.82,25.41,25.41,14606000,373223710,-0.33,,,2659,
2016-03-01_006206,2016-03-01,006206,元大上證50,twse,24.03,24.32,24.03,24.12,2909123,70396516,-0.11,,,447,
2016-03-01_006207,2016-03-01,006207,復華滬深,twse,19.57,19.63,19.11,19.16,6021000,116026960,-0.35,,,993,
2016-03-01_006208,2016-03-01,006208,富邦台50,twse,34.82,34.82,34.82,34.82,8000,278560,0.0,down,,4,
2016-03-01_00631L,2016-03-01,00631L,元大台灣50正2,twse,18.36,18.81,18.30,18.80,9492040,176697945,0.42,,,1642,
2016-03-01_00632R,2016-03-01,00632R,元大台灣50反1,twse,19.48,19.49,19.21,19.26,58824827,1135767783,-0.2,,,11208,
2016-03-01_00633L,2016-03-01,00633L,富邦上証正2,twse,25.30,25.47,24.95,24.95,79926506,2011873285,-0.18,,,12391,
2016-03-01_00634R,2016-03-01,00634R,富邦上証反1,twse,11.74,11.83,11.71,11.81,2812000,33104550,0.01,,,349,
2016-03-01_00635U,2016-03-01,00635U,期元大S&P黃金,twse,20.74,20.84,20.67,20.80,1709000,35498970,0.13,,,397,
2016-03-01_00636,2016-03-01,00636,國泰中國A50,twse,15.20,15.37,15.12,15.14,2156000,32720870,-0.04,,,282,
2016-03-01_00637L,2016-03-01,00637L,元大滬深300正2,twse,9.40,9.46,9.29,9.29,127523743,1194354017,-0.06,,,10674,
2016-03-01_00638R,2016-03-01,00638R,元大滬深300反1,twse,21.75,21.90,21.72,21.90,1089000,23728970,0.05,,,108,
2016-03-01_00639,2016-03-01,00639,富邦深100,twse,9.71,9.71,9.38,9.39,5974300,56545434,-0.23,,,995,
2016-03-01_00640L,2016-03-01,00640L,富邦日本正2,twse,13.70,13.81,13.41,13.60,10368200,140910160,-0.36,,,1739,
2016-03-01_00641R,2016-03-01,00641R,富邦日本反1,twse,21.90,22.23,21.90,22.05,2062000,45521170,0.21,,,396,
2016-03-01_00642U,2016-03-01,00642U,期元大S&P石油,twse,15.33,15.37,15.27,15.35,42942760,657948941,0.24,,,6591,
2016-03-01_00643,2016-03-01,00643,群益深証中小,twse,14.81,14.81,14.55,14.57,2664000,39095290,-0.14,,,410,
2016-03-01_00645,2016-03-01,00645,富邦日本,twse,16.62,16.62,16.32,16.43,774000,12743470,-0.23,,,130,
2016-03-01_00646,2016-03-01,00646,元大S&P500,twse,19.15,19.15,18.98,18.99,1305000,24817900,-0.22,,,135,
2016-03-01_00647L,2016-03-01,00647L,元大S&P500正2,twse,17.80,17.95,17.71,17.76,2694001,47824278,-0.46,,,142,
2016-03-01_00648R,2016-03-01,00648R,元大S&P500反1,twse,21.20,21.33,21.19,21.28,2879000,61209150,0.22,,,243,
2016-03-01_00649,2016-03-01,00649,FH香港,twse,14.60,14.63,14.53,14.54,222000,3239560,-0.06,,,28,
2016-03-01_00650L,2016-03-01,00650L,復華香港正2,twse,14.71,14.92,14.60,14.62,762000,11238420,-0.09,,,65,
2016-03-01_00651R,2016-03-01,00651R,復華香港反1,twse,14.56,15.05,14.56,15.05,111000,1656830,0.04,,,42,
2016-03-01_008201,2016-03-01,008201,BP上證50,twse,74.00,74.00,72.80,72.95,46100,3376070,-0.7,,,94,
2016-03-01_01001T,2016-03-01,01001T,土銀富邦R1,twse,16.20,16.20,16.20,16.20,38000,615600,-0.04,down,,8,
2016-03-01_01002T,2016-03-01,01002T,土銀國泰R1,twse,16.99,17.01,16.99,17.01,1288000,23051450,0.03,,,19,
2016-03-01_01003T,2016-03-01,01003T,兆豐新光R1,twse,14.16,14.16,14.11,14.16,47000,665380,0.0,,,15,
2016-03-01_01004T,2016-03-01,01004T,土銀富邦R2,twse,12.90,12.90,12.90,12.90,20000,258000,0.02,up,,5,
