key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-12-28_0050,2016-12-28,0050,元大台灣50,twse,70.85,71.60,70.85,71.60,3686010,263088848,0.85,,,885,
2016-12-28_0051,2016-12-28,0051,元大中型100,twse,25.50,25.50,25.26,25.35,71000,1800590,-2.37,,,55,
2016-12-28_0052,2016-12-28,0052,富邦科技,twse,42.50,42.50,42.50,42.50,1000,42500,0.08,up,,1,
2016-12-28_0053,2016-12-28,0053,元大電子,twse,29.22,29.26,29.22,29.26,45022,1315818,0.23,,,20,
2016-12-28_0054,2016-12-28,0054,元大台商50,twse,20.96,20.96,20.95,20.96,6000,125720,0.01,,,4,
2016-12-28_0055,2016-12-28,0055,元大MSCI金融,twse,14.31,14.45,14.31,14.41,35000,503950,0.14,,,21,
2016-12-28_0056,2016-12-28,0056,元大高股息,twse,22.96,23.00,22.88,23.00,1216165,27920320,0.14,,,406,
2016-12-28_0057,2016-12-28,0057,富邦摩台,twse,41.83,41.83,41.79,41.79,2000,83620,0.36,,,2,
2016-12-28_0061,2016-12-28,0061,元大寶滬深,twse,15.86,15.90,15.82,15.87,1678000,26615790,0.01,,,264,
2016-12-28_006201,2016-12-28,006201,元大富櫃50,tpex,10.98,10.98,10.98,10.98,5000,54900,0.13,up,25946000,5,
2016-12-28_006204,2016-12-28,006204,永豐臺灣加權,twse,45.30,45.30,45.30,45.30,1000,45300,0.0,down,,1,
2016-12-28_006205,2016-12-28,006205,富邦上証,twse,27.08,27.09,26.96,26.97,1242000,33547990,0.0,,,230,
2016-12-28_006206,2016-12-28,006206,元大上證50,twse,26.14,26.14,26.00,26.00,851000,22166570,-0.08,,,122,
2016-12-28_006207,2016-12-28,006207,復華滬深,twse,20.12,20.18,20.04,20.08,440000,8833120,-0.07,,,257,
2016-12-28_006208,2016-12-28,006208,富邦台50,twse,40.55,40.55,40.55,40.55,2000,81100,0.15,up,,2,
2016-12-28_00625K,2016-12-28,00625K,富邦上証+R,twse,5.94,5.94,5.94,5.94,100000,594000,-0.03,down,,2,
2016-12-28_00631L,2016-12-28,00631L,元大台灣50正2,twse,24.39,24.86,24.39,24.86,4382285,108249586,0.5,,,1329,
2016-12-28_00632R,2016-12-28,00632R,元大台灣50反1,twse,16.31,16.32,16.17,16.17,42523666,689443720,-0.17,,,5217,
2016-12-28_00633L,2016-12-28,00633L,富邦上証正2,twse,33.23,33.23,32.81,32.84,23592100,777510189,-0.26,,,4303,
2016-12-28_00634R,2016-12-28,00634R,富邦上証反1,twse,9.50,9.54,9.48,9.52,1770000,16839410,0.01,,,141,
2016-12-28_00635U,2016-12-28,00635U,期元大S&P黃金,twse,18.45,18.47,18.43,18.47,3275000,60439560,0.07,,,583,
2016-12-28_00636,2016-12-28,00636,國泰中國A50,twse,16.26,16.29,16.18,16.19,400000,6494250,-0.07,,,70,
2016-12-28_00637L,2016-12-28,00637L,元大滬深300正2,twse,12.35,12.36,12.20,12.21,44145500,541249333,-0.1,,,4642,
2016-12-28_00638R,2016-12-28,00638R,元大滬深300反1,twse,18.34,18.45,18.34,18.41,283000,5214470,0.07,,,25,
