key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-08-15_0050,2017-08-15,0050,元大台灣50,twse,81.30,81.50,80.95,81.30,2708861,220017887,0.55,,,1240,
2017-08-15_0051,2017-08-15,0051,元大中型100,twse,29.96,30.24,29.96,30.10,14715,443026,0.14,,,17,
2017-08-15_0052,2017-08-15,0052,富邦科技,twse,49.28,49.28,49.14,49.14,15000,738450,0.0,,,8,
2017-08-15_0053,2017-08-15,0053,元大電子,twse,36.26,36.26,36.05,36.08,6000,216620,0.28,,,6,
2017-08-15_0054,2017-08-15,0054,元大台商50,twse,25.56,25.56,25.56,25.56,1000,25560,0.12,up,,1,
2017-08-15_0055,2017-08-15,0055,元大MSCI金融,twse,15.67,15.82,15.67,15.73,47000,739170,0.06,,,15,
2017-08-15_0056,2017-08-15,0056,元大高股息,twse,25.52,25.70,25.52,25.68,2178460,55836826,0.24,,,770,
2017-08-15_0057,2017-08-15,0057,富邦摩台,twse,48.65,48.66,48.32,48.39,20000,970000,-0.22,,,7,
2017-08-15_0058,2017-08-15,0058,富邦發達,twse,46.88,46.88,46.84,46.84,5000,234290,-0.33,,,4,
2017-08-15_0059,2017-08-15,0059,富邦金融,twse,37.03,37.03,36.55,36.85,18174,669171,-0.23,,,10,
2017-08-15_0061,2017-08-15,0061,元大寶滬深,twse,16.37,16.41,16.33,16.39,2657000,43529150,0.09,,,468,
2017-08-15_006201,2017-08-15,006201,元大富櫃50,tpex,12.57,12.89,12.57,12.86,39000,497920,0.29,,22446000,18,
2017-08-15_006203,2017-08-15,006203,元大MSCI台灣,twse,37.62,37.62,37.62,37.62,1000,37620,0.37,up,,1,
2017-08-15_006204,2017-08-15,006204,永豐臺灣加權,twse,53.20,53.20,53.10,53.10,4200,223160,0.0,,,5,
2017-08-15_006205,2017-08-15,006205,富邦上証,twse,29.86,30.04,29.86,29.99,3112863,93297793,0.19,,,504,
2017-08-15_006206,2017-08-15,006206,元大上證50,twse,29.45,29.64,29.33,29.50,812329,23958467,0.18,,,204,
2017-08-15_006207,2017-08-15,006207,復華滬深,twse,22.32,22.41,22.25,22.34,566000,12654460,0.07,,,137,
2017-08-15_006208,2017-08-15,006208,富邦台50,twse,47.61,47.61,47.61,47.61,6355,302558,0.0,down,,13,
2017-08-15_00625K,2017-08-15,00625K,富邦上証+R,twse,6.62,6.62,6.62,6.62,50000,331000,0.09,up,,2,
2017-08-15_00631L,2017-08-15,00631L,元大台灣50正2,twse,33.73,33.79,33.42,33.56,1636500,55033214,0.28,,,531,
2017-08-15_00632R,2017-08-15,00632R,元大台灣50反1,twse,13.81,13.88,13.80,13.84,43124765,596576452,-0.09,,,4314,
2017-08-15_00633L,2017-08-15,00633L,富邦上証正2,twse,41.00,41.72,40.90,41.47,26447990,1094501176,0.61,,,4941,
2017-08-15_00634R,2017-08-15,00634R,富邦上証反1,twse,7.87,7.88,7.82,7.83,1559000,12236080,-0.05,,,118,
2017-08-15_00635U,2017-08-15,00635U,期元大S&P黃金,twse,20.04,20.04,19.95,19.99,1949221,38984106,-0.2,,,446,
2017-08-15_00636,2017-08-15,00636,國泰中國A50,twse,18.56,18.74,18.56,18.70,3482315,65011367,0.17,,,617,
2017-08-15_00637L,2017-08-15,00637L,元大滬深300正2,twse,15.50,15.71,15.41,15.62,74469468,1160906110,0.23,,,7415,
2017-08-15_00638R,2017-08-15,00638R,元大滬深300反1,twse,16.42,16.42,16.28,16.32,286000,4676810,-0.1,,,32,
2017-08-15_00639,2017-08-15,00639,富邦深100,twse,10.35,10.40,10.34,10.35,4314839,44768115,0.03,,,650,
