key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-07-09_0050,2015-07-09,0050,元大台灣50,twse,66.80,67.35,66.10,67.10,33083128,2203429334,-0.4,,,5730,
2015-07-09_0051,2015-07-09,0051,元大中型100,twse,27.84,27.84,27.35,27.43,68000,1874530,-0.48,,,46,
2015-07-09_0052,2015-07-09,0052,富邦科技,twse,40.49,40.49,38.51,39.34,44000,1734630,-1.15,,,30,
2015-07-09_0053,2015-07-09,0053,元大電子,twse,28.20,28.20,27.58,27.70,37000,1026460,-0.5,,,27,
2015-07-09_0054,2015-07-09,0054,元大台商50,twse,22.37,22.97,22.04,22.22,23000,511850,-0.28,,,20,
2015-07-09_0055,2015-07-09,0055,元大MSCI金融,twse,15.50,15.80,15.13,15.61,961000,14986550,-0.2,,,269,
2015-07-09_0056,2015-07-09,0056,元大高股息,twse,23.16,23.16,22.39,22.84,7181600,162441152,-0.38,,,3066,
2015-07-09_0057,2015-07-09,0057,富邦摩台,twse,40.48,40.48,39.80,40.33,110069,4414412,-0.35,,,14,
2015-07-09_0058,2015-07-09,0058,富邦發達,twse,37.56,37.56,37.20,37.56,6000,224820,-0.18,,,6,
2015-07-09_0059,2015-07-09,0059,富邦金融,twse,35.71,35.71,34.84,35.52,7000,247150,-0.36,,,7,
2015-07-09_0060,2015-07-09,0060,新台灣,twse,31.95,32.10,31.95,32.10,6000,192450,-0.01,,,2,
2015-07-09_0061,2015-07-09,0061,元大寶滬深,twse,16.48,18.21,15.85,17.90,83508002,1408012492,0.12,,,18410,
2015-07-09_006201,2015-07-09,006201,寶富櫃,tpex,12.00,12.01,11.75,11.87,54000,640530,,,31446000,31,
2015-07-09_006203,2015-07-09,006203,元大MSCI台灣,twse,31.85,31.85,31.50,31.77,6000,190040,-0.23,,,6,
2015-07-09_006204,2015-07-09,006204,永豐臺灣加權,twse,44.24,45.18,44.23,45.15,25000,1112190,-0.32,,,10,
2015-07-09_006205,2015-07-09,006205,富邦上証,twse,29.87,32.99,28.79,32.40,57837504,1782598116,0.15,,,9368,
2015-07-09_006206,2015-07-09,006206,元大上證50,twse,29.48,31.89,27.79,31.65,29729800,885285540,1.07,,,4629,
2015-07-09_006207,2015-07-09,006207,復華滬深,twse,21.00,23.38,19.64,23.21,31283203,667901070,0.73,,,5172,
2015-07-09_006208,2015-07-09,006208,富邦台50,twse,38.28,39.91,36.74,37.86,107000,4029640,-0.44,,,98,
2015-07-09_00631L,2015-07-09,00631L,元大台灣50正2,twse,20.35,20.58,19.50,20.40,6569050,131954405,-0.29,,,1321,
2015-07-09_00632R,2015-07-09,00632R,元大台灣50反1,twse,19.50,19.75,19.31,19.40,42905930,836731422,0.08,,,3270,
2015-07-09_00633L,2015-07-09,00633L,富邦上証正2,twse,35.00,40.35,32.00,39.80,165776907,5983868087,0.1,,,31511,
2015-07-09_00634R,2015-07-09,00634R,富邦上証反1,twse,11.55,12.15,10.67,10.80,48861841,557206491,-0.41,,,6749,
2015-07-09_00635U,2015-07-09,00635U,期元大S&P黃金,twse,19.16,19.25,19.16,19.22,780000,14974520,0.11,,,103,
2015-07-09_00636,2015-07-09,00636,國泰中國A50,twse,18.12,19.16,17.16,19.00,43848030,792065483,0.14,,,3504,
2015-07-09_00637L,2015-07-09,00637L,元大滬深300正2,twse,12.99,14.55,11.62,14.24,265483400,3463292486,-0.21,,,33499,
2015-07-09_00638R,2015-07-09,00638R,元大滬深300反1,twse,22.08,23.21,19.88,20.19,39867000,864053140,-1.05,,,1995,
2015-07-09_00639,2015-07-09,00639,富邦深100,twse,10.87,11.08,9.92,10.92,23166272,244372622,-0.2,,,3127,
2015-07-09_0080,2015-07-09,0080,恒中國,twse,437.00,437.00,426.00,427.00,6681,2871847,-31.0,,,32,
2015-07-09_0081,2015-07-09,0081,恒香港,twse,900.00,900.00,900.00,900.00,110,98000,0.0,down,,2,
2015-07-09_008201,2015-07-09,008201,BP上證50,twse,88.00,97.00,86.25,97.00,200450,18129585,3.85,,,451,
2015-07-09_01001T,2015-07-09,01001T,土銀富邦R1,twse,16.29,16.29,16.16,16.20,40000,648250,-0.1,,,18,
2015-07-09_01002T,2015-07-09,01002T,土銀國泰R1,twse,18.09,18.09,18.00,18.08,135000,2434430,0.02,,,50,
2015-07-09_01003T,2015-07-09,01003T,兆豐新光R1,twse,13.92,14.09,13.92,14.09,219000,3077620,0.01,,,26,
2015-07-09_01004T,2015-07-09,01004T,土銀富邦R2,twse,14.00,14.10,13.70,13.99,830000,11466090,-0.01,,,53,
2015-07-09_01007T,2015-07-09,01007T,兆豐國泰R2,twse,15.89,15.89,15.88,15.89,317000,5035780,-0.01,,,14,
2015-07-09_1101,2015-07-09,1101,台泥,twse,37.85,37.90,37.40,37.70,8449762,318429751,-0.25,,,3434,
2015-07-09_1102,2015-07-09,1102,亞泥,twse,35.55,35.55,34.90,35.00,7698913,270167300,-0.65,,,3380,
