key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-08-10_0050,2021-08-10,0050,元大台灣50,twse,138.45,138.50,137.50,137.65,2676946,369136949,-0.75,,,6027,
2021-08-10_0051,2021-08-10,0051,元大中型100,twse,57.80,57.80,57.35,57.40,28999,1668047,-0.75,,,101,
2021-08-10_0052,2021-08-10,0052,富邦科技,twse,126.15,126.15,125.05,125.05,611169,76675331,-0.95,,,222,
2021-08-10_0053,2021-08-10,0053,元大電子,twse,67.30,67.30,66.80,66.90,11084,742432,-0.5,,,13,
2021-08-10_0054,2021-08-10,0054,元大台商50,twse,32.14,32.14,32.14,32.14,1062,34155,-0.06,down,,4,
2021-08-10_0055,2021-08-10,0055,元大MSCI金融,twse,22.26,22.32,22.17,22.25,190147,4224808,-0.01,,,72,
2021-08-10_0056,2021-08-10,0056,元大高股息,twse,34.10,34.18,33.71,33.79,29648031,1002767511,-0.31,,,21855,
2021-08-10_0057,2021-08-10,0057,富邦摩台,twse,95.10,95.10,94.50,94.65,24000,2272650,-0.15,,,6,
2021-08-10_0061,2021-08-10,0061,元大寶滬深,twse,22.60,22.73,22.51,22.59,157398,3555024,-0.16,,,67,
2021-08-10_006201,2021-08-10,006201,元大富櫃50,tpex,21.72,21.72,21.38,21.49,64000,1376710,-0.22,,11946000,31,
2021-08-10_006203,2021-08-10,006203,元大MSCI台灣,twse,65.95,65.95,65.65,65.65,2046,134626,-0.15,,,3,
2021-08-10_006204,2021-08-10,006204,永豐臺灣加權,twse,91.70,91.70,91.70,91.70,21186,1942998,-0.7,down,,10,
2021-08-10_006205,2021-08-10,006205,富邦上証,twse,36.53,36.53,36.09,36.38,620955,22481826,-0.1,,,114,
2021-08-10_006206,2021-08-10,006206,元大上證50,twse,35.54,35.54,35.03,35.36,113091,3986758,-0.18,,,48,
2021-08-10_006207,2021-08-10,006207,復華滬深,twse,29.75,29.75,29.60,29.73,117007,3468128,-0.08,,,21,
