key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-08-14_0050,2019-08-14,0050,元大台灣50,twse,80.70,80.80,80.30,80.30,7382138,595173755,0.6,,,3019,
2019-08-14_0051,2019-08-14,0051,元大中型100,twse,33.07,33.07,32.73,32.73,81383,2675844,0.17,,,15,
2019-08-14_0052,2019-08-14,0052,富邦科技,twse,55.30,55.45,55.15,55.15,117000,6480550,0.35,,,8,
2019-08-14_0053,2019-08-14,0053,元大電子,twse,35.45,35.45,35.17,35.25,5000,176490,0.15,,,3,
2019-08-14_0054,2019-08-14,0054,元大台商50,twse,22.56,22.56,22.56,22.56,1000,22560,0.26,up,,1,
2019-08-14_0055,2019-08-14,0055,元大MSCI金融,twse,18.05,18.06,18.00,18.00,13000,234320,0.05,,,10,
2019-08-14_0056,2019-08-14,0056,元大高股息,twse,26.95,26.98,26.92,26.93,3727407,100475182,0.17,,,1857,
2019-08-14_0057,2019-08-14,0057,富邦摩台,twse,51.35,51.50,51.35,51.35,27039,1388785,0.45,,,7,
2019-08-14_0058,2019-08-14,0058,富邦發達,twse,45.61,45.65,45.42,45.42,27000,1227560,0.3,,,7,
2019-08-14_0059,2019-08-14,0059,富邦金融,twse,45.66,45.66,45.66,45.66,10001,456645,0.03,up,,2,
2019-08-14_0061,2019-08-14,0061,元大寶滬深,twse,17.28,17.42,17.28,17.30,1178090,20452141,0.18,,,219,
2019-08-14_006201,2019-08-14,006201,元大富櫃50,tpex,12.80,13.05,12.80,12.86,104000,1345480,0.06,,29446000,38,
2019-08-14_006205,2019-08-14,006205,富邦上証,twse,30.35,30.46,30.23,30.23,1514385,45882125,0.28,,,233,
2019-08-14_006206,2019-08-14,006206,元大上證50,twse,32.13,32.13,31.91,31.91,287314,9190857,0.28,,,87,
2019-08-14_006207,2019-08-14,006207,復華滬深,twse,22.68,22.78,22.61,22.65,68152,1544827,0.21,,,25,
2019-08-14_006208,2019-08-14,006208,富邦台50,twse,45.61,45.87,45.55,45.55,140082,6408760,0.27,,,112,
2019-08-14_00625K,2019-08-14,00625K,富邦上証+R,twse,6.88,6.88,6.88,6.88,50000,344000,0.05,up,,2,
2019-08-14_00631L,2019-08-14,00631L,元大台灣50正2,twse,38.95,39.15,38.70,38.70,2255000,87874520,0.51,,,752,
2019-08-14_00632R,2019-08-14,00632R,元大台灣50反1,twse,11.69,11.75,11.67,11.75,42350315,495498522,-0.09,,,2597,
2019-08-14_00633L,2019-08-14,00633L,富邦上証正2,twse,44.96,44.96,43.95,43.95,21508994,958518326,0.38,,,4070,
2019-08-14_00634R,2019-08-14,00634R,富邦上証反1,twse,6.27,6.31,6.23,6.29,1680000,10523480,-0.09,,,229,
2019-08-14_00635U,2019-08-14,00635U,期元大S&P黃金,twse,21.99,21.99,21.82,21.92,2701872,59184972,-0.26,,,887,
2019-08-14_00636,2019-08-14,00636,國泰中國A50,twse,21.25,21.32,21.13,21.13,979714,20807630,0.19,,,344,
2019-08-14_00636K,2019-08-14,00636K,國泰中國A50+U,twse,6.76,6.76,6.76,6.76,100,676,0.14,up,,1,
2019-08-14_00637L,2019-08-14,00637L,元大滬深300正2,twse,17.15,17.18,16.80,16.80,124528150,2120920841,0.15,,,12117,
2019-08-14_00638R,2019-08-14,00638R,元大滬深300反1,twse,12.62,12.70,12.58,12.70,1165000,14719820,-0.13,,,398,
