key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-09-15_0050,2017-09-15,0050,元大台灣50,twse,82.35,82.50,82.10,82.35,1821006,149836316,0.0,,,666,
2017-09-15_0051,2017-09-15,0051,元大中型100,twse,31.65,31.69,31.60,31.69,18200,575598,0.13,,,12,
2017-09-15_0052,2017-09-15,0052,富邦科技,twse,51.00,51.00,51.00,51.00,1000,51000,0.05,up,,1,
2017-09-15_0053,2017-09-15,0053,元大電子,twse,36.90,37.00,36.75,36.83,4000,147480,-0.18,,,4,
2017-09-15_0054,2017-09-15,0054,元大台商50,twse,25.60,25.69,25.57,25.69,8000,205120,0.0,,,6,
2017-09-15_0055,2017-09-15,0055,元大MSCI金融,twse,15.98,15.98,15.88,15.98,24000,381760,0.02,,,17,
2017-09-15_0056,2017-09-15,0056,元大高股息,twse,26.50,26.58,26.46,26.55,1920390,50930905,0.04,,,616,
2017-09-15_0057,2017-09-15,0057,富邦摩台,twse,49.26,49.26,49.26,49.26,1000,49260,0.01,up,,1,
2017-09-15_0058,2017-09-15,0058,富邦發達,twse,47.96,47.96,47.96,47.96,1000,47960,0.0,down,,1,
2017-09-15_0059,2017-09-15,0059,富邦金融,twse,37.87,37.87,37.87,37.87,2000,75740,0.0,down,,1,
2017-09-15_0061,2017-09-15,0061,元大寶滬深,twse,17.96,18.11,17.93,18.05,7779720,140125672,0.11,,,1282,
2017-09-15_006201,2017-09-15,006201,元大富櫃50,tpex,13.71,13.75,13.63,13.75,67000,916220,0.02,,20446000,22,
2017-09-15_006203,2017-09-15,006203,元大MSCI台灣,twse,38.15,38.15,38.15,38.15,1000,38150,0.0,down,,1,
2017-09-15_006204,2017-09-15,006204,永豐臺灣加權,twse,54.30,54.30,54.20,54.25,16000,867600,0.0,,,4,
2017-09-15_006205,2017-09-15,006205,富邦上証,twse,31.39,31.40,31.24,31.33,1931464,60476554,-0.07,,,485,
2017-09-15_006206,2017-09-15,006206,元大上證50,twse,30.95,31.00,30.79,30.90,1327095,41015861,-0.07,,,262,
2017-09-15_006207,2017-09-15,006207,復華滬深,twse,23.45,23.51,23.36,23.42,687049,16103227,-0.03,,,109,
2017-09-15_006208,2017-09-15,006208,富邦台50,twse,48.46,48.48,48.43,48.43,20000,969200,-0.2,,,4,
2017-09-15_00625K,2017-09-15,00625K,富邦上証+R,twse,6.81,6.81,6.81,6.81,50000,340500,-0.15,down,,2,
2017-09-15_00631L,2017-09-15,00631L,元大台灣50正2,twse,34.91,35.00,34.66,34.97,1263000,43965660,0.06,,,225,
2017-09-15_00632R,2017-09-15,00632R,元大台灣50反1,twse,13.45,13.51,13.42,13.42,27636049,372021381,-0.03,,,2673,
2017-09-15_00633L,2017-09-15,00633L,富邦上証正2,twse,43.15,43.34,42.85,43.21,20139751,867664842,-0.12,,,4429,
2017-09-15_00634R,2017-09-15,00634R,富邦上証反1,twse,7.52,7.57,7.51,7.52,608000,4580000,0.02,,,106,
2017-09-15_00635U,2017-09-15,00635U,期元大S&P黃金,twse,20.80,20.84,20.79,20.80,467595,9734504,0.12,,,189,
2017-09-15_00636,2017-09-15,00636,國泰中國A50,twse,19.55,19.56,19.42,19.48,4998758,97353098,-0.07,,,1203,
2017-09-15_00637L,2017-09-15,00637L,元大滬深300正2,twse,16.24,16.31,16.11,16.21,59166100,958547493,-0.12,,,6730,
2017-09-15_00638R,2017-09-15,00638R,元大滬深300反1,twse,15.61,15.67,15.58,15.58,66000,1030280,-0.01,,,18,
2017-09-15_00639,2017-09-15,00639,富邦深100,twse,11.00,11.08,10.97,11.04,3724268,41042438,0.03,,,513,
2017-09-15_00640L,2017-09-15,00640L,富邦日本正2,twse,20.62,20.75,20.57,20.72,1264000,26136460,0.15,,,102,
2017-09-15_00641R,2017-09-15,00641R,富邦日本反1,twse,16.23,16.26,16.18,16.19,891000,14437270,-0.04,,,86,
2017-09-15_00642U,2017-09-15,00642U,期元大S&P石油,twse,16.21,16.22,16.18,16.19,8581508,139016597,0.11,,,1389,
2017-09-15_00643,2017-09-15,00643,群益深証中小,twse,15.79,15.85,15.71,15.76,1861000,29352150,-0.09,,,408,
2017-09-15_00645,2017-09-15,00645,富邦日本,twse,20.72,20.76,20.68,20.76,115000,2385960,0.1,,,10,
2017-09-15_00646,2017-09-15,00646,元大S&P500,twse,22.40,22.40,22.33,22.39,22000,491520,-0.01,,,6,
2017-09-15_00647L,2017-09-15,00647L,元大S&P500正2,twse,27.35,27.43,27.35,27.43,6000,164500,0.0,,,2,
2017-09-15_00648R,2017-09-15,00648R,元大S&P500反1,twse,15.14,15.16,15.11,15.11,355000,5371640,-0.02,,,85,
2017-09-15_00649,2017-09-15,00649,FH香港,twse,20.00,20.00,19.83,19.95,137000,2724650,-0.12,,,7,
2017-09-15_00650L,2017-09-15,00650L,復華香港正2,twse,30.91,31.35,30.47,31.12,800000,24891020,0.13,,,54,
2017-09-15_00651R,2017-09-15,00651R,復華香港反1,twse,9.28,9.35,9.23,9.24,261000,2430380,-0.03,,,43,
2017-09-15_00652,2017-09-15,00652,富邦印度,twse,22.99,23.00,22.75,22.89,172300,3938126,-0.1,,,42,
2017-09-15_00653L,2017-09-15,00653L,富邦印度正2,twse,27.83,27.95,27.53,27.79,568000,15762260,-0.28,,,125,
2017-09-15_00654R,2017-09-15,00654R,富邦印度反1,twse,15.57,15.70,15.57,15.60,83000,1299300,0.08,,,15,
2017-09-15_00655L,2017-09-15,00655L,國泰中國A50正2,twse,31.50,31.55,31.13,31.39,7746463,242855093,-0.18,,,1994,
2017-09-15_00656R,2017-09-15,00656R,國泰中國A50反1,twse,14.43,14.51,14.41,14.42,23000,332060,0.0,,,7,
