key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-07-22_0050,2020-07-22,0050,元大台灣50,twse,98.55,99.25,98.35,98.95,7243893,717050857,0.25,,,4151,
2020-07-22_0051,2020-07-22,0051,元大中型100,twse,39.60,39.92,39.60,39.78,102350,4071710,0.18,,,59,
2020-07-22_0052,2020-07-22,0052,富邦科技,twse,81.60,82.50,81.60,82.40,171543,14100392,0.8,,,97,
2020-07-22_0053,2020-07-22,0053,元大電子,twse,47.21,47.38,47.06,47.25,44125,2087032,0.25,,,23,
2020-07-22_0054,2020-07-22,0054,元大台商50,twse,26.00,26.00,25.95,25.99,18000,467570,0.09,,,8,
2020-07-22_0055,2020-07-22,0055,元大MSCI金融,twse,18.25,18.25,18.21,18.24,41500,757089,-0.01,,,31,
2020-07-22_0056,2020-07-22,0056,元大高股息,twse,29.83,30.00,29.83,29.97,29209047,874829739,0.13,,,10313,
2020-07-22_0057,2020-07-22,0057,富邦摩台,twse,65.80,65.85,65.80,65.85,21000,1381850,0.2,,,3,
2020-07-22_0061,2020-07-22,0061,元大寶滬深,twse,21.04,21.38,20.96,20.96,1351942,28636101,-0.02,,,408,
2020-07-22_006201,2020-07-22,006201,元大富櫃50,tpex,15.67,16.00,15.67,16.00,170000,2695440,0.33,,17946000,102,
2020-07-22_006203,2020-07-22,006203,元大MSCI台灣,twse,46.74,46.88,46.73,46.81,14200,664466,0.22,,,10,
2020-07-22_006204,2020-07-22,006204,永豐臺灣加權,twse,62.60,62.65,62.60,62.65,3197,200191,0.3,,,6,
2020-07-22_006205,2020-07-22,006205,富邦上証,twse,34.03,34.78,34.03,34.39,4059136,139771284,0.39,,,1159,
2020-07-22_006206,2020-07-22,006206,元大上證50,twse,34.85,35.61,34.85,35.20,1598356,56354307,0.35,,,231,
2020-07-22_006207,2020-07-22,006207,復華滬深,twse,27.28,27.89,27.28,27.72,909180,25104433,0.44,,,137,
2020-07-22_006208,2020-07-22,006208,富邦台50,twse,56.30,56.75,56.25,56.45,970664,54818851,0.15,,,513,
