key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-02-06_0050,2017-02-06,0050,元大台灣50,twse,73.00,73.40,72.95,73.25,2947246,215765564,0.4,,,1195,
2017-02-06_0051,2017-02-06,0051,元大中型100,twse,27.09,27.38,27.09,27.20,232200,6313589,0.07,,,51,
2017-02-06_0052,2017-02-06,0052,富邦科技,twse,42.88,42.88,42.88,42.88,1000,42880,0.25,up,,1,
2017-02-06_0053,2017-02-06,0053,元大電子,twse,30.55,30.57,30.47,30.57,13000,396440,0.22,,,13,
2017-02-06_0054,2017-02-06,0054,元大台商50,twse,22.09,22.16,22.09,22.16,5000,110590,0.19,,,4,
2017-02-06_0055,2017-02-06,0055,元大MSCI金融,twse,14.40,14.66,14.40,14.62,193000,2812680,0.22,,,72,
2017-02-06_0056,2017-02-06,0056,元大高股息,twse,23.66,23.96,23.66,23.93,2918974,69618479,0.28,,,1043,
2017-02-06_0057,2017-02-06,0057,富邦摩台,twse,42.80,42.80,42.74,42.78,3000,128320,0.06,,,3,
2017-02-06_0058,2017-02-06,0058,富邦發達,twse,41.17,41.17,41.06,41.06,4073,167393,0.05,,,5,
2017-02-06_0059,2017-02-06,0059,富邦金融,twse,34.53,34.53,34.40,34.40,17000,585190,-0.1,,,12,
2017-02-06_0061,2017-02-06,0061,元大寶滬深,twse,15.81,15.87,15.77,15.83,2844000,44985920,0.03,,,531,
2017-02-06_006201,2017-02-06,006201,元大富櫃50,tpex,11.40,11.50,11.40,11.44,25000,285900,0.13,,25446000,17,
2017-02-06_006203,2017-02-06,006203,元大MSCI台灣,twse,33.82,33.82,33.82,33.82,2000,67640,0.21,up,,2,
2017-02-06_006204,2017-02-06,006204,永豐臺灣加權,twse,46.66,46.66,46.66,46.66,4249,198258,0.0,down,,3,
2017-02-06_006205,2017-02-06,006205,富邦上証,twse,27.42,27.42,27.25,27.30,3254108,88929150,-0.06,,,558,
2017-02-06_006206,2017-02-06,006206,元大上證50,twse,26.40,26.40,26.18,26.26,1270000,33368350,-0.15,,,155,
2017-02-06_006207,2017-02-06,006207,復華滬深,twse,20.20,20.20,20.10,20.15,1475000,29735800,-0.05,,,204,
2017-02-06_006208,2017-02-06,006208,富邦台50,twse,41.51,41.97,41.51,41.90,43000,1799790,0.39,,,18,
2017-02-06_00625K,2017-02-06,00625K,富邦上証+R,twse,5.94,5.94,5.94,5.94,100000,594000,0.01,up,,2,
2017-02-06_00631L,2017-02-06,00631L,元大台灣50正2,twse,25.86,26.27,25.86,26.22,3846501,100420075,0.35,,,731,
2017-02-06_00632R,2017-02-06,00632R,元大台灣50反1,twse,15.73,15.75,15.62,15.65,53823977,843441664,-0.12,,,9644,
2017-02-06_00633L,2017-02-06,00633L,富邦上証正2,twse,33.85,33.93,33.65,33.68,22017400,744172665,-0.14,,,3449,
2017-02-06_00634R,2017-02-06,00634R,富邦上証反1,twse,9.07,9.07,9.03,9.05,939000,8498450,0.0,,,94,
2017-02-06_00635U,2017-02-06,00635U,期元大S&P黃金,twse,19.46,19.52,19.46,19.49,3166301,61748924,0.14,,,612,
2017-02-06_00636,2017-02-06,00636,國泰中國A50,twse,16.62,16.62,16.37,16.40,3331000,54745230,-0.22,,,1198,
2017-02-06_00637L,2017-02-06,00637L,元大滬深300正2,twse,12.64,12.69,12.58,12.61,37465000,473682490,-0.03,,,4789,
2017-02-06_00638R,2017-02-06,00638R,元大滬深300反1,twse,17.82,17.82,17.76,17.78,60000,1066820,-0.04,,,8,
2017-02-06_00639,2017-02-06,00639,富邦深100,twse,9.24,9.28,9.21,9.25,5965340,55174082,0.0,,,721,
2017-02-06_00640L,2017-02-06,00640L,富邦日本正2,twse,17.87,17.97,17.78,17.90,1769000,31621110,0.05,,,218,
2017-02-06_00641R,2017-02-06,00641R,富邦日本反1,twse,17.82,17.86,17.78,17.79,985000,17549100,-0.06,,,126,
2017-02-06_00642U,2017-02-06,00642U,期元大S&P石油,twse,19.40,19.47,19.40,19.47,3060915,59511520,0.08,,,545,
2017-02-06_00643,2017-02-06,00643,群益深証中小,twse,13.26,13.30,13.22,13.28,1010000,13405430,0.03,,,246,
2017-02-06_00645,2017-02-06,00645,富邦日本,twse,19.35,19.42,19.33,19.42,648400,12556000,0.06,,,37,
2017-02-06_00646,2017-02-06,00646,元大S&P500,twse,21.19,21.30,21.15,21.25,51000,1079760,0.1,,,29,
2017-02-06_00647L,2017-02-06,00647L,元大S&P500正2,twse,23.54,23.77,23.54,23.62,26000,615340,0.33,,,14,
2017-02-06_00648R,2017-02-06,00648R,元大S&P500反1,twse,16.95,16.95,16.84,16.85,3768200,63595732,-0.2,,,827,
2017-02-06_00649,2017-02-06,00649,FH香港,twse,16.90,16.96,16.90,16.96,126000,2136100,0.14,,,8,
2017-02-06_00650L,2017-02-06,00650L,復華香港正2,twse,21.10,21.33,20.92,21.20,822000,17432470,0.26,,,160,
2017-02-06_00651R,2017-02-06,00651R,復華香港反1,twse,11.64,11.64,11.51,11.54,123000,1420030,-0.1,,,42,
2017-02-06_00652,2017-02-06,00652,富邦印度,twse,20.66,20.76,20.66,20.75,477000,9884610,0.15,,,132,
2017-02-06_00653L,2017-02-06,00653L,富邦印度正2,twse,22.35,22.60,22.31,22.55,2606000,58561780,0.42,,,612,
2017-02-06_00654R,2017-02-06,00654R,富邦印度反1,twse,17.85,17.85,17.65,17.66,363000,6416710,-0.19,,,99,
2017-02-06_00655L,2017-02-06,00655L,國泰中國A50正2,twse,24.22,24.29,24.08,24.13,3740000,90585330,-0.06,,,724,
2017-02-06_00656R,2017-02-06,00656R,國泰中國A50反1,twse,16.99,16.99,16.99,16.99,15000,254850,-0.04,down,,4,
2017-02-06_00657,2017-02-06,00657,國泰日經225,twse,22.74,22.86,22.72,22.86,1131000,25756560,0.16,,,40,
2017-02-06_00658L,2017-02-06,00658L,國泰日本正2,twse,25.85,25.92,25.82,25.88,126000,3257330,0.03,,,16,
2017-02-06_00659R,2017-02-06,00659R,國泰日本反1,twse,16.16,16.16,16.10,16.13,47000,758170,-0.03,,,14,
2017-02-06_00660,2017-02-06,00660,元大歐洲50,twse,22.26,22.36,22.25,22.36,5000,111380,0.14,,,4,
2017-02-06_00661,2017-02-06,00661,元大日經225,twse,23.60,23.60,23.60,23.60,1000,23600,0.07,up,,1,
2017-02-06_00662,2017-02-06,00662,富邦NASDAQ,twse,21.93,21.96,21.91,21.91,249000,5460540,-0.01,,,20,
2017-02-06_00663L,2017-02-06,00663L,國泰臺灣加權正2,twse,24.08,24.50,24.07,24.36,2448000,59537080,0.33,,,98,
2017-02-06_00664R,2017-02-06,00664R,國泰臺灣加權反1,twse,17.84,17.84,17.68,17.73,5460000,96848410,-0.12,,,962,
2017-02-06_00665L,2017-02-06,00665L,富邦恒生國企正2,twse,22.28,22.83,22.28,22.64,2239000,50650980,0.38,,,384,
2017-02-06_00666R,2017-02-06,00666R,富邦恒生國企反1,twse,17.77,17.84,17.65,17.70,534000,9444060,-0.26,,,86,
2017-02-06_00667,2017-02-06,00667,元大韓國,twse,19.50,19.77,19.50,19.70,101000,1989150,0.2,,,35,
2017-02-06_00668,2017-02-06,00668,國泰美國道瓊,twse,21.60,21.73,21.53,21.61,105000,2266530,0.11,,,24,
2017-02-06_00669R,2017-02-06,00669R,國泰美國道瓊反1,twse,17.99,17.99,17.84,17.85,2445000,43670600,-0.19,,,471,
2017-02-06_00672L,2017-02-06,00672L,元大S&P原油正2,twse,19.75,19.85,19.73,19.84,5372000,106247710,0.09,,,754,
2017-02-06_00673R,2017-02-06,00673R,期元大S&P原油反1,twse,18.90,18.91,18.85,18.87,976000,18418800,-0.06,,,219,
2017-02-06_00674R,2017-02-06,00674R,期元大S&P黃金反1,twse,20.58,20.58,20.49,20.53,119000,2439680,-0.16,,,13,
