key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-07-08_0050,2020-07-08,0050,元大台灣50,twse,94.50,95.40,94.40,95.15,11145368,1059607510,0.65,,,5083,
2020-07-08_0051,2020-07-08,0051,元大中型100,twse,38.90,39.18,38.90,39.06,31300,1220670,0.16,,,24,
2020-07-08_0052,2020-07-08,0052,富邦科技,twse,74.60,75.70,74.60,75.70,158046,11916493,0.8,,,69,
2020-07-08_0053,2020-07-08,0053,元大電子,twse,44.65,45.00,44.65,45.00,47116,2113990,0.5,,,23,
2020-07-08_0054,2020-07-08,0054,元大台商50,twse,25.80,25.97,25.80,25.97,10000,259320,0.14,,,8,
2020-07-08_0055,2020-07-08,0055,元大MSCI金融,twse,18.25,18.33,18.21,18.30,128168,2341446,0.05,,,36,
2020-07-08_0056,2020-07-08,0056,元大高股息,twse,29.46,29.79,29.46,29.72,33803590,1004659655,0.29,,,12863,
2020-07-08_0057,2020-07-08,0057,富邦摩台,twse,62.80,63.15,62.80,63.05,44000,2773900,0.05,,,13,
2020-07-08_0061,2020-07-08,0061,元大寶滬深,twse,21.03,21.05,20.78,20.99,2631827,55111007,-0.24,,,739,
2020-07-08_006201,2020-07-08,006201,元大富櫃50,tpex,15.52,15.82,15.51,15.78,197000,3095680,0.19,,18946000,53,
2020-07-08_006203,2020-07-08,006203,元大MSCI台灣,twse,44.58,44.82,44.58,44.82,3002,134289,0.13,,,4,
2020-07-08_006204,2020-07-08,006204,永豐臺灣加權,twse,61.00,61.00,60.90,60.90,7120,433492,0.1,,,5,
2020-07-08_006205,2020-07-08,006205,富邦上証,twse,34.37,34.72,34.30,34.50,8459840,292197048,-0.34,,,1310,
2020-07-08_006206,2020-07-08,006206,元大上證50,twse,35.79,36.18,35.60,35.73,3048134,109283950,-0.31,,,484,
2020-07-08_006207,2020-07-08,006207,復華滬深,twse,27.52,27.60,27.18,27.36,1454925,39931625,-0.32,,,232,
2020-07-08_006208,2020-07-08,006208,富邦台50,twse,53.90,54.35,53.85,54.35,917584,49787821,0.45,,,545,
2020-07-08_00625K,2020-07-08,00625K,富邦上証+R,twse,8.35,8.35,8.35,8.35,50000,417500,-0.07,down,,2,
2020-07-08_00631L,2020-07-08,00631L,元大台灣50正2,twse,55.90,56.90,55.70,56.70,5326200,301105180,0.75,,,1079,
