key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-01-05_0050,2021-01-05,0050,元大台灣50,twse,124.20,124.65,123.75,124.60,4962514,616480760,0.25,,,6179,
2021-01-05_0051,2021-01-05,0051,元大中型100,twse,44.60,44.74,44.39,44.64,175269,7827387,0.04,,,44,
2021-01-05_0052,2021-01-05,0052,富邦科技,twse,112.10,112.90,111.15,112.90,1536598,172232526,0.8,,,673,
2021-01-05_0053,2021-01-05,0053,元大電子,twse,58.50,59.25,58.50,59.25,19087,1127144,0.75,,,17,
2021-01-05_0054,2021-01-05,0054,元大台商50,twse,28.70,29.03,28.70,28.90,22034,637558,0.2,,,14,
2021-01-05_0055,2021-01-05,0055,元大MSCI金融,twse,18.09,18.09,18.02,18.07,91441,1650191,-0.02,,,54,
2021-01-05_0056,2021-01-05,0056,元大高股息,twse,29.94,30.04,29.87,30.02,32407326,972051316,0.08,,,9986,
2021-01-05_0057,2021-01-05,0057,富邦摩台,twse,82.20,82.20,81.50,82.20,62020,5076481,0.65,,,13,
2021-01-05_0061,2021-01-05,0061,元大寶滬深,twse,24.26,24.47,24.20,24.46,917626,22355346,0.2,,,315,
2021-01-05_006201,2021-01-05,006201,元大富櫃50,tpex,17.87,18.05,17.79,17.98,123000,2209440,0.09,,13946000,48,
2021-01-05_006203,2021-01-05,006203,元大MSCI台灣,twse,57.70,58.05,57.70,58.05,5000,289100,0.65,,,4,
2021-01-05_006204,2021-01-05,006204,永豐臺灣加權,twse,74.40,74.40,74.40,74.40,1127,83864,0.55,up,,6,
2021-01-05_006205,2021-01-05,006205,富邦上証,twse,39.20,39.30,38.93,39.26,3123928,122139497,0.06,,,780,
2021-01-05_006206,2021-01-05,006206,元大上證50,twse,39.79,40.00,39.63,39.95,925757,36860287,0.16,,,177,
2021-01-05_006207,2021-01-05,006207,復華滬深,twse,31.75,31.93,31.46,31.92,487255,15489464,0.21,,,127,
2021-01-05_006208,2021-01-05,006208,富邦台50,twse,70.00,70.25,69.70,70.25,1995346,139737790,0.25,,,1429,
2021-01-05_00625K,2021-01-05,00625K,富邦上証+R,twse,9.06,9.06,9.06,9.06,20000,181200,-0.04,down,,2,
2021-01-05_00631L,2021-01-05,00631L,元大台灣50正2,twse,92.25,93.45,91.90,93.45,3680860,341209888,0.6,,,974,
2021-01-05_00632R,2021-01-05,00632R,元大台灣50反1,twse,6.89,6.92,6.87,6.87,105677827,728379767,-0.02,,,7782,
2021-01-05_00633L,2021-01-05,00633L,富邦上証正2,twse,72.05,73.85,71.65,73.75,9020363,657402821,1.15,,,1546,
2021-01-05_00634R,2021-01-05,00634R,富邦上証反1,twse,3.95,3.95,3.90,3.90,1705000,6696010,-0.04,,,143,
2021-01-05_00635U,2021-01-05,00635U,期元大S&P黃金,twse,26.27,26.35,26.25,26.32,1337789,35175329,0.27,,,690,
2021-01-05_00636,2021-01-05,00636,國泰中國A50,twse,28.00,28.24,27.80,28.18,3326007,93450380,0.22,,,487,
2021-01-05_00636K,2021-01-05,00636K,國泰中國A50+U,twse,9.98,9.98,9.98,9.98,100,998,0.02,up,,1,
2021-01-05_00637L,2021-01-05,00637L,元大滬深300正2,twse,28.35,28.98,28.12,28.97,63437219,1812523519,0.46,,,6431,
2021-01-05_00638R,2021-01-05,00638R,元大滬深300反1,twse,7.86,7.87,7.76,7.78,2537083,19789581,-0.06,,,211,
2021-01-05_00639,2021-01-05,00639,富邦深100,twse,17.35,17.64,17.20,17.62,2900266,50693769,0.29,,,660,
2021-01-05_00640L,2021-01-05,00640L,富邦日本正2,twse,24.30,24.41,24.11,24.18,897000,21791530,-0.13,,,127,
